source,target,weigh,bootscore
hgi__olfm4,eubacterium_ventriosum,0.0001816028,0.33
hgr__lgals4,parabacteroides_unclassified,-0.0004786162,0.12
hgi__reg1a,dorea_unclassified,0.0000561655,1
hgi__apob,clostridiales_bacterium_1_7_47faa,0.0000724387,0.76
hgr__igj,coprococcus_comes,0.000132996,0.41
hgi__apob,ruminococcus_bromii,-0.0002157197,0.25
hgi__eef1a1,burkholderiales_bacterium_1_1_47,0.0002391232,0.21
hgi__reg3a,veillonella_dispar,0.0002149177,0.23
hgr__b2m,odoribacter_splanchnicus,0.0003006261,0.16
hgi__apob,eggerthella_unclassified,0.0000462535,1
hgr__eef1a1,ruminococcus_torques,0.0003804529,0.12
hgr__rpl3,ruminococcus_obeum,-0.0000845827437151796,0.52
hgi__atp1a1,coprococcus_catus,-0.0000561655,0.78
hgr__slc26a3,roseburia_unclassified,0.0001563006,0.28
hgr__hla-b,flavonifractor_plautii,0.0001403356,0.31
hgi__olfm4,eubacterium_hallii,0.0001113853,0.39
hgi__sepp1,bilophila_wadsworthia,-0.0000437167365874385,0.99
hgr__actg1,roseburia_unclassified,-0.0001787674,0.24
week sample obtained,alistipes_onderdonkii,-0.0000553374,0.77
hgr__igha1,bacteroides_thetaiotaomicron,-0.0003829931,0.11
hgi__reg1a,bacteroides_finegoldii,0.000293724,0.14
hgi__reg1a,eubacterium_hallii,-0.0001047684,0.39
hgi__eef1a1,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0000561655,0.72
hgr__slc26a3,ruminococcus_callidus,-0.0000684494,0.59
hgi__reg1a,lachnospiraceae_bacterium_3_1_57faa_ct1,-0.0000660935,0.61
hgr__fth1,anaerotruncus_colihominis,-0.0000437167365874385,0.91
hgi__eef1a1,collinsella_aerofaciens,0.0001123915,0.35
hgi__clca1,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0001343566,0.29
hgi__eef1a1,dorea_formicigenerans,-0.0000502151,0.75
hgi__olfm4,clostridium_symbiosum,0.0002250443,0.16
hgi__defa5,mitsuokella_unclassified,0.0000402891,0.89
week sample obtained,eubacterium_siraeum,-0.0001200431,0.29
hgi__reg1a,lachnospiraceae_bacterium_5_1_63faa,-0.000034431,0.99
hgr__b2m,parasutterella_excrementihominis,0.0001302118,0.26
hgr__krt8,dorea_unclassified,0.0000332176,1
hgr__hla-b,parasutterella_excrementihominis,-0.000084582,0.39
hgi__b2m,mitsuokella_unclassified,0.000033218,0.99
hgr__b2m,anaerotruncus_colihominis,0.0000437116,0.75
hgi__atp1a1,coprococcus_comes,-0.0000412391,0.74
hgr__fth1,parasutterella_excrementihominis,-0.0000890337,0.33
hgr__fth1,ruminococcus_bromii,0.0001302062,0.21
hgr__b2m,anaerotruncus_unclassified,0.0000332174,0.82
hgr__igha1,ruminococcus_lactaris,-0.000075742,0.34
hgr__actg1,ruminococcus_bromii,0.0001045914,0.23
hgr__eef1a1,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0000437156,0.54
hgi__cd74,eubacterium_hallii,0.000106974,0.22
hgr__igha1,ruminococcus_bromii,0.0001006048,0.21
hgr__igj,eubacterium_ventriosum,-0.0001886652,0.11
week sample obtained,collinsella_aerofaciens,0.0000185601,1
hgr__igha1,clostridium_bartlettii,-0.0000216177,0.85
week sample obtained,bifidobacterium_adolescentis,0.0000387711,0.46
hgi__cd74,roseburia_unclassified,0.0001613837,0.11
hgr__krt8,ruminococcus_bromii,-0.0001209338,0.14
hgr__b2m,lachnospiraceae_bacterium_3_1_57faa_ct1,-0.0000627856,0.26
hgi__olfm4,burkholderiales_bacterium_1_1_47,0.0001255029,0.13
hgi__atp1a1,dorea_formicigenerans,-0.0000412391,0.39
hgr__fth1,streptococcus_thermophilus,-0.0000235703,0.68
week sample obtained,alistipes_shahii,-0.0000159759,1
hgr__lgals4,dorea_formicigenerans,0.0000225455,0.68
hgi__cd74,ruminococcus_obeum,0.0000733485,0.19
hgi__olfm4,coprobacillus_unclassified,0.0001200908,0.11
hgi__sepp1,holdemania_unclassified,-0.0000123226,1
hgr__eef1a1,ruminococcus_callidus,-0.000043716,0.26
hgr__eef1a1,lachnospiraceae_bacterium_1_1_57faa,0.0000855084,0.13
hgr__igha1,dorea_longicatena,0.0000559571,0.19
hgi__tpt1,dorea_formicigenerans,0.0000440663,0.23
hgi__atp1a1,ruminococcus_obeum,-0.0000627856,0.16
hgr__eef1a1,streptococcus_thermophilus,0.0000173454,0.55
hgi__olfm4,bilophila_wadsworthia,0.0000159783,0.54
hgi__reg1a,clostridiaceae_bacterium_jc118,-0.0000082464,1
hgi__ftl,mitsuokella_unclassified,-0.0000082464,0.99
hgr__lgals4,roseburia_unclassified,-0.0000536302,0.14
hgr__fth1,clostridium_citroniae,0.0000104915,0.7
hgi__reg1a,streptococcus_thermophilus,0.0000159783,0.44
hgr__igha1,lachnospiraceae_bacterium_7_1_58faa,0.0000159783,0.43
hgr__igj,clostridium_citroniae,-0.0000137441,0.49
hgi__igj,ruminococcus_obeum,0.0000387699,0.17
hgi__ftl,clostridiales_bacterium_1_7_47faa,0.0000166253,0.38
hgi__reg3a,dorea_formicigenerans,-0.0000216177,0.29
hgr__igj,clostridium_leptum,-0.0000437149,0.14
hgi__reg3a,bilophila_wadsworthia,0.0000159783,0.37
week sample obtained,flavonifractor_plautii,0.0000082464,0.7
hgi__olfm4,dorea_longicatena,0.0000402891,0.13
hgr__rpl3,ruminococcus_lactaris,0.0000332176,0.14
week sample obtained,ruminococcus_lactaris,0.0000052862,0.81
hgi__b2m,streptococcus_thermophilus,-0.0000216177,0.19
hgi__olfm4,streptococcus_thermophilus,-0.0000104915,0.39
hgi__aldob,holdemania_unclassified,0.0000071882,0.54
hgr__fth1,lachnospiraceae_bacterium_5_1_63faa,-0.0000082464,0.47
hgi__reg3a,lachnospiraceae_bacterium_5_1_63faa,0.0000104915,0.35
hgr__slc26a3,eubacterium_hallii,0.0000231593,0.15
hgr__actg1,streptococcus_thermophilus,0.0000104915,0.31
week sample obtained,akkermansia_muciniphila,-0.0000216177,0.15
hgi__atp1a1,clostridium_asparagiforme,-0.0000052862,0.59
hgi__sepp1,coprococcus_catus,-0.0000137441,0.22
hgi__eef1a1,clostridiaceae_bacterium_jc118,0.0000052862,0.57
hgi__reg3a,parasutterella_excrementihominis,0.000028936,0.1
hgr__fth1,clostridium_leptum,-0.0000216177,0.11
hgi__b2m,clostridium_citroniae,-0.0000082464,0.26
hgr__slc26a3,clostridium_citroniae,0.0000041964,0.49
hgi__olfm4,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0000104915,0.18
hgr__krt8,ruminococcaceae_bacterium_d16,0.0000071882,0.24
hgi__eef1a1,holdemania_filiformis,-0.0000082464,0.15
hgr__igj,holdemania_filiformis,0.0000104914,0.11
hgi__aldob,bilophila_wadsworthia,0.0000082463,0.13
week sample obtained,pseudomonas_unclassified,-0.0000010269,1
week sample obtained,eubacterium_ramulus,-0.0000010269,1
week sample obtained,coprococcus_catus,0.0000010269,1
week sample obtained,lachnospiraceae_bacterium_5_1_63faa,-0.0000010269,1
week sample obtained,erysipelotrichaceae_bacterium_6_1_45,-0.0000010269,1
week sample obtained,lachnospiraceae_bacterium_2_1_58faa,0.0000010269,0.98
hgr__eef1a1,ruminococcaceae_bacterium_d16,-0.0000071882,0.14
week sample obtained,ruminococcaceae_bacterium_d16,-0.000001027,0.97
week sample obtained,lachnospiraceae_bacterium_8_1_57faa,-0.000001027,0.91
week sample obtained,bacteroides_finegoldii,-0.0000052862,0.16
week sample obtained,lachnospiraceae_bacterium_7_1_58faa,0.0000010269,0.79
week sample obtained,coprococcus_comes,-0.000001027,0.77
hgr__slc26a3,bilophila_wadsworthia,0.0000030923,0.15
hgr__igj,holdemania_unclassified,-0.0000010269,0.25
week sample obtained,roseburia_unclassified,-0.000001027,0.19
hgi__igj,holdemania_unclassified,0.0000010269,0.15
hgi__olfm4,anaerotruncus_colihominis,0.0000010269,0.11
week sample obtained,ruminococcus_callidus,0,0.1
week sample obtained,streptococcus_thermophilus,0,0.32
hgi__atp1a1,mitsuokella_unclassified,0,0.12
week sample obtained,lachnospiraceae_bacterium_3_1_57faa_ct1,0,0.32
week sample obtained,dorea_formicigenerans,0,0.25
week sample obtained,bilophila_wadsworthia,0,0.41
week sample obtained,clostridium_asparagiforme,0,0.31
week sample obtained,anaerotruncus_colihominis,0,0.49
week sample obtained,clostridiaceae_bacterium_jc118,0,0.35
week sample obtained,anaerotruncus_unclassified,0,0.91
week sample obtained,eggerthella_unclassified,0,1
