source,target,weigh,bootscore
m__hmdb00725,bacteroides_finegoldii,0.3758180798,0.21
aspartate ammonia-lyase,aspartate ammonia-lyase,0.0786202863,1
m__hmdb00296,bacteroides_caccae,0.1700893688,0.46
mitsuokella_unclassified,glutamate dehydrogenase,0.3259804023,0.24
m__hmdb00715,anaerostipes_hadrus,0.0774874215,1
m__hmdb02123,bacteroides_massiliensis,0.1833722413,0.42
haemophilus_parainfluenzae,haemophilus_parainfluenzae,0.0768737086,1
ruminococcus_obeum,methionyl aminopeptidase,0.170225459,0.45
eubacterium_ramulus,acetyl-coa c-acetyltransferase,0.2450800325,0.31
sutterella_wadsworthensis,sutterella_wadsworthensis,0.0758949232,1
eubacterium_eligens,eubacterium_eligens,0.075750324,1
m__hmdb00812,alistipes_onderdonkii,0.7553717724,0.1
enoyl-coa hydratase,m__hmdb00289,0.0745828259010702,1
clostridiaceae_bacterium_jc118,pyridoxal 5-phosphate synthase glutamine hydrolyzing,0.2126646487,0.35
l-lactate dehydrogenase,m__hmdb00269,0.0794443269797426,0.93
bilophila_unclassified,phosphopyruvate hydratase,0.085985353,0.85
cytochrome-c oxidase,m__hmdb00056,0.0725536884,1
m__hmdb00239,bacteroides_ovatus,0.0732348527,0.99
m__hmdb00194,lachnospiraceae_bacterium_3_1_46faa,0.0714623905,1
m__hmdb00715,dorea_formicigenerans,0.0710076442,1
m__hmdb00043,eubacterium_ventriosum,0.0709191687,1
3-methyl-2-oxobutanoate hydroxymethyltransferase,3-methyl-2-oxobutanoate hydroxymethyltransferase,0.0707317209,1
veillonella_atypica,l-serine ammonia-lyase,0.0726837056293193,0.97
clostridium_bartlettii,histidine kinase,0.242371765,0.29
dihydrolipoyl dehydrogenase,m__hmdb01257,0.1557993966,0.45
clostridium_citroniae,beta-ketoacyl-acyl-carrier-protein synthase ii,0.329920567809686,0.21
glucose-6-phosphate dehydrogenase nadp+,glucose-6-phosphate dehydrogenase nadp+,0.068977495,1
bilophila_unclassified,ribulose-bisphosphate carboxylase,0.0755541376946865,0.89
m__hmdb00195,streptococcus_parasanguinis,0.1815127115,0.37
protein-npi-phosphohistidine-sugar phosphotransferase,protein-npi-phosphohistidine-sugar phosphotransferase,0.0657248891,1
pyridoxine 5-phosphate synthase,m__hmdb00626,0.0716170705,0.89
m__hmdb00063,clostridium_symbiosum,0.489087157,0.13
shikimate kinase,shikimate kinase,0.06340904,1
erysipelotrichaceae_bacterium_6_1_45,glucose-6-phosphate dehydrogenase nadp+,0.117401001419876,0.54
enoyl-coa hydratase,enoyl-coa hydratase,0.062862043,1
m__hmdb00098,dorea_formicigenerans,0.0745639333,0.84
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00030,0.0902459771622214,0.69
m__hmdb00020,lachnospiraceae_bacterium_8_1_57faa,0.0663018761,0.92
hgr__krt8,c2likevirus_unclassified,0.0760324959,0.8
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.0606574879,1
phosphopyruvate hydratase,phosphopyruvate hydratase,0.0583401442,1
m__hmdb00262,erysipelotrichaceae_bacterium_6_1_45,0.0579281734,1
streptococcus_parasanguinis,aldose 1-epimerase,0.0730523308586771,0.79
ruminococcaceae_bacterium_d16,phosphopyruvate hydratase,0.1248152584,0.46
hgi__igj,ruminococcus_gnavus,0.0574026067,1
lachnospiraceae_bacterium_8_1_57faa,glutamate dehydrogenase nadp+,0.120636638214507,0.47
dorea_longicatena,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.122984789980287,0.45
dorea_longicatena,dorea_longicatena,0.0547676523,1
barnesiella_intestinihominis,phosphatidate cytidylyltransferase,0.0715690029,0.76
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb01257,0.096952166,0.56
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00289,0.05644968,0.96
bifidobacterium_adolescentis,methionyl aminopeptidase,0.0804593499,0.65
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb00098,0.14285960589859,0.36
m__hmdb00174,clostridium_leptum,0.0511578846,1
eubacterium_ramulus,3-hydroxybutyryl-coa dehydrogenase,0.1185282118,0.43
m__hmdb00063,streptococcus_parasanguinis,0.5076440222,0.1
m__hmdb00118,bacteroides_cellulosilyticus,0.0934396884,0.54
glutamate decarboxylase,glutamate decarboxylase,0.0503683048,1
burkholderiales_bacterium_1_1_47,triose-phosphate isomerase,0.0507046123338019,0.99
dna-directed rna polymerase,m__hmdb00036,0.0493383073,1
pyridoxal 5-phosphate synthase,pyridoxal 5-phosphate synthase,0.0485603064,1
eggerthella_unclassified,histidine kinase,0.201037245144246,0.24
bacteroides_thetaiotaomicron,glycerol kinase,0.0481553904,1
m__hmdb00209,sutterella_wadsworthensis,0.2672933485,0.18
m__hmdb00448,eubacterium_eligens,0.0637990759,0.75
hgi__apob,ruminococcus_gnavus,0.0474894573,1
m__hmdb00067,eubacterium_eligens,0.0531177919,0.89
coprobacillus_unclassified,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.1429180434,0.33
alistipes_shahii,pyridoxine 5-phosphate synthase,0.0475137129152544,0.99
bacteroides_uniformis,bacteroides_uniformis,0.0468177124,1
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00626,0.0469069401,0.99
m__hmdb00195,ruminococcus_obeum,0.0598681655,0.76
bacteroides_xylanisolvens,glycerol kinase,0.0472835156684591,0.95
m__hmdb01895,roseburia_unclassified,0.2240888068,0.2
clostridium_bartlettii,shikimate kinase,0.119757068741228,0.37
veillonella_parvula,veillonella_parvula,0.0435974501,1
transaldolase,m__hmdb01991,0.0756551959631844,0.57
ruminococcus_bromii,ruminococcus_bromii,0.0410965887,1
burkholderiales_bacterium_1_1_47,16s rrna cytosine1402-n4-methyltransferase,0.0760646093363021,0.54
m__hmdb00014,bacteroides_thetaiotaomicron,0.0532651966,0.77
veillonella_atypica,protein-npi-phosphohistidine-sugar phosphotransferase,0.0943934995805562,0.43
ruminococcus_bromii,dephospho-coa kinase,0.0400384093,1
glucose-1-phosphate adenylyltransferase,m__hmdb00036,0.0398604592484474,1
glycerol kinase,m__hmdb00239,0.0593040128,0.67
nadh,m__hmdb00562,0.040884966,0.97
streptococcus_parasanguinis,methylaspartate mutase,0.0396514897,1
hgi__anpep,subdoligranulum_unclassified,0.0392224114,1
m__hmdb10169,dialister_invisus,0.0580836851,0.67
parabacteroides_merdae,bacterial non-heme ferritin,0.0386167597,1
clostridium_hathewayi,ubiquinol oxidase electrogenic: non h+-transporting,0.0491744804,0.76
eubacterium_ramulus,dihydrolipoyl dehydrogenase,0.0895382979157549,0.41
m__hmdb00296,barnesiella_intestinihominis,0.0438959127,0.83
streptococcus_salivarius,preq1 synthase,0.1009268782,0.36
m__hmdb03464,roseburia_inulinivorans,0.0416696377,0.87
triose-phosphate isomerase,m__hmdb00619,0.0364576833,0.98
formate-c-acetyltransferase-activating enzyme,m__hmdb00030,0.0362409113,0.95
erysipelotrichaceae_bacterium_6_1_45,3-hydroxybutyryl-coa dehydrogenase,0.122050353684734,0.28
peptostreptococcaceae_noname_unclassified,peptostreptococcaceae_noname_unclassified,0.033905982,1
erysipelotrichaceae_bacterium_6_1_45,dna-directed rna polymerase,0.130260422,0.26
m__hmdb00139,ruminococcus_lactaris,0.0984528505,0.34
lachnospiraceae_bacterium_1_1_57faa,lachnospiraceae_bacterium_1_1_57faa,0.0331151065,1
ruminococcus_gnavus,glucose-1-phosphate adenylyltransferase,0.0346061628287473,0.95
ruminococcaceae_bacterium_d16,s-ribosylhomocysteine lyase,0.0987977189,0.33
coprococcus_catus,adenosylmethionine-8-amino-7-oxononanoate transaminase,0.0826483343684216,0.39
m__hmdb02123,bilophila_wadsworthia,0.0344900835,0.93
erysipelotrichaceae_bacterium_6_1_45,shikimate kinase,0.0744788630173953,0.43
bacteroides_xylanisolvens,glutamate dehydrogenase nadp+,0.0320230947,1
dna-directed rna polymerase,m__hmdb00626,0.0327820783485808,0.97
propionibacterium_acnes,dna-directed rna polymerase,0.1670634424,0.19
clostridium_leptum,ribulose-bisphosphate carboxylase,0.056668379,0.55
pyruvate carboxylase,m__hmdb01257,0.0887725358420722,0.35
bilophila_wadsworthia,3-methyl-2-oxobutanoate hydroxymethyltransferase,0.0491490229848797,0.63
peptidylprolyl isomerase,m__hmdb00036,0.03072116282895,1
m__hmdb00873,parabacteroides_merdae,0.135434574,0.22
m__hmdb00448,clostridium_bolteae,0.1099522769,0.27
anaerotruncus_colihominis,serine o-acetyltransferase,0.127292029334789,0.23
m__hmdb00222,roseburia_unclassified,0.0370678358,0.78
ruminococcus_gnavus,acetyl-coa c-acetyltransferase,0.0355641973283092,0.81
hgi__igj,bacteroides_ovatus,0.0290961543,0.99
eubacterium_hallii,rna helicase,0.0537964445602977,0.52
m__hmdb00174,alistipes_onderdonkii,0.0321204606,0.87
m__hmdb00448,ruminococcaceae_bacterium_d16,0.0293627882,0.94
dihydroorotate dehydrogenase quinone,m__hmdb00289,0.0423732930842381,0.65
m__hmdb01895,eubacterium_rectale,0.195959476,0.14
streptococcus_salivarius,bacterial non-heme ferritin,0.130152515793114,0.21
hgi__hla-dra,escherichia_coli,0.0263485385,1
lachnospiraceae_bacterium_3_1_57faa_ct1,transaldolase,0.0266099037,0.99
lachnospiraceae_bacterium_8_1_57faa,hydroxylamine reductase,0.0547367454928934,0.48
dialister_invisus,glycerate 3-kinase,0.0262690350130894,1
eggerthella_unclassified,dihydrolipoyl dehydrogenase,0.162954313676581,0.16
ruminococcus_lactaris,preq1 synthase,0.0685356226143753,0.38
m__hmdb00262,clostridium_bartlettii,0.0262021591,0.99
superoxide dismutase,superoxide dismutase,0.0259050542,1
clostridiales_bacterium_1_7_47faa,dna-directed rna polymerase,0.1433852385,0.18
m__hmdb00630,dorea_unclassified,0.0274168294,0.94
dna helicase,dna helicase,0.025725378,1
lachnospiraceae_bacterium_3_1_57faa_ct1,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,0.0612161555,0.42
streptococcus_parasanguinis,phosphoenolpyruvate carboxykinase atp,0.0775829216,0.33
lachnospiraceae_bacterium_2_1_58faa,dna helicase,0.052131835,0.49
m__hmdb00262,bilophila_wadsworthia,0.0255784829,0.99
pseudomonas_unclassified,;  q06996: l_sendf    ;  o55528: l_sendo,0.0246287921,1
hgi__hla-dra,bacteroides_eggerthii,0.0264406369,0.93
roseburia_inulinivorans,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,0.0243356861,1
roseburia_intestinalis,roseburia_intestinalis,0.024314962,1
m__hmdb00247,bacteroides_cellulosilyticus,0.0392053866,0.62
parabacteroides_unclassified,peptidylprolyl isomerase,0.027088475,0.89
m__hmdb00128,escherichia_unclassified,0.0270618572,0.89
bifidobacterium_adolescentis,bifidobacterium_adolescentis,0.0238789762,1
holdemania_filiformis,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,0.0951825109530259,0.25
anaerotruncus_unclassified,glutamate decarboxylase,0.12482780608472,0.19
acetyl-coa c-acetyltransferase,m__hmdb00056,0.0342294028,0.69
fructose-bisphosphate aldolase,m__hmdb00239,0.0380098422265209,0.62
thymidylate synthase,m__hmdb01257,0.1219566612,0.19
anaerotruncus_colihominis,phosphopyruvate hydratase,0.1927160203,0.12
ruminococcus_obeum,peptidylprolyl isomerase,0.0567827416150869,0.4
roseburia_inulinivorans,dihydrolipoyl dehydrogenase,0.0225318845655258,1
dorea_unclassified,16s rrna cytosine1402-n4-methyltransferase,0.1716541218,0.13
m__hmdb00089,m__hmdb00089,0.0219830083,1
hydroxylamine reductase,m__hmdb00239,0.0591689202441107,0.37
m__hmdb02123,bacteroides_faecis,0.0719159868,0.3
clostridium_bartlettii,l-serine ammonia-lyase,0.0538986595,0.4
bacteroides_massiliensis,bacteroides_massiliensis,0.0215386204,1
propionibacterium_acnes,beta-ketoacyl-acyl-carrier-protein synthase ii,0.0857698781337698,0.25
m__hmdb10169,bacteroides_xylanisolvens,0.0237885617,0.9
m__hmdb00019,anaerostipes_hadrus,0.1895939779,0.11
lachnospiraceae_bacterium_3_1_46faa,ribulose-phosphate 3-epimerase,0.0305310016348311,0.68
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb01169,0.0206690984006673,1
propionibacterium_acnes,fructose-bisphosphate aldolase,0.0963164497,0.21
hgi__b2m,subdoligranulum_unclassified,0.0201221971,1
m__hmdb00715,lachnospiraceae_bacterium_2_1_58faa,0.0209348883,0.95
bacteroides_massiliensis,phosphatidate cytidylyltransferase,0.0209310933053849,0.95
m__hmdb03464,streptococcus_thermophilus,0.0275628174,0.72
m__hmdb00262,eggerthella_unclassified,0.0199336538,0.99
m__hmdb00209,bacteroides_caccae,0.1624553019,0.12
m__hmdb00247,parasutterella_excrementihominis,0.0193508838,1
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb00239,0.0550477828948386,0.35
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb01991,0.0737298553,0.26
dorea_unclassified,nadh dehydrogenase quinone,0.173000418782109,0.11
m__hmdb00251,streptococcus_thermophilus,0.0189066297,1
burkholderiales_bacterium_1_1_47,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,0.0260634192,0.72
odoribacter_splanchnicus,16s rrna cytosine1402-n4-methyltransferase,0.0333077196728542,0.56
lachnospiraceae_bacterium_1_1_57faa,fructose-bisphosphate aldolase,0.0231232109686607,0.8
subdoligranulum_unclassified,pyridoxal 5-phosphate synthase,0.0194583221228456,0.95
m__hmdb00098,anaerostipes_hadrus,0.0360602988,0.51
rna helicase,rna helicase,0.0181911577,1
glycerol kinase,m__hmdb00637,0.0181864868,1
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00269,0.018705379,0.97
oscillibacter_unclassified,pyruvate carboxylase,0.0306051617,0.59
m__hmdb00247,burkholderiales_bacterium_1_1_47,0.0225414945,0.8
ruminococcus_lactaris,dna-directed rna polymerase,0.0474197552043293,0.38
bilophila_wadsworthia,glutamate decarboxylase,0.0429025366,0.42
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb01149,0.017858512204805,0.99
m__hmdb01547,bacteroides_stercoris,0.0622944949,0.28
anaerostipes_hadrus,rna helicase,0.0466397298619097,0.37
peptostreptococcaceae_noname_unclassified,cytochrome-c oxidase,0.0187236554,0.9
m__hmdb00715,clostridium_asparagiforme,0.019140201,0.88
roseburia_inulinivorans,roseburia_inulinivorans,0.0168177012,1
dna-directed rna polymerase,m__hmdb00269,0.0168033505931468,1
eubacterium_hallii,16s rrna cytosine1402-n4-methyltransferase,0.0657442079033658,0.25
lachnospiraceae_bacterium_1_1_57faa,fe3+-transporting atpase,0.0164871398643385,0.99
m__hmdb00098,pseudomonas_unclassified,0.020745729,0.78
c2likevirus_unclassified,dihydroorotate dehydrogenase quinone,0.0203909799,0.79
m__hmdb00262,coprococcus_comes,0.0270240046,0.59
coprococcus_comes,5-formyltetrahydrofolate cyclo-ligase,0.0442481379,0.36
dihydroorotate dehydrogenase quinone,m__hmdb00014,0.0159173738780084,1
m__hmdb00262,parasutterella_excrementihominis,0.0223907999,0.71
bacteroides_stercoris,bacteroides_stercoris,0.0154099148,1
m__hmdb01991,faecalibacterium_prausnitzii,0.016681968,0.92
shikimate kinase,m__hmdb00806,0.0153228024,1
eubacterium_siraeum,glycerol kinase,0.0162163073,0.94
dna-directed rna polymerase,m__hmdb00562,0.0152325702,1
roseburia_inulinivorans,dna-directed rna polymerase,0.016465935290793,0.91
hydroxylamine reductase,m__hmdb00097,0.0154541152257449,0.96
propionibacterium_acnes,3-hydroxyacyl-coa dehydrogenase,0.0971830535,0.15
m__hmdb00097,odoribacter_splanchnicus,0.0280271446,0.52
roseburia_hominis,phosphopyruvate hydratase,0.0248264252,0.58
eubacterium_ramulus,peroxiredoxin,0.0714300102639152,0.2
propionibacterium_acnes,glutamate decarboxylase,0.0561073273,0.25
m__hmdb00118,bacteroides_vulgatus,0.0186261353,0.75
pseudomonas_unclassified,ribulose-bisphosphate carboxylase,0.125626749606593,0.11
roseburia_inulinivorans,peroxiredoxin,0.0140840341855678,0.98
lachnospiraceae_bacterium_8_1_57faa,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,0.0509672055518413,0.27
m__hmdb00067,veillonella_parvula,0.0231194743,0.59
eubacterium_rectale,eubacterium_rectale,0.0135937958,1
m__hmdb00030,clostridium_clostridioforme,0.0135557492,1
parabacteroides_unclassified,pyridoxine 5-phosphate synthase,0.0135072354,1
hgr__fabp1,bacteroides_finegoldii,0.0134716904,1
formate-c-acetyltransferase-activating enzyme,formate-c-acetyltransferase-activating enzyme,0.0132111334,1
bacteroides_eggerthii,beta-lactamase,0.0131865194,1
acetyl-coa c-acetyltransferase,m__hmdb00619,0.021238697087621,0.62
veillonella_unclassified,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.0191982733,0.68
glutamate dehydrogenase,glutamate dehydrogenase,0.0130221163,1
m__hmdb00452,holdemania_unclassified,0.0138748989740139,0.92
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00128,0.0125993889,0.99
m__hmdb00251,ruminococcus_lactaris,0.0222657728,0.56
m__hmdb01895,eubacterium_siraeum,0.0327387712,0.38
ruminococcus_gnavus,h+-transporting two-sector atpase,0.015896110183973,0.78
m__hmdb00448,lachnospiraceae_bacterium_7_1_58faa,0.0176387513464021,0.7
bacteroides_xylanisolvens,superoxide dismutase,0.0185984657714752,0.66
ruminococcus_gnavus,3-hydroxybutyryl-coa dehydrogenase,0.0128066805955386,0.95
ruminococcus_obeum,serine o-acetyltransferase,0.0278607128677637,0.43
m__hmdb00094,lachnospiraceae_bacterium_2_1_58faa,0.0329262007,0.36
clostridium_leptum,peptidylprolyl isomerase,0.0453822086984977,0.26
hgi__reg3a,bacteroides_dorei,0.017837126,0.66
bacteroides_fragilis,formate-c-acetyltransferase-activating enzyme,0.0209348883,0.56
lachnospiraceae_bacterium_3_1_57faa_ct1,3-methyl-2-oxobutanoate hydroxymethyltransferase,0.0313393091,0.37
m__hmdb00030,parabacteroides_unclassified,0.0115883259,1
m__hmdb02123,ruminococcus_bromii,0.0167594727,0.69
16s rrna cytosine1402-n4-methyltransferase,m__hmdb00101,0.019581749168359,0.59
rna helicase,m__hmdb02322,0.0187880873736269,0.61
roseburia_hominis,triose-phosphate isomerase,0.0151464773,0.75
transaldolase,transaldolase,0.0113572902,1
nadh,m__hmdb00138,0.0157034748,0.72
clostridium_leptum,phosphoenolpyruvate carboxykinase atp,0.0351685969404712,0.32
roseburia_hominis,protein-npi-phosphohistidine-sugar phosphotransferase,0.01515592,0.74
m__hmdb00448,odoribacter_splanchnicus,0.0462006716,0.24
clostridium_bolteae,hydroxylamine reductase,0.0143587707,0.77
m__hmdb00812,lachnospiraceae_bacterium_2_1_58faa,0.1094295187,0.1
roseburia_hominis,3-hydroxyacyl-coa dehydrogenase,0.019181521,0.57
faecalibacterium_prausnitzii,bacterial non-heme ferritin,0.0108574388165822,1
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00128,0.0111797951079376,0.97
hgi__clca1,parabacteroides_unclassified,0.0108359546,1
m__hmdb00870,ruminococcaceae_bacterium_d16,0.0115261659,0.93
streptococcus_parasanguinis,serine o-acetyltransferase,0.0382066302039971,0.28
eubacterium_hallii,pyridoxal 5-phosphate synthase glutamine hydrolyzing,0.0243020262,0.44
coprococcus_catus,methionyl aminopeptidase,0.106223977536855,0.1
prevotella_copri,uridine kinase,0.0104834195,1
anaerotruncus_unclassified,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.0872886770956704,0.12
pyridoxine 5-phosphate synthase,m__hmdb00619,0.0211034970482901,0.49
m__hmdb00043,eubacterium_ramulus,0.0103053788,0.99
ruminococcus_gnavus,peroxiredoxin,0.0129369366,0.78
m__hmdb03464,veillonella_dispar,0.0432737477,0.23
m__hmdb03464,haemophilus_parainfluenzae,0.0519061952,0.19
m__hmdb00039,bacteroides_uniformis,0.020339442,0.48
streptococcus_parasanguinis,16s rrna cytosine1402-n4-methyltransferase,0.0607270826,0.16
hgi__defa5,parabacteroides_merdae,0.0111440253,0.87
eubacterium_hallii,3-hydroxyacyl-coa dehydrogenase,0.0420705252584803,0.23
m__hmdb03357,holdemania_unclassified,0.0433466176698929,0.22
escherichia_coli,ribulose-bisphosphate carboxylase,0.0094573129,1
m__hmdb00067,holdemania_filiformis,0.0104342605,0.9
veillonella_unclassified,phosphoglycerate kinase,0.0246752032014966,0.38
holdemania_unclassified,holdemania_unclassified,0.0093171549,1
bacteroides_eggerthii,pyruvate carboxylase,0.0094061992,0.99
escherichia_unclassified,aldose 1-epimerase,0.0168856594,0.55
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00239,0.0171852404037478,0.54
m__hmdb00067,clostridiales_bacterium_1_7_47faa,0.0092653843,1
m__hmdb00156,erysipelotrichaceae_bacterium_6_1_45,0.0253213208,0.36
m__hmdb00039,bacteroides_faecis,0.0164496959,0.55
ruminococcus_gnavus,fe3+-transporting atpase,0.00904233612232707,1
haemophilus_parainfluenzae,protein-npi-phosphohistidine-sugar phosphotransferase,0.0124148787,0.72
enoyl-coa hydratase,m__hmdb00030,0.0175579657881932,0.5
dihydrolipoyl dehydrogenase,m__hmdb01991,0.051522167,0.17
m__hmdb00174,clostridium_bolteae,0.0411385537,0.21
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb00699,0.0476760391,0.18
m__hmdb00482,alistipes_putredinis,0.0451449826,0.19
enoyl-coa hydratase,m__hmdb00101,0.0283417913650298,0.3
ruminococcus_callidus,aldose 1-epimerase,0.0339034597,0.25
faecalibacterium_prausnitzii,phosphoglycerate kinase,0.0086137307,0.98
bacterial non-heme ferritin,m__hmdb01991,0.0199863001,0.42
dihydrolipoyl dehydrogenase,m__hmdb00806,0.0123188630350828,0.68
roseburia_intestinalis,acetyl-coa c-acetyltransferase,0.0098152497,0.85
escherichia_unclassified,ribulose-bisphosphate carboxylase,0.0277042940952674,0.3
anaerotruncus_colihominis,shikimate kinase,0.0691032553241292,0.12
hgr__eef1a1,ruminococcus_gnavus,0.0126632181,0.64
m__hmdb00067,burkholderiales_bacterium_1_1_47,0.0155779151,0.52
rna helicase,m__hmdb01149,0.00808670861931899,1
roseburia_inulinivorans,shikimate kinase,0.0081341328,0.99
streptococcus_salivarius,cytochrome-c oxidase,0.0421540956,0.19
glycerate 3-kinase,m__hmdb10169,0.0079893295,1
odoribacter_splanchnicus,pyridoxal 5-phosphate synthase glutamine hydrolyzing,0.0095790968,0.83
hydroxylamine reductase,m__hmdb00637,0.0123826182604238,0.64
holdemania_filiformis,peptidylprolyl isomerase,0.0789097296,0.1
clostridium_clostridioforme,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.0260883694875972,0.3
m__hmdb00619,akkermansia_muciniphila,0.0150160957,0.52
bacteroides_fragilis,h+-transporting two-sector atpase,0.0077677867,1
parabacteroides_unclassified,ribulose-phosphate 3-epimerase,0.0093532155,0.83
m__hmdb00043,bacteroides_xylanisolvens,0.0138361051,0.56
ruminococcus_gnavus,3-hydroxyacyl-coa dehydrogenase,0.0104385570243244,0.74
dephospho-coa kinase,m__hmdb00014,0.0145999982022167,0.52
escherichia_unclassified,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.026973237072651,0.28
m__hmdb00247,parabacteroides_unclassified,0.0327365123,0.23
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00562,0.0104207418021635,0.7
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb01257,0.0266842186,0.27
clostridium_leptum,beta-ketoacyl-acyl-carrier-protein synthase ii,0.0215021142677161,0.32
m__hmdb00251,parabacteroides_distasonis,0.0422682082,0.16
streptococcus_parasanguinis,streptococcus_parasanguinis,0.0067224577,1
m__hmdb00626,akkermansia_muciniphila,0.0086879693,0.75
rna helicase,m__hmdb00637,0.00649588930582126,1
propionibacterium_acnes,preq1 synthase,0.0585026889,0.11
bacteroides_dorei,s-ribosylhomocysteine lyase,0.00636406429657296,1
hgr__igj,bacteroides_fragilis,0.0067206318,0.94
m__hmdb00097,parabacteroides_distasonis,0.026075368,0.24
m__hmdb00699,veillonella_dispar,0.0520522194,0.12
dna-directed rna polymerase,m__hmdb00138,0.0068439491,0.91
hgr__pigr,ruminococcus_gnavus,0.0197880703,0.31
m__hmdb00063,coprobacillus_unclassified,0.006078449,1
hgr__b2m,dialister_invisus,0.0060459563,1
eubacterium_ramulus,dna-directed rna polymerase,0.0502191253185908,0.12
bacteroides_dorei,glycerate 3-kinase,0.008015497,0.75
fructose-bisphosphate aldolase,m__hmdb10169,0.00731094821615101,0.82
roseburia_inulinivorans,ubiquinol oxidase electrogenic: non h+-transporting,0.00597488384632854,1
roseburia_inulinivorans,enoyl-coa hydratase,0.00620260212033808,0.96
lachnospiraceae_bacterium_1_1_57faa,adenosylmethionine-8-amino-7-oxononanoate transaminase,0.0106028421,0.56
ruminococcus_callidus,5-formyltetrahydrofolate cyclo-ligase,0.0347292444531653,0.17
bilophila_wadsworthia,methionyl aminopeptidase,0.0587302801,0.1
ruminococcus_bromii,5-formyltetrahydrofolate cyclo-ligase,0.0150520707,0.39
m__hmdb00174,clostridiaceae_bacterium_jc118,0.0059697151,0.97
roseburia_inulinivorans,s-ribosylhomocysteine lyase,0.0086382122,0.67
erysipelotrichaceae_bacterium_6_1_45,s-ribosylhomocysteine lyase,0.0444689667945087,0.13
lachnospiraceae_bacterium_3_1_57faa_ct1,beta-lactamase,0.0442396677,0.13
roseburia_inulinivorans,aspartate ammonia-lyase,0.0059820345,0.96
bacteroides_massiliensis,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.0087815735,0.65
m__hmdb00195,coprococcus_comes,0.0177533947,0.32
escherichia_coli,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.0059885491,0.93
eubacterium_ventriosum,preq1 synthase,0.0166647667,0.33
barnesiella_intestinihominis,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.0065200584,0.84
prevotella_copri,nadh dehydrogenase quinone,0.0056740222,0.96
hgr__fabp1,oscillibacter_unclassified,0.0077850473,0.69
roseburia_inulinivorans,fructose-bisphosphate aldolase,0.00688058428880712,0.78
m__hmdb00244,anaerostipes_hadrus,0.0314624855,0.17
bacteroides_uniformis,superoxide dismutase,0.0055033466,0.97
hgr__krt8,sutterella_wadsworthensis,0.0052576074,1
propionibacterium_acnes,thymidylate synthase,0.0194649962028796,0.27
m__hmdb00630,alistipes_shahii,0.0524030497,0.1
m__hmdb00510,bacteroides_stercoris,0.0148521586,0.35
m__hmdb00806,bacteroides_stercoris,0.0062411071,0.83
clostridiales_bacterium_1_7_47faa,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,0.0469370385,0.11
m__hmdb00174,anaerostipes_hadrus,0.0082810042,0.62
m__hmdb00174,parasutterella_excrementihominis,0.0084344033,0.6
m__hmdb00089,bacteroides_stercoris,0.0084091873,0.6
m__hmdb00195,collinsella_aerofaciens,0.0225829106,0.22
collinsella_aerofaciens,bacterial non-heme ferritin,0.0347240359,0.14
eubacterium_eligens,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,0.00754699479050543,0.64
m__hmdb00098,burkholderiales_bacterium_1_1_47,0.0282723664,0.17
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00043,0.00478148716222369,0.99
m__hmdb00089,clostridium_clostridioforme,0.0090236273,0.52
oscillibacter_unclassified,methionyl aminopeptidase,0.0203891415,0.23
streptococcus_thermophilus,glucose-6-phosphate dehydrogenase nadp+,0.0333997222122282,0.14
