source,target,weigh,bootscore
hgr__fth1,bacteroides_dorei,0.0017230082,0.1
hgi__igj,veillonella_atypica,0.0002420554,0.71
hgr__rpl3,eubacterium_eligens,0.0007448326,0.23
hgr__slc26a3,collinsella_aerofaciens,-0.0001868485,0.89
hgi__cd74,subdoligranulum_unclassified,-0.0007523099,0.22
hgi__clca1,clostridium_asparagiforme,0.0001912933,0.84
hgi__reg1a,haemophilus_parainfluenzae,-0.0007912031,0.2
hgr__hla-b,parasutterella_excrementihominis,-0.0001688255,0.93
week sample obtained,akkermansia_muciniphila,-0.0001562641,1
hgr__lgals4,bacteroides_faecis,-0.0003903815,0.4
hgi__anpep,roseburia_inulinivorans,0.0012909509,0.12
hgr__rpl3,ruminococcus_obeum,0.0001913087,0.79
hgi__reg3a,lachnospiraceae_bacterium_3_1_46faa,-0.0002604968,0.58
hgr__actg1,ruminococcus_obeum,-0.0001833157,0.82
hgi__defa5,bilophila_unclassified,-0.0004828134,0.31
hgr__hla-b,veillonella_unclassified,0.0012421754,0.12
hgr__b2m,parabacteroides_unclassified,0.000725367,0.2
hgr__fth1,ruminococcus_bromii,0.0002891491,0.5
hgr__pigr,ruminococcus_torques,-0.001027072,0.14
hgi__olfm4,parabacteroides_unclassified,-0.0004214541,0.34
hgi__defa5,holdemania_unclassified,-0.000141609,1
hgi__ftl,collinsella_aerofaciens,-0.0001807356,0.77
hgi__b2m,escherichia_unclassified,-0.0005326388,0.24
hgr__eef1a1,lachnospiraceae_bacterium_1_1_57faa,0.000214681,0.59
hgr__fth1,clostridium_hathewayi,0.0003242552,0.39
hgr__fth1,bifidobacterium_adolescentis,-0.0003416905,0.36
hgr__eef1a1,ruminococcus_torques,0.0004850468,0.25
hgr__fabp1,parabacteroides_unclassified,-0.0009223279,0.13
week sample obtained,veillonella_unclassified,-0.000141609,0.84
hgr__igj,holdemania_filiformis,0.0001184979,1
hgi__eef1a1,alistipes_onderdonkii,0.0004600807,0.25
hgi__igj,clostridiales_bacterium_1_7_47faa,0.0001146353,1
hgr__igj,bacteroides_faecis,-0.0006324687,0.18
hgr__tmsb4x,bacteroides_xylanisolvens,0.0003417429,0.33
hgi__reg3a,parabacteroides_unclassified,0.0005326417,0.21
hgi__atp1a1,odoribacter_splanchnicus,0.000158718,0.7
hgi__olfm4,bacteroides_vulgatus,-0.0009923843,0.11
hgi__igj,bacteroides_thetaiotaomicron,-0.0010788573,0.1
hgr__pigr,eubacterium_hallii,-0.0002549813,0.42
hgi__apob,eubacterium_eligens,-0.0005888794,0.18
week sample obtained,bacteroides_eggerthii,0.0001055999,1
hgi__anpep,anaerotruncus_unclassified,0.000105205,1
hgi__olfm4,alistipes_onderdonkii,-0.000403941,0.26
hgi__igj,parabacteroides_unclassified,-0.0005503285,0.19
hgr__krt8,coprococcus_comes,0.0001305897,0.79
hgr__eef1a1,veillonella_atypica,-0.0001425806,0.69
hgr__pigr,clostridiales_bacterium_1_7_47faa,-0.0001071358,0.91
hgi__hla-dra,alistipes_onderdonkii,-0.0007349521,0.13
week sample obtained,lachnospiraceae_bacterium_5_1_63faa,-0.0000943909,1
hgr__hla-b,parabacteroides_merdae,0.0003771342,0.25
hgi__olfm4,clostridium_hathewayi,0.000235211,0.4
hgi__reg1a,veillonella_atypica,-0.000141609,0.66
week sample obtained,eggerthella_unclassified,-0.0000943909,0.98
week sample obtained,erysipelotrichaceae_bacterium_6_1_45,-0.0000943909,0.97
hgi__reg3a,eubacterium_hallii,-0.0001806594,0.49
hgr__igj,barnesiella_intestinihominis,-0.0004017157,0.22
hgr__lgals4,roseburia_inulinivorans,0.0003777077,0.23
week sample obtained,streptococcus_thermophilus,-0.0000943909,0.91
hgi__reg1a,veillonella_dispar,-0.0002953944,0.29
hgr__eef1a1,prevotella_copri,0.0007058865,0.12
hgr__eef1a1,veillonella_parvula,0.0006386507,0.13
hgr__atp1a1,streptococcus_salivarius,-0.0001146343,0.72
hgr__fth1,parasutterella_excrementihominis,-0.0000957498,0.85
hgr__slc26a3,haemophilus_parainfluenzae,0.000427727,0.19
hgr__lgals4,prevotella_copri,-0.0005612176,0.14
week sample obtained,clostridium_asparagiforme,-0.0000943909,0.83
hgr__igha1,ruminococcus_callidus,0.000078315,0.99
hgi__apob,propionibacterium_acnes,0.0000766491,1
hgi__ftl,anaerostipes_hadrus,0.0000766491,1
hgi__apob,eggerthella_unclassified,0.0000766491,1
hgr__actg1,bacteroides_faecis,0.0004765696,0.16
hgr__atp1a1,parasutterella_excrementihominis,0.0001248286,0.61
hgi__apob,ruminococcaceae_bacterium_d16,0.0001090656,0.69
hgi__atp1a1,eubacterium_ventriosum,-0.0002331166,0.32
hgr__igha1,mitsuokella_unclassified,0.0000943909,0.79
hgi__hla-dra,dorea_formicigenerans,-0.0001612214,0.46
hgr__atp1a1,pseudomonas_unclassified,0.000078315,0.91
hgr__fabp1,anaerotruncus_colihominis,0.0000814655,0.87
hgi__apob,clostridiales_bacterium_1_7_47faa,0.0000707102,0.99
hgr__igha1,ruminococcaceae_bacterium_d16,-0.000085684,0.81
hgi__serpina1,roseburia_unclassified,-0.0001201773,0.56
hgi__b2m,coprococcus_comes,0.0001868437,0.36
hgi__apob,lachnospiraceae_bacterium_7_1_58faa,0.0000933327,0.69
hgi__serpina1,roseburia_inulinivorans,0.0005314887,0.12
hgi__ftl,dorea_formicigenerans,0.000085684,0.74
hgr__igj,streptococcus_thermophilus,0.0000836583,0.74
hgr__tmsb4x,bacteroides_caccae,0.0005045751,0.12
hgr__slc26a3,dialister_invisus,0.000377149,0.16
hgi__igj,coprococcus_catus,0.0000624169,0.96
hgr__pigr,coprococcus_comes,0.0001612214,0.37
hgr__lgals4,eubacterium_eligens,-0.0002919444,0.2
hgi__tpt1,roseburia_unclassified,-0.0002538325,0.23
hgr__b2m,anaerotruncus_colihominis,0.0000576219,0.99
hgr__slc26a3,ruminococcaceae_bacterium_d16,-0.0000686505749565278,0.82
hgi__olfm4,dorea_longicatena,0.0000905179,0.61
hgr__pigr,anaerostipes_hadrus,-0.0000957589,0.56
hgr__atp1a1,oscillibacter_unclassified,-0.0005345157,0.1
hgr__lgals4,coprococcus_comes,-0.0000739222708023004,0.72
hgr__igha1,eubacterium_ramulus,-0.0000686505749565278,0.77
hgr__actg1,roseburia_hominis,0.0004736027,0.11
hgr__igj,anaerotruncus_colihominis,0.0000544352,0.95
week sample obtained,bacteroides_uniformis,0.0000980502,0.52
hgi__sepp1,bacteroides_uniformis,0.0004136494,0.12
hgr__eef1a1,streptococcus_salivarius,-0.0000814651,0.6
hgr__igha1,eubacterium_siraeum,0.0004713691,0.1
hgr__fth1,dorea_formicigenerans,0.0000638189,0.73
hgr__fth1,propionibacterium_acnes,0.000044211,1
hgr__fth1,bilophila_unclassified,0.000123916,0.35
week sample obtained,eubacterium_rectale,0.0001248407,0.34
hgi__reg3a,lachnospiraceae_bacterium_7_1_58faa,0.000078315,0.54
hgr__rpl3,streptococcus_thermophilus,0.0000544283,0.77
hgr__hla-b,lachnospiraceae_bacterium_3_1_46faa,0.0001395998,0.3
hgi__olfm4,bilophila_wadsworthia,0.0000442001,0.92
hgi__reg1a,dorea_unclassified,0.0000400268,1
hgi__reg3a,mitsuokella_unclassified,-0.0000943909,0.42
hgi__clca1,lachnospiraceae_bacterium_7_1_58faa,0.0001416083,0.27
hgi__olfm4,veillonella_dispar,0.0001403534,0.27
week sample obtained,bacteroides_caccae,-0.0000638189,0.58
hgr__eef1a1,coprobacillus_unclassified,-0.0000779696,0.47
week sample obtained,oscillibacter_unclassified,0.0000442001,0.82
hgi__olfm4,streptococcus_salivarius,-0.0000565737,0.64
hgr__tmsb4x,oscillibacter_unclassified,0.000239454,0.15
week sample obtained,parasutterella_excrementihominis,0.0000943909,0.38
hgi__anpep,anaerostipes_hadrus,-0.0000886279,0.4
hgr__b2m,clostridium_asparagiforme,0.0000512206,0.69
hgr__lgals4,parasutterella_excrementihominis,0.0000464216,0.74
hgi__eef1a1,dorea_formicigenerans,-0.0000467703,0.73
week sample obtained,eubacterium_siraeum,-0.000075368,0.45
hgi__igj,holdemania_filiformis,-0.0000415249,0.81
hgi__cd74,parabacteroides_unclassified,-0.0002604968,0.12
hgr__lgals4,propionibacterium_acnes,-0.0000308726,1
hgr__igha1,ruminococcus_lactaris,-0.0000599365,0.51
hgr__lgals4,ruminococcus_bromii,0.0000939207,0.32
hgi__igj,parabacteroides_merdae,0.0002993441,0.1
hgi__hla-dra,eubacterium_hallii,0.0001612214,0.18
hgr__hla-b,bacteroides_faecis,-0.0002889837,0.1
hgi__apob,clostridium_bartlettii,0.0000400268,0.72
hgi__olfm4,eubacterium_hallii,0.0000983336,0.29
hgi__reg1a,collinsella_aerofaciens,0.000085366,0.33
week sample obtained,coprobacillus_unclassified,-0.0000943909,0.29
hgr__igha1,bacteroides_finegoldii,0.0001362732,0.2
hgi__igj,clostridium_asparagiforme,-0.0000460684,0.59
hgr__slc26a3,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0000301503,0.9
hgr__eef1a1,anaerostipes_hadrus,0.0000425773,0.63
hgr__rpl3,mitsuokella_unclassified,0.0000943909,0.27
hgr__tmsb4x,ruminococcus_bromii,0.0001403534,0.18
hgr__krt8,eubacterium_ventriosum,-0.0002251694,0.11
hgi__igj,lachnospiraceae_bacterium_3_1_57faa_ct1,-0.0000425773,0.58
hgr__lgals4,eubacterium_ramulus,-0.0000373385,0.65
hgr__eef1a1,clostridium_symbiosum,-0.0001717131,0.14
hgi__reg1a,holdemania_filiformis,-0.0000301503,0.77
week sample obtained,bacteroides_thetaiotaomicron,-0.0000599365,0.38
hgi__clca1,clostridium_leptum,-0.0000222329,1
hgr__b2m,anaerotruncus_unclassified,0.0000278484,0.79
hgi__ftl,lachnospiraceae_bacterium_3_1_46faa,-0.0000686505,0.31
hgr__krt8,pseudomonas_unclassified,-0.0000301503,0.7
hgr__actg1,dorea_unclassified,-0.0000301503,0.7
hgi__sepp1,roseburia_unclassified,0.0001239253,0.17
hgi__aldob,holdemania_unclassified,0.0000209684,0.97
hgr__lgals4,oscillibacter_unclassified,0.0001452612,0.14
week sample obtained,bifidobacterium_adolescentis,0.0000209704,0.96
hgi__ftl,veillonella_dispar,0.0001241006,0.16
hgr__eef1a1,lachnospiraceae_bacterium_8_1_57faa,-0.0000400247,0.49
hgr__igha1,parabacteroides_merdae,-0.0001612199,0.12
week sample obtained,bacteroides_vulgatus,0.0000638189,0.3
hgi__hla-dra,burkholderiales_bacterium_1_1_47,0.0000943997,0.2
hgr__fth1,mitsuokella_unclassified,0.0000943909,0.2
hgr__eef1a1,collinsella_aerofaciens,-0.0000638189,0.29
hgr__fth1,alistipes_shahii,0.0001146341,0.16
hgi__sepp1,holdemania_unclassified,-0.0000182955,0.99
hgr__actg1,lachnospiraceae_bacterium_3_1_46faa,-0.0000905179,0.2
hgi__igj,lachnospiraceae_bacterium_2_1_58faa,0.0000301503,0.6
hgr__hla-b,bacteroides_finegoldii,-0.0001807356,0.1
hgr__fth1,lachnospiraceae_bacterium_3_1_46faa,-0.0000750089,0.24
hgi__serpina1,mitsuokella_unclassified,0.0000943909,0.18
hgi__olfm4,anaerotruncus_colihominis,0.0000167037,0.99
hgi__olfm4,dorea_formicigenerans,0.0000342982,0.48
hgi__eef1a1,alistipes_shahii,-0.0001018224,0.16
hgi__sepp1,bilophila_wadsworthia,-0.0000182955,0.89
hgr__krt8,ruminococcus_bromii,-0.000125023851444185,0.13
hgi__serpina1,bacteroides_xylanisolvens,-0.0001456122,0.11
week sample obtained,parabacteroides_unclassified,0.0000242261,0.65
hgr__slc26a3,clostridium_hathewayi,0.000085684,0.18
week sample obtained,collinsella_aerofaciens,0.0000943909,0.16
hgr__actg1,barnesiella_intestinihominis,-0.0001250238,0.12
hgr__lgals4,lachnospiraceae_bacterium_5_1_63faa,-0.0000182959,0.78
hgr__atp1a1,mitsuokella_unclassified,-0.0000943909,0.15
week sample obtained,roseburia_unclassified,-0.0000142297,0.99
hgr__lgals4,veillonella_atypica,0.0000464216,0.3
hgr__lgals4,eggerthella_unclassified,-0.0000142299,0.97
hgr__hla-b,bilophila_unclassified,0.0000624169,0.22
hgi__ftl,roseburia_unclassified,-0.000085684,0.15
hgr__atp1a1,clostridium_asparagiforme,0.0000219517,0.58
week sample obtained,clostridium_clostridioforme,-0.0000182959,0.68
week sample obtained,bilophila_unclassified,0.0000943909,0.13
hgi__clca1,clostridiales_bacterium_1_7_47faa,0.0000460684,0.26
hgi__apob,eubacterium_hallii,-0.0000599365,0.19
hgi__olfm4,dorea_unclassified,0.0000943909,0.12
hgi__reg3a,dorea_longicatena,-0.0000565737,0.2
hgi__serpina1,barnesiella_intestinihominis,0.0000707102,0.16
hgr__igha1,escherichia_unclassified,0.0000627477,0.17
hgr__eef1a1,lachnospiraceae_bacterium_2_1_58faa,-0.0000182959,0.58
hgr__actg1,lachnospiraceae_bacterium_7_1_58faa,-0.0000301503,0.35
hgr__slc26a3,veillonella_atypica,0.0000301488,0.35
hgr__krt8,clostridium_bartlettii,-0.0000943909,0.11
hgr__fth1,lachnospiraceae_bacterium_2_1_58faa,-0.0000182959,0.56
hgi__eef1a1,dorea_unclassified,-0.0000142285,0.7
hgr__pigr,veillonella_atypica,-0.0000565737,0.17
hgi__reg1a,pseudomonas_unclassified,-0.0000142299,0.64
hgr__atp1a1,dorea_unclassified,0.0000209704,0.43
hgr__fabp1,ruminococcus_obeum,-0.0000739222,0.12
hgi__apob,veillonella_atypica,0.000044211,0.2
week sample obtained,prevotella_copri,0.0000400268,0.22
hgi__hla-dra,clostridium_leptum,-0.000008681,1
week sample obtained,dorea_longicatena,0.0000082514,0.99
hgi__sepp1,bacteroides_xylanisolvens,0.0000554713,0.14
hgr__tpt1,veillonella_atypica,-0.0000400247,0.18
hgr__atp1a1,lachnospiraceae_bacterium_2_1_58faa,-0.0000182955,0.39
hgr__eef1a1,eggerthella_unclassified,0.0000125715,0.55
hgr__igha1,lachnospiraceae_bacterium_8_1_57faa,-0.0000182959,0.37
hgr__pigr,clostridium_asparagiforme,0.0000301488,0.2
hgi__cd74,barnesiella_intestinihominis,0.0000544352,0.11
hgr__lgals4,ruminococcus_obeum,-0.0000227911,0.26
hgi__defa5,ruminococcus_lactaris,-0.0000081123,0.73
hgr__b2m,clostridium_leptum,0.0000055779,1
hgr__tpt1,coprobacillus_unclassified,-0.0000227911,0.24
hgr__fth1,clostridiales_bacterium_1_7_47faa,0.0000125715,0.42
hgr__eef1a1,eubacterium_ramulus,0.0000219532,0.23
hgi__reg3a,coprococcus_catus,-0.00001423,0.35
hgr__atp1a1,dorea_formicigenerans,-0.0000301497,0.16
hgi__apob,parasutterella_excrementihominis,0.0000245564,0.19
hgi__eef1a1,lachnospiraceae_bacterium_1_1_57faa,-0.0000353834,0.13
hgr__atp1a1,veillonella_atypica,-0.0000353818,0.13
hgr__slc26a3,eubacterium_ramulus,-0.0000182953,0.25
hgi__atp1a1,roseburia_unclassified,-0.0000301497,0.15
hgr__fth1,ruminococcus_lactaris,-0.0000301497,0.15
hgi__cd74,ruminococcus_bromii,0.0000342993,0.13
hgi__apob,collinsella_aerofaciens,0.0000429739,0.1
hgr__fth1,coprococcus_catus,0.0000125715,0.34
hgi__igj,lachnospiraceae_bacterium_3_1_46faa,0.0000425773,0.1
week sample obtained,bacteroides_stercoris,0.000030391,0.14
hgi__tpt1,eubacterium_hallii,-0.0000301503,0.14
hgi__anpep,lachnospiraceae_bacterium_5_1_63faa,-0.0000039996,1
hgr__pigr,pseudomonas_unclassified,-0.0000142297,0.28
week sample obtained,eubacterium_eligens,-0.0000142299,0.27
hgr__b2m,propionibacterium_acnes,-0.0000142299,0.26
hgr__b2m,parasutterella_excrementihominis,-0.0000278456,0.13
hgi__defa5,clostridiaceae_bacterium_jc118,0.00000346,1
hgr__eef1a1,erysipelotrichaceae_bacterium_6_1_45,0.0000116914,0.29
hgi__b2m,ruminococcaceae_bacterium_d16,-0.0000304598,0.11
hgr__krt8,ruminococcaceae_bacterium_d16,0.0000167037,0.2
hgi__clca1,clostridium_bartlettii,-0.0000182953501442504,0.18
hgr__actg1,veillonella_atypica,-0.0000142297,0.22
hgr__fth1,collinsella_aerofaciens,-0.0000301503297014699,0.1
hgr__eef1a1,streptococcus_thermophilus,-0.0000142299,0.21
hgi__igj,ruminococcus_lactaris,-0.0000032292,0.92
hgr__eef1a1,ruminococcaceae_bacterium_d16,-0.0000182955,0.16
hgr__actg1,streptococcus_thermophilus,0.000014111,0.2
hgi__b2m,streptococcus_thermophilus,0.0000209684,0.13
hgi__reg3a,ruminococcus_obeum,-0.0000182953,0.13
hgr__tmsb4x,clostridium_bartlettii,-0.0000073733,0.32
hgr__igha1,lachnospiraceae_bacterium_3_1_57faa_ct1,-0.0000073733,0.31
hgr__rpl3,anaerostipes_hadrus,0.0000125715,0.18
hgr__krt8,lachnospiraceae_bacterium_8_1_57faa,-0.0000022333,1
hgi__reg3a,ruminococcus_callidus,-0.0000182955,0.12
hgr__rpl3,pseudomonas_unclassified,-0.0000102311,0.21
hgr__b2m,clostridiaceae_bacterium_jc118,0.0000082514,0.25
hgr__actg1,ruminococcaceae_bacterium_d16,-0.0000182953501442504,0.11
hgr__pigr,clostridium_bartlettii,-0.0000102311,0.18
hgr__hla-b,streptococcus_thermophilus,0.0000100793,0.18
hgr__eef1a1,dorea_unclassified,0.0000060979,0.27
hgr__fabp1,holdemania_filiformis,-0.0000142299,0.1
week sample obtained,bacteroides_finegoldii,-0.0000061881,0.21
hgi__ftl,clostridiaceae_bacterium_jc118,0.0000030932,0.42
hgi__reg1a,coprococcus_catus,-0.0000061881,0.2
hgr__fabp1,anaerotruncus_unclassified,0.0000082514,0.14
hgi__b2m,anaerotruncus_unclassified,-0.0000061881,0.14
hgr__igha1,bilophila_wadsworthia,0.0000030932,0.28
hgi__igj,lachnospiraceae_bacterium_8_1_57faa,0.0000010724,0.79
hgi__serpina1,dorea_formicigenerans,-0.0000073733,0.11
hgi__igj,streptococcus_thermophilus,-0.0000008024,0.83
hgr__lgals4,lachnospiraceae_bacterium_2_1_58faa,0.0000030943,0.21
hgr__eef1a1,anaerotruncus_unclassified,0.0000030943,0.2
hgi__reg3a,dorea_formicigenerans,-0.0000061881,0.1
hgi__olfm4,holdemania_filiformis,0.0000030932,0.17
hgr__b2m,clostridium_citroniae,-0.0000005213,1
hgr__lgals4,ruminococcus_callidus,-0.0000005072,0.86
hgr__actg1,lachnospiraceae_bacterium_5_1_63faa,0.0000030932,0.14
hgr__tmsb4x,lachnospiraceae_bacterium_2_1_58faa,0.0000030943,0.11
hgr__eef1a1,clostridium_bartlettii,0.0000002399,0.83
hgi__anpep,lachnospiraceae_bacterium_8_1_57faa,-0.0000007262,0.24
hgr__igj,ruminococcus_lactaris,-0.0000008024,0.19
hgi__ftl,ruminococcus_lactaris,-0.0000005072,0.28
hgi__reg3a,veillonella_atypica,-0.0000005213,0.26
hgr__igha1,lachnospiraceae_bacterium_5_1_63faa,0.0000001397,0.68
hgi__apob,clostridiaceae_bacterium_jc118,0.0000001397,0.64
hgr__hla-b,propionibacterium_acnes,0.0000001245,0.64
hgi__reg1a,clostridium_citroniae,0.0000001013,0.76
hgr__tmsb4x,clostridium_citroniae,0.0000000719,0.64
hgr__hla-b,eggerthella_unclassified,0.0000001013,0.45
hgi__serpina1,ruminococcus_lactaris,0.0000001397,0.22
week sample obtained,anaerostipes_hadrus,-0.0000000306,1
hgi__tpt1,anaerotruncus_unclassified,0.0000000511,0.54
hgi__apob,lachnospiraceae_bacterium_2_1_58faa,0.0000001013,0.25
hgr__eef1a1,clostridium_citroniae,-0.0000000511,0.44
hgi__olfm4,clostridiaceae_bacterium_jc118,0.0000000511,0.4
week sample obtained,lachnospiraceae_bacterium_7_1_58faa,0.0000000204,0.97
hgr__fth1,ruminococcus_callidus,0.0000001245,0.12
hgi__aldob,bilophila_wadsworthia,0.0000001013,0.14
hgi__olfm4,ruminococcus_lactaris,0.0000001245,0.1
hgr__igha1,veillonella_atypica,0.0000001013,0.12
hgr__slc26a3,clostridium_bartlettii,-0.0000000306,0.3
hgr__igha1,dorea_unclassified,-0.0000000306,0.29
hgr__lgals4,clostridium_citroniae,0.0000000204,0.4
hgr__atp1a1,clostridium_citroniae,-0.0000000306,0.21
hgi__aldob,anaerotruncus_unclassified,0.0000000204,0.22
hgi__olfm4,clostridium_bartlettii,0.0000000204,0.15
hgi__ftl,holdemania_filiformis,0.0000000204,0.11
hgi__olfm4,lachnospiraceae_bacterium_2_1_58faa,0.0000000204,0.1
hgr__tpt1,lachnospiraceae_bacterium_5_1_63faa,0.0000000204,0.1
week sample obtained,clostridiales_bacterium_1_7_47faa,0,0.31
week sample obtained,clostridium_bartlettii,0,0.1
week sample obtained,clostridiaceae_bacterium_jc118,0,1
hgr__lgals4,holdemania_unclassified,0,0.1
week sample obtained,dorea_unclassified,0,0.14
week sample obtained,anaerotruncus_unclassified,0,0.78
