source,target,weigh,bootscore
hgi__defa5,clostridiales_bacterium_1_7_47faa,0.0003811965,0.96
hgi__aldob,roseburia_unclassified,0.0007623349,0.48
hgi__igj,ruminococcus_gnavus,0.0024226135,0.14
hgi__ftl,propionibacterium_acnes,0.0003924734,0.86
hgr__tmsb4x,alistipes_putredinis,0.0012735053,0.26
hgi__reg3a,collinsella_aerofaciens,-0.0005150271,0.64
hgi__olfm4,prevotella_copri,0.0022816827,0.14
hgr__hla-b,bacteroides_stercoris,0.0024401767,0.13
hgi__atp1a1,ruminococcus_torques,0.0014808803,0.21
hgr__eef1a1,collinsella_aerofaciens,-0.0005105355,0.59
hgr__pigr,alistipes_finegoldii,-0.0010517509,0.28
hgr__igj,coprococcus_comes,0.0003102696,0.94
hgi__reg3a,veillonella_dispar,0.0005361054,0.54
hgr__igj,clostridium_bolteae,0.0010182033,0.27
hgr__lgals4,bacteroides_faecis,-0.0008075819,0.34
hgr__b2m,coprococcus_catus,-0.0002716537,1
hgr__actg1,bacteroides_uniformis,-0.0026495838,0.1
hgi__apob,clostridium_leptum,-0.0002750365,0.96
hgr__krt8,alistipes_finegoldii,-0.0009090807,0.29
hgr__tmsb4x,peptostreptococcaceae_noname_unclassified,-0.0010925823,0.24
hgi__anpep,clostridium_bartlettii,0.0002627078,0.99
hgi__apob,eubacterium_ramulus,0.0002588471,0.98
hgr__rpl3,eubacterium_ventriosum,0.0004508946,0.56
hgi__apob,bifidobacterium_adolescentis,0.0015773583,0.16
hgr__b2m,parasutterella_excrementihominis,0.0004050507,0.62
hgr__eef1a1,clostridium_clostridioforme,0.0006787415,0.36
hgr__lgals4,alistipes_putredinis,0.0009991566,0.24
hgi__sepp1,anaerostipes_hadrus,-0.0002387129,1
hgr__fth1,veillonella_dispar,0.000417235,0.57
hgr__b2m,lachnospiraceae_bacterium_7_1_58faa,0.0002364064,1
hgr__actg1,roseburia_hominis,0.0008259385,0.28
hgr__igha1,dorea_formicigenerans,-0.001921788,0.12
hgi__olfm4,ruminococcus_lactaris,0.0002918753,0.79
hgi__clca1,clostridium_asparagiforme,0.0002230994,1
hgr__rpl3,roseburia_hominis,0.0006808229,0.32
hgi__eef1a1,ruminococcus_obeum,-0.0002251644,0.95
hgr__eef1a1,streptococcus_salivarius,-0.0002156355,0.94
hgr__rpl3,dorea_longicatena,0.0002750389,0.73
hgr__igha1,faecalibacterium_prausnitzii,0.0019859729,0.1
hgr__hla-b,veillonella_parvula,0.0011617794,0.17
hgr__igj,eubacterium_ventriosum,-0.0006153147,0.32
hgi__reg1a,alistipes_finegoldii,-0.0005588901,0.35
hgi__apob,lachnospiraceae_bacterium_3_1_46faa,-0.0003725116,0.51
hgi__atp1a1,anaerostipes_hadrus,0.0001869566,1
hgr__igha1,parasutterella_excrementihominis,0.0001869537,1
hgi__defa5,anaerotruncus_unclassified,0.0001898957,0.97
hgr__igha1,ruminococcus_obeum,0.0001841298,1
hgr__b2m,parabacteroides_merdae,-0.001312219,0.14
hgi__tpt1,bacteroides_dorei,0.001275184,0.14
hgi__sepp1,eubacterium_hallii,-0.0002177131,0.82
hgi__hla-dra,ruminococcus_bromii,0.000565263,0.3
hgi__olfm4,ruminococcus_bromii,0.0002695366,0.62
hgi__reg1a,klebsiella_pneumoniae,0.0010139186,0.16
hgr__lgals4,bifidobacterium_longum,0.0004439748,0.36
hgi__olfm4,eubacterium_hallii,0.0002343749,0.67
hgi__serpina1,alistipes_putredinis,-0.0013070502,0.12
hgi__igj,lachnospiraceae_bacterium_8_1_57faa,0.0001549624,1
hgr__igha1,ruminococcus_callidus,0.0001549365,1
hgi__aldob,ruminococcus_callidus,-0.0003001854,0.51
hgr__fabp1,bifidobacterium_longum,-0.0010701872,0.14
hgr__slc26a3,roseburia_unclassified,0.0003275013,0.45
hgr__igj,clostridium_leptum,-0.0002343621,0.62
hgr__tmsb4x,lachnospiraceae_bacterium_1_1_57faa,0.0003301575,0.44
hgi__clca1,eggerthella_unclassified,-0.0001449168,1
hgi__reg3a,sutterella_wadsworthensis,-0.0013070502,0.11
hgr__tmsb4x,ruminococcus_bromii,0.0003932552,0.36
hgi__defa5,ruminococcaceae_bacterium_d16,0.0002278433,0.62
hgr__pigr,bacteroides_thetaiotaomicron,0.0014125673,0.1
hgi__olfm4,alistipes_onderdonkii,-0.000830202,0.17
hgr__b2m,coprobacillus_unclassified,0.000662869,0.21
hgr__igj,ruminococcus_lactaris,-0.0002858156,0.47
hgi__clca1,bacteroides_finegoldii,-0.001342093,0.1
hgr__igj,alistipes_finegoldii,0.0006072329,0.22
hgi__sepp1,bacteroides_uniformis,0.0011131282,0.12
hgi__aldob,holdemania_filiformis,-0.0001544604,0.85
hgi__olfm4,eubacterium_ventriosum,0.0003102756,0.42
hgr__fth1,anaerotruncus_colihominis,-0.0001321831,0.98
hgi__sepp1,bilophila_unclassified,0.0003695545,0.35
hgi__eef1a1,parabacteroides_distasonis,-0.0006710066,0.19
hgi__ftl,clostridiales_bacterium_1_7_47faa,0.0001321831,0.96
hgi__igj,alistipes_shahii,-0.0003380549,0.37
week sample obtained,peptostreptococcaceae_noname_unclassified,0.0001272558,0.98
hgr__igj,clostridium_bartlettii,0.0001232456,1
hgi__sepp1,ruminococcus_callidus,-0.0002386832,0.51
hgi__defa5,holdemania_unclassified,-0.0001199647,1
hgi__defa5,clostridiaceae_bacterium_jc118,0.0001195648,1
hgi__olfm4,haemophilus_parainfluenzae,0.0005762158,0.2
hgr__igj,dorea_longicatena,-0.0003670927,0.31
hgr__tpt1,prevotella_copri,0.0011306024,0.1
hgr__actg1,roseburia_unclassified,-0.0003756632,0.3
hgi__apob,ruminococcus_bromii,-0.0003755966,0.3
hgr__krt8,lachnospiraceae_bacterium_8_1_57faa,-0.000105295,1
hgr__rpl3,ruminococcus_obeum,-0.0001799211,0.58
hgi__cd74,holdemania_filiformis,0.0001232138,0.84
hgi__eef1a1,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0001272558,0.81
hgr__slc26a3,barnesiella_intestinihominis,-0.0004463123,0.23
hgr__tmsb4x,alistipes_onderdonkii,0.0007187737,0.14
hgr__atp1a1,parabacteroides_unclassified,0.000909974,0.11
hgr__lgals4,roseburia_unclassified,-0.0002366816,0.42
hgi__reg1a,burkholderiales_bacterium_1_1_47,0.0003933501,0.25
hgr__fth1,veillonella_atypica,-0.000467443,0.21
hgr__krt8,ruminococcus_bromii,-0.0003361023,0.29
hgr__fth1,dorea_longicatena,-0.0002343621,0.41
hgi__igj,holdemania_filiformis,-0.0000958767,1
week sample obtained,bacteroides_faecis,0.0000924812,1
hgr__tmsb4x,parabacteroides_merdae,-0.0007056822,0.13
hgr__fth1,clostridium_hathewayi,0.0004117647,0.22
hgr__hla-b,ruminococcus_obeum,0.0001683472,0.53
hgr__eef1a1,bacteroides_xylanisolvens,-0.0004248452,0.21
hgr__hla-b,bacteroides_xylanisolvens,-0.0004248452,0.21
hgr__pigr,dorea_unclassified,-0.0000903682,0.98
week sample obtained,klebsiella_pneumoniae,-0.0001110768,0.79
hgi__olfm4,anaerostipes_hadrus,0.0000866126,1
hgi__ftl,bacteroides_thetaiotaomicron,-0.0006130009,0.14
hgr__fth1,parasutterella_excrementihominis,-0.0001593274,0.53
hgi__apob,clostridiales_bacterium_1_7_47faa,0.0000893429,0.94
hgi__apob,eggerthella_unclassified,0.0000834529,1
hgr__krt8,ruminococcaceae_bacterium_d16,0.0001321831,0.63
week sample obtained,ruminococcus_torques,0.0000834529,0.99
hgr__actg1,lachnospiraceae_bacterium_2_1_58faa,-0.0000924812,0.89
hgr__eef1a1,ruminococcus_torques,0.0005105355,0.16
hgi__eef1a1,alistipes_putredinis,-0.0007906995,0.1
hgr__igha1,veillonella_parvula,-0.0005257214,0.15
hgi__olfm4,streptococcus_salivarius,-0.000102836,0.76
hgr__slc26a3,ruminococcus_callidus,-0.0000958767,0.79
hgr__b2m,anaerotruncus_colihominis,0.0000834503,0.89
hgr__slc26a3,clostridium_hathewayi,0.0006102739,0.12
hgr__b2m,clostridium_citroniae,-0.0000732093,1
hgi__ftl,lachnospiraceae_bacterium_2_1_58faa,-0.0000725996,1
hgi__b2m,alistipes_finegoldii,-0.0005171053,0.14
hgr__rpl3,bacteroides_xylanisolvens,-0.0004808571,0.15
hgr__fth1,ruminococcus_bromii,0.0001964234,0.36
hgr__hla-b,parasutterella_excrementihominis,-0.0001503512,0.47
hgr__igha1,eubacterium_hallii,0.0001123979,0.61
hgr__igha1,roseburia_unclassified,0.0001898957,0.36
hgr__b2m,roseburia_hominis,-0.0004868833,0.14
hgr__fth1,lachnospiraceae_bacterium_2_1_58faa,-0.0001325738,0.5
hgi__reg1a,dorea_unclassified,0.0000662006,1
hgr__slc26a3,ruminococcaceae_bacterium_d16,-0.0000656846,1
hgi__hla-dra,anaerotruncus_colihominis,-0.000076007,0.86
hgi__atp1a1,coprococcus_comes,-0.0000834503,0.78
hgi__olfm4,parabacteroides_merdae,0.0004957272,0.13
hgr__lgals4,bilophila_unclassified,0.0001286947,0.5
hgi__reg1a,lachnospiraceae_bacterium_3_1_57faa_ct1,-0.0000837604,0.76
hgi__reg1a,bacteroides_finegoldii,0.0003725116,0.17
hgr__igha1,bacteroides_finegoldii,0.0002695366,0.23
hgi__eef1a1,collinsella_aerofaciens,0.0001489235,0.41
hgi__defa5,mitsuokella_unclassified,0.0000609467,0.98
hgi__clca1,roseburia_unclassified,0.0004155688,0.14
hgi__olfm4,dorea_longicatena,0.0001740042,0.32
hgi__olfm4,clostridium_symbiosum,0.0002887008,0.19
hgi__anpep,lachnospiraceae_bacterium_8_1_57faa,-0.0001403121,0.38
week sample obtained,bacteroides_eggerthii,0.0000834503,0.63
week sample obtained,alistipes_onderdonkii,-0.0000620791,0.83
hgr__fth1,collinsella_aerofaciens,0.0001549365,0.33
hgi__clca1,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0001509891,0.33
hgi__b2m,lachnospiraceae_bacterium_3_1_46faa,-0.0002924158,0.17
hgr__igha1,bacteroides_thetaiotaomicron,-0.0004462764,0.11
hgi__ftl,anaerostipes_hadrus,0.0000485876,0.99
hgr__igha1,ruminococcus_bromii,0.0001211278,0.39
hgr__lgals4,ruminococcus_gnavus,-0.000467443,0.1
hgr__b2m,lachnospiraceae_bacterium_3_1_57faa_ct1,-0.0001291597,0.36
hgi__reg1a,alistipes_onderdonkii,-0.0004065296,0.11
hgr__eef1a1,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0000650245,0.67
hgi__reg1a,eubacterium_hallii,-0.0001110781,0.39
hgi__atp1a1,coprococcus_catus,-0.0000525189,0.79
hgi__anpep,dorea_unclassified,-0.0000725047,0.57
hgr__eef1a1,ruminococcus_callidus,-0.0000997913,0.41
hgi__eef1a1,dorea_formicigenerans,-0.0000524179,0.77
hgr__lgals4,eubacterium_ramulus,-0.000041687,0.96
hgr__igha1,ruminococcus_lactaris,-0.0000998141,0.4
hgr__eef1a1,roseburia_unclassified,0.0001898957,0.2
hgr__b2m,anaerotruncus_unclassified,0.0000415149,0.89
hgr__igha1,lachnospiraceae_bacterium_7_1_58faa,0.0000368426,0.97
hgr__krt8,dorea_unclassified,0.0000346762,1
hgr__igj,holdemania_filiformis,0.0000525191,0.66
hgi__eef1a1,peptostreptococcaceae_noname_unclassified,0.000336319,0.1
hgr__rpl3,ruminococcus_bromii,0.0002346169,0.14
hgi__tpt1,alistipes_finegoldii,0.0001403121,0.23
hgi__reg1a,lachnospiraceae_bacterium_5_1_63faa,-0.0000311856,0.99
hgr__rpl3,ruminococcus_lactaris,0.0001232138,0.24
week sample obtained,bifidobacterium_adolescentis,0.0000487699,0.6
hgi__sepp1,bilophila_wadsworthia,-0.0000288759,0.99
hgr__hla-b,alistipes_finegoldii,-0.0002594004,0.11
hgr__b2m,roseburia_unclassified,-0.0002187929,0.13
hgr__eef1a1,ruminococcaceae_bacterium_d16,-0.0000472108,0.6
hgr__actg1,ruminococcus_bromii,0.0001123979,0.25
hgr__tmsb4x,bacteroides_xylanisolvens,0.0002536389,0.11
hgi__atp1a1,dorea_formicigenerans,-0.0000524179,0.53
hgi__serpina1,dorea_longicatena,0.0001286947,0.21
hgi__b2m,mitsuokella_unclassified,0.0000270217,1
hgi__clca1,odoribacter_splanchnicus,-0.0002588489,0.1
hgr__fth1,streptococcus_thermophilus,-0.0000310169,0.83
hgi__cd74,eubacterium_hallii,0.0001110781,0.23
hgr__lgals4,dorea_formicigenerans,0.0000357401,0.71
hgi__aldob,alistipes_onderdonkii,0.0002510198,0.1
hgr__eef1a1,clostridium_bartlettii,0.0000270276,0.92
hgi__reg1a,streptococcus_thermophilus,0.0000357401,0.69
hgi__igj,ruminococcus_callidus,0.000087887,0.28
hgr__fth1,clostridium_leptum,-0.0000639255,0.38
hgr__igj,clostridium_citroniae,-0.0000286601,0.84
hgr__atp1a1,lachnospiraceae_bacterium_3_1_46faa,-0.0000998141,0.24
hgi__reg3a,alistipes_shahii,-0.0001403121,0.17
hgr__eef1a1,lachnospiraceae_bacterium_8_1_57faa,-0.0000371122,0.61
hgr__igha1,clostridium_bartlettii,-0.0000237842,0.89
hgi__reg3a,lachnospiraceae_bacterium_1_1_57faa,-0.0001407229,0.15
hgr__igha1,dorea_longicatena,0.0000924812,0.22
hgi__serpina1,ruminococcus_callidus,0.0001321831,0.15
week sample obtained,collinsella_aerofaciens,0.0000197349,1
hgi__reg1a,coprococcus_catus,-0.0000310169,0.62
hgi__cd74,roseburia_unclassified,0.0001898957,0.1
hgr__fth1,clostridium_symbiosum,0.000180438,0.1
hgr__eef1a1,odoribacter_splanchnicus,0.0001046761,0.17
hgi__atp1a1,clostridium_asparagiforme,-0.0000197383,0.9
week sample obtained,alistipes_shahii,-0.0000171613,1
hgi__olfm4,lachnospiraceae_bacterium_1_1_57faa,0.000102836,0.16
hgi__sepp1,holdemania_unclassified,-0.0000161616,1
hgi__olfm4,coprobacillus_unclassified,0.0001325738,0.12
hgi__olfm4,bilophila_wadsworthia,0.0000226882,0.7
hgi__cd74,ruminococcus_obeum,0.0000831214,0.19
hgi__tpt1,dorea_formicigenerans,0.0000524179,0.3
hgr__fabp1,lachnospiraceae_bacterium_5_1_63faa,0.0000408644,0.34
hgr__actg1,bilophila_unclassified,0.0000830789,0.16
hgr__eef1a1,burkholderiales_bacterium_1_1_47,0.0001291597,0.1
hgi__olfm4,alistipes_shahii,0.0000732093,0.17
hgi__reg1a,flavonifractor_plautii,0.0000879575,0.14
hgi__cd74,burkholderiales_bacterium_1_1_47,-0.0000997913,0.12
hgr__rpl3,flavonifractor_plautii,-0.000102836,0.11
hgr__eef1a1,streptococcus_thermophilus,0.0000197383,0.57
hgi__reg3a,dorea_formicigenerans,-0.0000311856,0.34
hgi__atp1a1,ruminococcus_obeum,-0.000062078,0.17
hgi__igj,ruminococcus_obeum,0.0000609332,0.17
hgi__olfm4,streptococcus_thermophilus,-0.0000171613,0.6
hgi__olfm4,burkholderiales_bacterium_1_1_47,0.0000732093,0.14
hgi__reg3a,bilophila_wadsworthia,0.0000226882,0.44
hgr__pigr,ruminococcus_callidus,0.0000662006,0.15
hgr__atp1a1,ruminococcus_lactaris,-0.0000831209,0.11
hgi__igj,dorea_unclassified,0.0000210159,0.43
hgi__ftl,mitsuokella_unclassified,-0.0000090275,1
week sample obtained,eubacterium_siraeum,-0.0000322127,0.28
hgi__reg1a,clostridiaceae_bacterium_jc118,-0.0000084061,1
hgr__fth1,lachnospiraceae_bacterium_5_1_63faa,-0.0000161307,0.5
hgi__b2m,streptococcus_thermophilus,-0.0000312456,0.24
hgr__tpt1,parasutterella_excrementihominis,0.0000415149,0.18
hgr__pigr,coprococcus_catus,0.0000357401,0.2
hgr__fth1,clostridium_citroniae,0.0000080156,0.87
hgr__atp1a1,ruminococcus_obeum,-0.0000416861,0.16
week sample obtained,akkermansia_muciniphila,-0.0000322127,0.2
hgr__hla-b,dorea_longicatena,0.0000609437,0.1
hgr__igha1,lachnospiraceae_bacterium_1_1_57faa,0.0000609332,0.1
week sample obtained,flavonifractor_plautii,0.0000080156,0.76
hgi__olfm4,coprococcus_comes,-0.0000288751,0.21
hgi__aldob,holdemania_unclassified,0.000009228,0.63
hgr__atp1a1,dorea_formicigenerans,-0.0000197349,0.28
hgi__aldob,clostridium_asparagiforme,0.0000171615,0.29
hgi__atp1a1,ruminococcus_lactaris,-0.0000310169,0.15
hgr__lgals4,eubacterium_ventriosum,-0.0000413572,0.11
hgi__eef1a1,clostridiaceae_bacterium_jc118,0.0000058865,0.74
hgr__slc26a3,bilophila_wadsworthia,0.000009228,0.47
hgr__slc26a3,eubacterium_hallii,0.0000288803,0.15
hgi__anpep,coprococcus_catus,-0.0000416861,0.1
hgi__reg3a,parasutterella_excrementihominis,0.0000357401,0.11
week sample obtained,clostridium_bolteae,0.000010249,0.38
hgr__eef1a1,lachnospiraceae_bacterium_1_1_57faa,0.0000270217,0.13
hgr__actg1,streptococcus_thermophilus,0.000011279,0.31
hgi__sepp1,coprococcus_catus,-0.0000161616,0.21
week sample obtained,ruminococcus_lactaris,0.0000041191,0.81
hgi__olfm4,lachnospiraceae_bacterium_3_1_57faa_ct1,0.000015083,0.22
hgi__reg3a,lachnospiraceae_bacterium_5_1_63faa,0.0000080156,0.4
hgi__eef1a1,streptococcus_salivarius,0.0000197349,0.15
hgi__reg3a,clostridium_asparagiforme,0.000010249,0.25
hgi__reg3a,holdemania_filiformis,-0.0000110211031561801,0.22
hgi__atp1a1,lachnospiraceae_bacterium_2_1_58faa,0.0000058865,0.35
hgi__reg3a,ruminococcaceae_bacterium_d16,0.000011279,0.16
hgr__hla-b,lachnospiraceae_bacterium_3_1_57faa_ct1,-0.0000110211,0.15
hgi__igj,anaerotruncus_unclassified,0.0000058865,0.27
hgr__igj,holdemania_unclassified,-0.0000041191,0.36
hgi__eef1a1,holdemania_filiformis,-0.0000090275,0.16
hgi__aldob,bilophila_wadsworthia,0.000010249,0.12
hgi__igj,dorea_formicigenerans,0.0000102292,0.1
week sample obtained,pseudomonas_unclassified,-0.0000010031,1
week sample obtained,coprococcus_catus,0.0000010031,1
week sample obtained,lachnospiraceae_bacterium_5_1_63faa,-0.0000010031,1
week sample obtained,erysipelotrichaceae_bacterium_6_1_45,-0.0000010031,1
week sample obtained,eubacterium_ramulus,-0.000001003,1
week sample obtained,lachnospiraceae_bacterium_2_1_58faa,0.0000010031,0.98
week sample obtained,ruminococcaceae_bacterium_d16,-0.000001003,0.98
week sample obtained,lachnospiraceae_bacterium_7_1_58faa,0.0000010025,0.98
week sample obtained,lachnospiraceae_bacterium_8_1_57faa,-0.000001003,0.97
week sample obtained,coprococcus_comes,-0.000001003,0.95
hgi__igj,holdemania_unclassified,0.0000030701,0.28
hgi__reg3a,anaerotruncus_colihominis,-0.0000041191,0.2
hgr__lgals4,mitsuokella_unclassified,0.0000010031,0.68
week sample obtained,bacteroides_finegoldii,-0.0000041191,0.15
hgi__olfm4,dorea_formicigenerans,0.0000058865,0.1
week sample obtained,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0000010025,0.51
hgi__reg3a,streptococcus_thermophilus,0.0000041191,0.11
hgi__olfm4,holdemania_unclassified,-0.000001003,0.43
hgr__tpt1,lachnospiraceae_bacterium_5_1_63faa,0.0000030701,0.14
hgi__reg1a,dorea_formicigenerans,-0.0000041112,0.1
hgi__ftl,holdemania_filiformis,0.0000030701,0.13
hgr__lgals4,eggerthella_unclassified,-0.000001003,0.37
hgi__atp1a1,mitsuokella_unclassified,-0.0000010031,0.29
hgr__tmsb4x,clostridiaceae_bacterium_jc118,-0.0000010031,0.26
hgi__serpina1,anaerotruncus_unclassified,0.0000010025,0.25
hgi__sepp1,anaerotruncus_unclassified,0.0000010025,0.22
week sample obtained,roseburia_unclassified,-0.000001003,0.19
hgr__hla-b,holdemania_unclassified,-0.0000010031,0.18
hgi__olfm4,clostridiaceae_bacterium_jc118,0.0000010025,0.14
hgi__olfm4,anaerotruncus_colihominis,0.0000010031,0.12
week sample obtained,bilophila_unclassified,0.0000010025,0.11
week sample obtained,ruminococcus_callidus,0,0.14
week sample obtained,streptococcus_thermophilus,0,0.4
week sample obtained,dorea_formicigenerans,0,0.42
week sample obtained,bilophila_wadsworthia,0,0.43
week sample obtained,clostridium_asparagiforme,0,0.47
week sample obtained,anaerotruncus_colihominis,0,0.86
week sample obtained,clostridiaceae_bacterium_jc118,0,0.56
week sample obtained,anaerotruncus_unclassified,0,0.97
week sample obtained,eggerthella_unclassified,0,1
