source,target,weigh,bootscore
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00289,0.0592852464,0.95
dihydrolipoyl dehydrogenase,m__hmdb01257,0.1697066234,0.33
dorea_longicatena,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,-0.1632507419,0.34
dorea_unclassified,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.1954107672,0.28
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb00098,-0.1510612528,0.36
ruminococcus_bromii,ruminococcus_bromii,0.0538658399,1
bilophila_unclassified,ribulose-bisphosphate carboxylase,-0.0706035752,0.76
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb01257,0.1114840577,0.48
ruminococcus_bromii,dephospho-coa kinase,0.0495977669,1
veillonella_parvula,veillonella_parvula,0.0490324716,1
hgr__tmsb4x,c2likevirus_unclassified,-0.0607522574,0.8
m__hmdb00452,bifidobacterium_longum,0.4374103875,0.11
m__hmdb00098,dorea_formicigenerans,-0.06699489,0.71
l-lactate dehydrogenase,m__hmdb00269,-0.0555587099,0.85
hgi__igj,ruminococcus_gnavus,0.0470982812,1
hgi__apob,ruminococcus_gnavus,0.0470690533,1
m__hmdb00251,streptococcus_thermophilus,0.0470690533,1
m__hmdb00063,clostridium_symbiosum,0.4259589474,0.11
bacteroides_thetaiotaomicron,glycerol kinase,0.0468356212,1
roseburia_inulinivorans,dihydrolipoyl dehydrogenase,-0.0466255305,1
m__hmdb00247,bacteroides_cellulosilyticus,0.1130758183,0.41
coprobacillus_unclassified,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.1386407371,0.33
bacteroides_xylanisolvens,glutamate dehydrogenase nadp+,0.0450773976,1
eubacterium_ramulus,acetyl-coa c-acetyltransferase,0.2238505798,0.2
ruminococcus_gnavus,glucose-1-phosphate adenylyltransferase,-0.047876155,0.93
dna-directed rna polymerase,m__hmdb00036,0.0438420194,1
m__hmdb00067,eubacterium_eligens,0.0543056977,0.79
eubacterium_hallii,rna helicase,-0.0849404936,0.5
faecalibacterium_prausnitzii,bacterial non-heme ferritin,-0.0420854907,0.99
streptococcus_parasanguinis,aldose 1-epimerase,-0.0669364399,0.62
clostridium_bartlettii,3-hydroxyacyl-coa dehydrogenase,0.2298207117,0.18
m__hmdb00222,roseburia_unclassified,0.059898622,0.69
m__hmdb03464,roseburia_inulinivorans,0.0484912585,0.85
peptostreptococcaceae_noname_unclassified,peptostreptococcaceae_noname_unclassified,0.0398373679,1
eggerthella_unclassified,histidine kinase,-0.2616085541,0.15
pseudomonas_unclassified,h+-transporting two-sector atpase,-0.2781213414,0.14
hgi__b2m,subdoligranulum_unclassified,0.0425704568,0.88
collinsella_aerofaciens,s-ribosylhomocysteine lyase,-0.0836835147,0.44
alistipes_shahii,pyridoxine 5-phosphate synthase,-0.0412479244,0.87
dna-directed rna polymerase,m__hmdb00626,-0.0376053842,0.95
lachnospiraceae_bacterium_1_1_57faa,lachnospiraceae_bacterium_1_1_57faa,0.0352147429,1
triose-phosphate isomerase,m__hmdb00619,0.036075614,0.97
prevotella_copri,uridine kinase,0.0341701992,1
burkholderiales_bacterium_1_1_47,16s rrna cytosine1402-n4-methyltransferase,-0.0753781203,0.44
formate-c-acetyltransferase-activating enzyme,m__hmdb00030,0.0360349749,0.91
m__hmdb00063,roseburia_unclassified,0.3276621725,0.1
clostridiaceae_bacterium_jc118,pyridoxal 5-phosphate synthase glutamine hydrolyzing,0.1486961563,0.22
roseburia_intestinalis,roseburia_intestinalis,0.032648088,1
dialister_invisus,glycerate 3-kinase,-0.0328844776,0.99
bifidobacterium_adolescentis,methionyl aminopeptidase,0.0716419602,0.45
bacteroides_massiliensis,bacteroides_massiliensis,0.0320298407,1
erysipelotrichaceae_bacterium_6_1_45,glucose-6-phosphate dehydrogenase nadp+,-0.0999893135,0.32
anaerotruncus_colihominis,phosphopyruvate hydratase,0.2655869141,0.12
m__hmdb00448,ruminococcaceae_bacterium_d16,-0.0345125044,0.91
streptococcus_salivarius,preq1 synthase,0.1008205935,0.31
nadh,m__hmdb00562,0.0329472849,0.92
m__hmdb00510,bacteroides_stercoris,0.1205707506,0.25
ruminococcus_obeum,preq1 synthase,0.0789723297,0.38
rna helicase,rna helicase,0.0297325321,1
bacteroides_xylanisolvens,glycerol kinase,-0.040691935,0.73
parabacteroides_unclassified,peptidylprolyl isomerase,0.0336379506,0.88
eubacterium_rectale,eubacterium_rectale,0.0294973475,1
m__hmdb00020,lachnospiraceae_bacterium_8_1_57faa,0.0460007133,0.64
m__hmdb00020,bacteroides_caccae,-0.207984526,0.14
roseburia_inulinivorans,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,0.0291018217,1
ruminococcus_gnavus,acetyl-coa c-acetyltransferase,-0.03892707,0.74
hgr__krt8,sutterella_wadsworthensis,-0.0286793991,1
superoxide dismutase,superoxide dismutase,0.0284483973,1
beta-lactamase,m__hmdb04610,-0.0612998216,0.46
ruminococcaceae_bacterium_d16,phosphopyruvate hydratase,0.0970784395,0.29
bacteroides_eggerthii,beta-lactamase,0.0280919644,1
bifidobacterium_adolescentis,bifidobacterium_adolescentis,0.0280187468,1
dna helicase,dna helicase,0.0278463839,1
lachnospiraceae_bacterium_3_1_57faa_ct1,transaldolase,0.0281304685,0.98
anaerostipes_hadrus,rna helicase,-0.0736813719,0.37
erysipelotrichaceae_bacterium_6_1_45,nadh,0.0867331294,0.31
bilophila_unclassified,nadh dehydrogenase quinone,0.0716074842,0.37
pseudomonas_unclassified,;  q06996: l_sendf    ;  o55528: l_sendo,0.0260783665,1
m__hmdb00209,bacteroides_caccae,-0.2161678667,0.12
glycerol kinase,m__hmdb00239,0.0501209387,0.51
m__hmdb00262,clostridium_bartlettii,0.0259669567,0.98
m__hmdb02123,bacteroides_massiliensis,0.125785716,0.2
m__hmdb00873,parabacteroides_merdae,-0.1446507298,0.17
m__hmdb00262,bilophila_wadsworthia,0.0255232885,0.96
m__hmdb00195,ruminococcus_obeum,-0.0452255733,0.54
m__hmdb00247,parasutterella_excrementihominis,0.0239391956,1
m__hmdb02123,bilophila_wadsworthia,-0.0302776174,0.79
m__hmdb00030,parabacteroides_unclassified,0.0238388355,1
streptococcus_parasanguinis,streptococcus_parasanguinis,0.0237945162,1
m__hmdb00262,parasutterella_excrementihominis,0.0331969281,0.71
eubacterium_ramulus,dihydrolipoyl dehydrogenase,-0.1049960918,0.22
glutamate dehydrogenase,glutamate dehydrogenase,0.0224649522,1
peptostreptococcaceae_noname_unclassified,cytochrome-c oxidase,0.0262240283,0.82
m__hmdb00262,eggerthella_unclassified,0.0216977319,0.99
m__hmdb00715,lachnospiraceae_bacterium_2_1_58faa,0.0229249347,0.93
hgr__fabp1,bacteroides_finegoldii,0.0212316294,1
bilophila_unclassified,phosphopyruvate hydratase,0.0502004956,0.42
m__hmdb00089,m__hmdb00089,0.0207305293,1
lachnospiraceae_bacterium_1_1_57faa,fructose-bisphosphate aldolase,-0.027456202,0.75
m__hmdb00448,parabacteroides_merdae,0.1079423592,0.19
lachnospiraceae_bacterium_1_1_57faa,fe3+-transporting atpase,-0.0207086842,0.98
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb00239,-0.0575188314,0.35
erysipelotrichaceae_bacterium_6_1_45,dna-directed rna polymerase,0.1256867778,0.16
roseburia_inulinivorans,dna-directed rna polymerase,-0.0248181797,0.81
m__hmdb00098,anaerostipes_hadrus,-0.0422466158,0.47
clostridium_bartlettii,aspartate ammonia-lyase,-0.0845994212,0.23
streptococcus_parasanguinis,phosphoenolpyruvate carboxykinase atp,0.0685486539,0.28
hgi__clca1,parabacteroides_unclassified,0.0206168039,0.93
roseburia_inulinivorans,roseburia_inulinivorans,0.0190998841,1
glycerol kinase,m__hmdb00637,0.0190886856,1
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb01169,-0.0194745669,0.98
faecalibacterium_prausnitzii,phosphoglycerate kinase,0.02110174,0.9
streptococcus_parasanguinis,serine o-acetyltransferase,-0.0669388001,0.28
transaldolase,m__hmdb01991,-0.0500644311,0.37
bacteroides_massiliensis,phosphatidate cytidylyltransferase,-0.0207232776,0.89
pyridoxine 5-phosphate synthase,m__hmdb00626,0.0390079329,0.46
m__hmdb00197,parasutterella_excrementihominis,-0.1357831307,0.13
m__hmdb00097,odoribacter_splanchnicus,0.0373646439,0.47
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb01149,-0.0176672066,0.99
burkholderiales_bacterium_1_1_47,triose-phosphate isomerase,-0.0311425887,0.56
clostridium_bartlettii,l-serine ammonia-lyase,0.0483995281,0.35
dihydroorotate dehydrogenase quinone,m__hmdb00014,-0.0166839796,1
dorea_unclassified,16s rrna cytosine1402-n4-methyltransferase,0.1640864376,0.1
dna-directed rna polymerase,m__hmdb00269,-0.0157437321,1
m__hmdb00098,pseudomonas_unclassified,-0.0201769614,0.76
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00626,0.0271244208,0.56
hydroxylamine reductase,m__hmdb00097,-0.0157502302,0.96
formate-c-acetyltransferase-activating enzyme,formate-c-acetyltransferase-activating enzyme,0.014961327,1
m__hmdb00030,clostridium_clostridioforme,0.0144221046,1
ruminococcus_gnavus,3-hydroxybutyryl-coa dehydrogenase,-0.0177000335,0.81
pyruvate carboxylase,m__hmdb01257,-0.0715000623,0.2
shikimate kinase,m__hmdb00806,0.0142990543,1
m__hmdb00715,clostridium_asparagiforme,0.0172179074,0.83
m__hmdb00247,burkholderiales_bacterium_1_1_47,0.0192340283,0.74
m__hmdb00139,ruminococcus_lactaris,0.0645091857,0.22
clostridiales_bacterium_1_7_47faa,dna-directed rna polymerase,0.1400423818,0.1
m__hmdb01257,escherichia_coli,0.013912587,1
dna-directed rna polymerase,m__hmdb00562,0.0137719576,1
roseburia_intestinalis,acetyl-coa c-acetyltransferase,0.0158796231,0.84
bilophila_wadsworthia,glutamate decarboxylase,0.0426847454,0.31
m__hmdb02123,bacteroides_faecis,0.0601199506,0.22
bacteroides_fragilis,h+-transporting two-sector atpase,0.0136017293,0.97
hgi__defa5,bacteroides_cellulosilyticus,0.0132797266,0.98
ruminococcus_obeum,serine o-acetyltransferase,-0.0370821538,0.35
hgi__defa5,parabacteroides_merdae,-0.0149322312,0.86
m__hmdb00118,bacteroides_vulgatus,0.0231686784,0.55
veillonella_unclassified,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.0187173703,0.67
peptidylprolyl isomerase,m__hmdb00036,-0.0175364729,0.7
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb01991,0.0640825119,0.19
roseburia_hominis,3-hydroxyacyl-coa dehydrogenase,0.0258586255,0.47
fructose-bisphosphate aldolase,m__hmdb00239,-0.0267429073,0.45
m__hmdb03464,veillonella_dispar,0.0599876266,0.2
clostridium_bolteae,hydroxylamine reductase,0.0162295742,0.73
hydroxylamine reductase,m__hmdb00239,-0.0441862232,0.26
acetyl-coa c-acetyltransferase,m__hmdb00056,0.0193216447,0.59
m__hmdb02123,ruminococcus_bromii,0.0183062571,0.62
transaldolase,transaldolase,0.0112696444,1
escherichia_coli,ribulose-bisphosphate carboxylase,0.0110863635,1
clostridium_leptum,peptidylprolyl isomerase,-0.0518881361,0.21
ruminococcus_gnavus,fe3+-transporting atpase,-0.0106364011,1
propionibacterium_acnes,fructose-bisphosphate aldolase,0.0783042299,0.13
streptococcus_parasanguinis,16s rrna cytosine1402-n4-methyltransferase,0.0705462069,0.14
m__hmdb00094,flavonifractor_plautii,-0.0895546719,0.11
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00128,0.0097843044,0.99
enoyl-coa hydratase,m__hmdb00101,-0.0354464777,0.27
lachnospiraceae_bacterium_3_1_57faa_ct1,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,0.0391557882,0.24
m__hmdb00067,clostridiales_bacterium_1_7_47faa,0.0090426579,1
acetyl-coa c-acetyltransferase,m__hmdb00619,-0.0170447924,0.53
clostridium_leptum,phosphoenolpyruvate carboxykinase atp,-0.0344282226,0.26
lachnospiraceae_bacterium_1_1_57faa,adenosylmethionine-8-amino-7-oxononanoate transaminase,0.0155242837,0.56
roseburia_inulinivorans,shikimate kinase,0.0087570632,0.99
m__hmdb00251,ruminococcus_lactaris,0.0183911331,0.47
m__hmdb00262,coprococcus_comes,-0.0205424209,0.42
m__hmdb00630,dorea_unclassified,0.0157856996,0.54
roseburia_intestinalis,histidine kinase,0.0086844357,0.98
m__hmdb00043,bacteroides_xylanisolvens,0.015527044,0.54
m__hmdb00174,alistipes_onderdonkii,0.0375322791,0.22
rna helicase,m__hmdb01149,-0.0081484799,1
bacteroides_dorei,s-ribosylhomocysteine lyase,-0.0081407336,1
lachnospiraceae_bacterium_3_1_57faa_ct1,3-methyl-2-oxobutanoate hydroxymethyltransferase,0.0290258973,0.28
glycerate 3-kinase,m__hmdb10169,0.0079506169,0.99
m__hmdb00619,akkermansia_muciniphila,0.0154972079,0.5
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00128,-0.0094813443,0.81
veillonella_atypica,l-serine ammonia-lyase,-0.0247377996,0.31
bacteroides_massiliensis,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.0141738917,0.54
bacteroides_dorei,glycerate 3-kinase,0.0106284434,0.72
prevotella_copri,nadh dehydrogenase quinone,0.0080507233,0.95
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb00699,0.0444895556,0.17
m__hmdb00448,lachnospiraceae_bacterium_7_1_58faa,-0.0133607617,0.56
m__hmdb00067,holdemania_filiformis,0.0097617396,0.74
bacteroides_eggerthii,pyruvate carboxylase,0.0087031612,0.83
bilophila_wadsworthia,3-methyl-2-oxobutanoate hydroxymethyltransferase,-0.0255543255,0.28
m__hmdb00870,ruminococcaceae_bacterium_d16,0.0093337365,0.76
bacteroides_vulgatus,bacteroides_vulgatus,0.007012984,1
hgr__b2m,dialister_invisus,0.0069456665,1
ruminococcus_gnavus,h+-transporting two-sector atpase,-0.0160994397,0.42
m__hmdb03464,streptococcus_thermophilus,0.0158077584,0.41
roseburia_hominis,protein-npi-phosphohistidine-sugar phosphotransferase,0.0121927878,0.53
16s rrna cytosine1402-n4-methyltransferase,m__hmdb00101,-0.0165138191,0.39
propionibacterium_acnes,preq1 synthase,0.0642356674,0.1
m__hmdb02329,streptococcus_parasanguinis,0.0148959048,0.43
hgr__igj,bacteroides_fragilis,0.0094383398,0.67
rna helicase,m__hmdb00637,-0.0061861723,1
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00101,0.0504918149,0.12
m__hmdb10169,bacteroides_xylanisolvens,0.0136021653,0.44
dna-directed rna polymerase,m__hmdb00138,0.0064909852,0.9
m__hmdb00036,barnesiella_intestinihominis,0.0061861723,0.93
bacteroides_uniformis,superoxide dismutase,0.0058379342,0.95
roseburia_hominis,phosphopyruvate hydratase,0.0167482409,0.33
roseburia_inulinivorans,ubiquinol oxidase electrogenic: non h+-transporting,-0.0055748087,0.98
bacteroides_eggerthii,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,0.0058965472,0.89
roseburia_inulinivorans,s-ribosylhomocysteine lyase,0.0092040653,0.56
roseburia_inulinivorans,peroxiredoxin,-0.0092915611,0.54
m__hmdb04193,bacteroides_stercoris,0.046403872,0.1
parabacteroides_unclassified,ribulose-phosphate 3-epimerase,0.0073383208,0.63
eubacterium_eligens,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,-0.0078240688,0.59
hgr__b2m,ruminococcus_torques,0.0063044184,0.71
clostridium_leptum,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.0203154937,0.22
dorea_formicigenerans,preq1 synthase,0.0400043272,0.11
m__hmdb00139,dorea_formicigenerans,-0.0256716925,0.17
prevotella_copri,preq1 synthase,0.0043483305,1
m__hmdb00089,bacteroides_stercoris,0.0096492458,0.45
bacteroides_xylanisolvens,superoxide dismutase,-0.0116207237,0.37
propionibacterium_acnes,thymidylate synthase,-0.0178285937,0.24
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00138,-0.0108201844,0.39
hgr__fabp1,oscillibacter_unclassified,0.0072170913,0.58
m__hmdb00098,burkholderiales_bacterium_1_1_47,0.0261593522,0.16
ruminococcus_gnavus,peroxiredoxin,0.0090859948,0.46
ruminococcus_gnavus,3-hydroxyacyl-coa dehydrogenase,-0.0094622301,0.44
odoribacter_splanchnicus,pyridoxal 5-phosphate synthase glutamine hydrolyzing,0.0072272829,0.57
m__hmdb00139,ruminococcaceae_bacterium_d16,-0.0239588681,0.17
bacterial non-heme ferritin,m__hmdb00806,-0.0040566083,1
roseburia_hominis,triose-phosphate isomerase,0.0096098638,0.42
fructose-bisphosphate aldolase,m__hmdb10169,-0.0052286255,0.76
m__hmdb00139,anaerostipes_hadrus,-0.0262027412,0.15
lachnospiraceae_bacterium_3_1_46faa,ribulose-phosphate 3-epimerase,-0.0133136287,0.29
hgi__hla-dra,bilophila_unclassified,0.0037935912,1
escherichia_coli,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.0047696118,0.79
m__hmdb00067,veillonella_parvula,0.0134283576,0.28
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb00039,-0.0082150996,0.45
dephospho-coa kinase,m__hmdb00014,-0.0094579902,0.39
haemophilus_parainfluenzae,protein-npi-phosphohistidine-sugar phosphotransferase,0.0083009805,0.44
hgi__apob,clostridium_bolteae,0.0037914692,0.96
m__hmdb00067,dorea_unclassified,-0.0041608561,0.86
hgi__reg1a,parabacteroides_distasonis,0.0035366155,1
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00043,-0.0037003497,0.94
m__hmdb10169,dialister_invisus,0.019248807,0.18
klebsiella_pneumoniae,methylaspartate mutase,-0.0034612112,1
glucose-1-phosphate adenylyltransferase,m__hmdb00036,-0.0113254644,0.3
eubacterium_hallii,16s rrna cytosine1402-n4-methyltransferase,-0.0339088064,0.1
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb01257,0.0281882108,0.12
m__hmdb00699,lachnospiraceae_bacterium_7_1_58faa,-0.0185801937,0.18
m__hmdb00870,barnesiella_intestinihominis,0.0205049315,0.16
m__hmdb00174,clostridiaceae_bacterium_jc118,0.0042910235,0.76
roseburia_inulinivorans,endopeptidase clp,-0.0048409444,0.66
roseburia_inulinivorans,aspartate ammonia-lyase,0.004346182,0.73
hgr__krt8,bifidobacterium_longum,0.0031373165,1
glutamate dehydrogenase,m__hmdb01257,-0.0183327493,0.17
hgr__igj,clostridium_hathewayi,0.0031735996,0.98
bacteroides_uniformis,5-formyltetrahydrofolate cyclo-ligase,0.0034521144,0.85
m__hmdb04610,odoribacter_splanchnicus,-0.0029020219,1
m__hmdb00030,roseburia_unclassified,0.0034006293,0.83
ruminococcus_lactaris,dna-directed rna polymerase,-0.0251816043,0.11
m__hmdb00039,bacteroides_faecis,-0.0098506206,0.28
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00222,-0.0035150743,0.77
m__hmdb00247,eubacterium_siraeum,-0.003544006,0.76
parabacteroides_unclassified,glucose-6-phosphate dehydrogenase nadp+,0.0048858801,0.55
glycerate 3-kinase,m__hmdb02329,0.0027965467,0.96
m__hmdb00020,dorea_longicatena,0.0156489638,0.17
hgr__fabp1,eubacterium_ramulus,-0.0026546857,1
coprococcus_catus,adenosylmethionine-8-amino-7-oxononanoate transaminase,-0.0265390091,0.1
dna-directed rna polymerase,m__hmdb00956,0.0026506079,1
fructose-bisphosphate aldolase,m__hmdb01991,0.0240811496,0.11
eubacterium_siraeum,eubacterium_siraeum,0.0026231225,1
beta-lactamase,m__hmdb00510,-0.002607827,1
m__hmdb00101,veillonella_unclassified,0.0025085828,1
hgi__reg1a,bacteroides_caccae,0.0028712355,0.86
m__hmdb00452,holdemania_unclassified,-0.0062992386,0.39
hgr__b2m,clostridium_bolteae,0.0032412629,0.75
hgr__eef1a1,bifidobacterium_longum,-0.0027016193,0.87
roseburia_inulinivorans,dephospho-coa kinase,0.0040181901,0.58
nadh,m__hmdb00262,-0.0025396739,0.91
cytochrome-c oxidase,m__hmdb00482,0.0028515375,0.8
peptostreptococcaceae_noname_unclassified,l-lactate dehydrogenase,0.0024139987,0.92
hgi__olfm4,c2likevirus_unclassified,0.0110038084,0.2
phosphopyruvate hydratase,m__hmdb01257,0.0121953146,0.18
m__hmdb11718,bacteroides_faecis,0.0166022018,0.13
escherichia_unclassified,ribulose-bisphosphate carboxylase,-0.016535129,0.13
m__hmdb02329,ruminococcus_lactaris,-0.0025578965,0.83
m__hmdb00056,collinsella_aerofaciens,-0.0020921772,1
m__hmdb00619,bacteroides_caccae,0.0075561562,0.27
nadh,m__hmdb00138,0.0063559322,0.32
shikimate kinase,m__hmdb00365,0.0026666929,0.75
enoyl-coa hydratase,m__hmdb01991,0.0181769283,0.11
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb01257,0.0163327599,0.12
roseburia_hominis,3-hydroxybutyryl-coa dehydrogenase,0.0087728288,0.2
hgr__krt8,peptostreptococcaceae_noname_unclassified,-0.0017507394,1
bacteroides_faecis,methionyl aminopeptidase,-0.0115473806,0.15
hgi__anpep,eubacterium_hallii,-0.0021261403,0.81
enoyl-coa hydratase,m__hmdb00296,0.0019966519,0.86
roseburia_intestinalis,dihydrolipoyl dehydrogenase,-0.0032697538,0.52
aspartate ammonia-lyase,m__hmdb00039,-0.003015062,0.55
m__hmdb00806,alistipes_putredinis,0.0076614079,0.21
escherichia_unclassified,aldose 1-epimerase,0.0072589976,0.22
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00174,0.0026039728,0.6
m__hmdb01991,eubacterium_ventriosum,0.0017157719,0.91
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00030,0.0074260494,0.21
ruminococcus_callidus,aldose 1-epimerase,0.0155857025,0.1
phosphoenolpyruvate carboxykinase atp,m__hmdb00365,0.0021937915,0.71
hgr__igj,alistipes_onderdonkii,0.0020893439,0.74
shikimate kinase,m__hmdb00482,0.0016790052,0.92
preq1 synthase,m__hmdb00195,0.0015442337,1
hgi__clca1,clostridium_leptum,-0.001614063,0.95
dorea_formicigenerans,glutamate dehydrogenase,-0.0079385122,0.19
hgr__rpl3,bacteroides_fragilis,-0.0029823945,0.5
hgi__apob,veillonella_unclassified,0.0025694446,0.58
roseburia_intestinalis,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.0023765121,0.62
peroxiredoxin,m__hmdb00014,0.0036109757,0.39
eubacterium_siraeum,glycerol kinase,0.0051802877,0.27
hgr__igj,akkermansia_muciniphila,0.0034705484,0.4
m__hmdb00448,mitsuokella_unclassified,0.0014614655,0.94
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00043,0.0015945181,0.86
rna helicase,m__hmdb02322,-0.0068346188,0.2
hgr__krt8,escherichia_unclassified,0.0013731662,0.99
hgr__atp1a1,eubacterium_rectale,-0.0013873459,0.97
m__hmdb00014,lachnospiraceae_bacterium_5_1_63faa,-0.0015241473,0.88
glutamate dehydrogenase nadp+,m__hmdb00239,0.0121465283,0.11
m__hmdb00452,ruminococcus_bromii,-0.0079857629,0.16
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00239,-0.0064776881,0.19
hgi__hla-dra,streptococcus_parasanguinis,0.0038514303,0.31
methylaspartate mutase,m__hmdb00247,-0.0017356222,0.68
glycerate 3-kinase,m__hmdb00448,-0.0011983194,0.98
m__hmdb00239,parabacteroides_distasonis,-0.002510641,0.45
m__hmdb00194,lachnospiraceae_bacterium_3_1_46faa,0.009243736,0.12
m__hmdb00067,anaerotruncus_unclassified,0.0023384616,0.46
eubacterium_ramulus,dna helicase,-0.0070748038,0.15
hgi__b2m,streptococcus_salivarius,0.0010430231,0.99
fe3+-transporting atpase,m__hmdb01547,-0.0013361896,0.76
roseburia_inulinivorans,phosphoenolpyruvate carboxykinase atp,-0.003121597,0.32
m__hmdb01257,escherichia_unclassified,0.0010025709,0.97
m__hmdb04193,ruminococcus_lactaris,-0.0071172756,0.13
bacteroides_eggerthii,adenosylmethionine-8-amino-7-oxononanoate transaminase,-0.0019673883,0.46
m__hmdb02322,parabacteroides_merdae,0.0012861186,0.7
hgi__apob,roseburia_intestinalis,0.0015656144,0.55
dialister_invisus,dna helicase,-0.0010125241,0.85
bacteroides_ovatus,glycerate 3-kinase,0.0038907521,0.22
dihydroorotate dehydrogenase quinone,m__hmdb00289,-0.007658014,0.11
bacteroides_faecis,superoxide dismutase,0.0043776828,0.19
m__hmdb00039,bacteroides_uniformis,-0.0063230429,0.13
bacterial non-heme ferritin,m__hmdb01991,0.006207721,0.13
barnesiella_intestinihominis,aldose 1-epimerase,0.003166541,0.25
m__hmdb00239,clostridium_symbiosum,-0.0013431432,0.58
hgi__anpep,coprococcus_catus,-0.000786508,0.97
dna helicase,m__hmdb00067,0.0008355686,0.9
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb01257,-0.00677095,0.11
enoyl-coa hydratase,m__hmdb00030,-0.0051959491,0.14
peptidylprolyl isomerase,m__hmdb00956,0.0011708441,0.62
m__hmdb01991,faecalibacterium_prausnitzii,0.003782799,0.19
enoyl-coa hydratase,m__hmdb00510,-0.0011191069,0.64
oscillibacter_unclassified,pyruvate carboxylase,0.0071178417,0.1
bacteroides_fragilis,glutamate decarboxylase,-0.0012655287,0.56
thymidylate synthase,m__hmdb10169,0.0031444229,0.22
m__hmdb03464,clostridium_bartlettii,-0.0039947787,0.17
orotidine-5-phosphate decarboxylase,m__hmdb00174,0.0018429105,0.36
shikimate kinase,m__hmdb00511,0.0006592961,1
m__hmdb00510,ruminococcus_callidus,0.003614778,0.18
m__hmdb00194,holdemania_unclassified,0.0015479932,0.42
m__hmdb01257,ruminococcus_torques,0.0011647245,0.55
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00089,0.0010954846,0.58
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00039,-0.0016060591,0.39
m__hmdb00174,anaerostipes_hadrus,-0.0036474878,0.17
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00195,-0.0006801318,0.9
m__hmdb02329,lachnospiraceae_bacterium_1_1_57faa,-0.0006280269,0.97
m__hmdb00101,haemophilus_parainfluenzae,0.0006504052,0.93
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00262,0.0011831021,0.5
enoyl-coa hydratase,m__hmdb00870,0.0009812214,0.57
dihydroorotate dehydrogenase quinone,m__hmdb00715,0.0007357874,0.76
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00452,-0.000558159,1
glycerol kinase,m__hmdb00067,0.001387418,0.4
bifidobacterium_adolescentis,serine o-acetyltransferase,-0.0038860549,0.14
phosphoenolpyruvate carboxykinase atp,m__hmdb00870,0.000638523,0.85
hgr__igj,flavonifractor_plautii,-0.0007098506,0.76
lachnospiraceae_bacterium_3_1_57faa_ct1,glutamate dehydrogenase,0.0053605449,0.1
barnesiella_intestinihominis,phosphoenolpyruvate carboxykinase atp,0.0032308958,0.16
dna-directed rna polymerase,m__hmdb00296,-0.000715416,0.72
bacterial non-heme ferritin,m__hmdb00222,-0.0005368964,0.94
m__hmdb00089,streptococcus_parasanguinis,0.0035107803,0.14
prevotella_copri,beta-ketoacyl-acyl-carrier-protein synthase ii,0.0011362157,0.43
parabacteroides_merdae,dephospho-coa kinase,-0.002000633,0.24
m__hmdb00118,ruminococcus_bromii,-0.0031761814,0.15
enoyl-coa hydratase,m__hmdb02123,-0.0005375227,0.88
