source,target,weigh,bootscore
lachnospiraceae_bacterium_1_1_57faa,methionyl aminopeptidase,-0.0871794819,0.92
ruminococcus_bromii,glucose-6-phosphate dehydrogenase nadp+,0.2626417256,0.3
m__hmdb00094,burkholderiales_bacterium_1_1_47,0.1716434434,0.45
alistipes_putredinis,alistipes_putredinis,0.0745542041,1
clostridium_citroniae,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.2455414423,0.3
veillonella_dispar,peroxiredoxin,0.0790073512,0.92
m__hmdb00812,clostridiales_bacterium_1_7_47faa,0.2993618749,0.24
glutamate decarboxylase,glutamate decarboxylase,0.0708817476,1
m__hmdb00482,alistipes_putredinis,-0.104460433,0.67
m__hmdb00039,barnesiella_intestinihominis,-0.1316006437,0.53
roseburia_inulinivorans,roseburia_inulinivorans,0.0696086946,1
m__hmdb00247,clostridium_clostridioforme,0.1564753959,0.44
clostridium_leptum,methylaspartate mutase,0.1017879194,0.67
serine o-acetyltransferase,m__hmdb04610,-0.0792653065,0.86
m__hmdb02123,bacteroides_ovatus,-0.2773884721,0.24
ruminococcus_callidus,endopeptidase clp,-0.1143683597,0.57
clostridiales_bacterium_1_7_47faa,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,-0.2347655238,0.27
m__hmdb00448,roseburia_inulinivorans,-0.1614008268,0.39
m__hmdb00262,erysipelotrichaceae_bacterium_6_1_45,0.0598567411,1
akkermansia_muciniphila,glutamate dehydrogenase nadp+,0.0595869257,0.99
parabacteroides_merdae,shikimate kinase,0.070916641,0.83
m__hmdb01232,alistipes_finegoldii,0.1680770864,0.35
bacteroides_eggerthii,shikimate kinase,0.0605182697,0.97
roseburia_hominis,roseburia_hominis,0.0575232874,1
m__hmdb02123,bacteroides_cellulosilyticus,-0.127482503,0.44
hgr__igj,ruminococcus_gnavus,0.0645273922,0.86
akkermansia_muciniphila,akkermansia_muciniphila,0.0545398501,1
roseburia_unclassified,roseburia_unclassified,0.0537541117,1
sutterella_wadsworthensis,glucose-1-phosphate adenylyltransferase,0.0595917269,0.9
m__hmdb00118,burkholderiales_bacterium_1_1_47,0.1524221347,0.35
m__hmdb00244,alistipes_shahii,0.2489483245,0.21
fructose-bisphosphate aldolase,fructose-bisphosphate aldolase,0.0519411911,1
dialister_invisus,glycerate 3-kinase,-0.0528912922,0.98
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,0.0513706482,1
hgi__hla-dra,bacteroides_eggerthii,0.0657194981,0.78
m__hmdb01547,alistipes_onderdonkii,0.1490843636,0.34
shikimate kinase,m__hmdb01257,0.0853222878,0.59
roseburia_intestinalis,roseburia_intestinalis,0.0501304111,1
propionibacterium_acnes,propionibacterium_acnes,0.0498255093,1
glycerol kinase,m__hmdb00626,0.0830741372,0.59
m__hmdb00174,dorea_longicatena,0.0598673096,0.81
bacteroides_eggerthii,rna helicase,0.0481611035,1
m__hmdb00251,oscillibacter_unclassified,0.0921798402,0.52
alistipes_onderdonkii,5-formyltetrahydrofolate cyclo-ligase,-0.0492508349,0.96
m__hmdb00098,pseudomonas_unclassified,-0.0497672321,0.95
glycerate 3-kinase,m__hmdb02329,0.0483220854,0.96
m__hmdb00043,eubacterium_ventriosum,0.0460242043,1
bacteroides_cellulosilyticus,bacteroides_cellulosilyticus,0.0455345513,1
m__hmdb00715,eubacterium_rectale,0.4035362788,0.11
klebsiella_pneumoniae,protein-npi-phosphohistidine-sugar phosphotransferase,-0.0463522817,0.95
ruminococcus_lactaris,ruminococcus_lactaris,0.0430235529,1
hgi__b2m,streptococcus_salivarius,0.0429811458,1
m__hmdb00262,clostridium_bartlettii,0.0426727666,1
m__hmdb00063,bilophila_wadsworthia,-0.1179670078,0.36
methionyl aminopeptidase,methionyl aminopeptidase,0.0416564217,1
bacteroides_ovatus,glycerate 3-kinase,0.0411644984,1
m__hmdb00873,lachnospiraceae_bacterium_3_1_57faa_ct1,-0.0568896816,0.71
barnesiella_intestinihominis,aldose 1-epimerase,0.0440118731,0.91
escherichia_coli,ribulose-bisphosphate carboxylase,0.039701241,1
m__hmdb00715,dorea_formicigenerans,0.0416880128,0.95
erysipelotrichaceae_bacterium_6_1_45,histidine kinase,-0.1125611398,0.35
collinsella_aerofaciens,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.0917731035,0.42
m__hmdb02322,bacteroides_fragilis,0.0393398716,0.97
m__hmdb00194,bacteroides_ovatus,0.3158511284,0.12
m__hmdb00174,clostridium_leptum,-0.0497310301,0.73
triose-phosphate isomerase,m__hmdb00036,0.0394251409,0.92
lachnospiraceae_bacterium_1_1_57faa,lachnospiraceae_bacterium_1_1_57faa,0.0362597741,1
m__hmdb00174,coprococcus_catus,0.0355311766,0.99
hgr__lgals4,faecalibacterium_prausnitzii,0.0357059725,0.98
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00089,0.0684584727,0.51
hgr__krt8,peptostreptococcaceae_noname_unclassified,-0.0344033799,1
hgi__apob,ruminococcus_gnavus,0.0407957834,0.84
haemophilus_parainfluenzae,rna helicase,-0.0549661809,0.62
veillonella_unclassified,veillonella_unclassified,0.0326672053,1
hgi__igj,sutterella_wadsworthensis,0.0398472535,0.81
m__hmdb01991,faecalibacterium_prausnitzii,0.0385567248,0.82
dorea_formicigenerans,glycerol kinase,-0.1025733889,0.3
hgi__defa5,clostridium_clostridioforme,0.030553723,1
streptococcus_salivarius,s-ribosylhomocysteine lyase,0.0951158352,0.32
cytochrome-c oxidase,m__hmdb00619,0.0419640394,0.72
lachnospiraceae_bacterium_2_1_58faa,hydroxylamine reductase,0.0821206669,0.36
bacteroides_massiliensis,bacteroides_massiliensis,0.0294069569,1
m__hmdb00251,bacteroides_ovatus,0.1217749079,0.24
m__hmdb00269,streptococcus_parasanguinis,0.0628972784,0.46
bacteroides_stercoris,bacteroides_stercoris,0.0286321042,1
m__hmdb01895,clostridium_hathewayi,0.1789237101,0.16
phosphatidate cytidylyltransferase,phosphatidate cytidylyltransferase,0.028398947,1
hgi__defa5,bacteroides_faecis,0.0282655792,1
bacteroides_thetaiotaomicron,glycerol kinase,0.0280488471,1
pyridoxine 5-phosphate synthase,m__hmdb00138,-0.0367646854,0.76
m__hmdb01895,dorea_longicatena,0.1983483227,0.14
eubacterium_ventriosum,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.0815077872,0.34
m__hmdb00239,bacteroides_ovatus,0.0281356902,0.98
s-ribosylhomocysteine lyase,m__hmdb00056,-0.0637733667,0.43
hgi__anpep,haemophilus_parainfluenzae,0.0272335465,1
m__hmdb00097,flavonifractor_plautii,-0.0319074807,0.85
m__hmdb00511,bacteroides_stercoris,0.1039058174,0.26
roseburia_inulinivorans,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,0.0336072946,0.8
veillonella_dispar,formate-c-acetyltransferase-activating enzyme,-0.0267130641,1
m__hmdb03464,streptococcus_thermophilus,0.0370776734,0.71
m__hmdb00630,bacteroides_massiliensis,-0.0839593068,0.31
bifidobacterium_adolescentis,bifidobacterium_adolescentis,0.0256248523,1
ruminococcus_bromii,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,0.0544470866,0.47
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb02322,-0.0727900143,0.35
m__hmdb00222,bilophila_unclassified,0.0651259958,0.39
formate-c-acetyltransferase-activating enzyme,formate-c-acetyltransferase-activating enzyme,0.0234319001,1
phosphopyruvate hydratase,phosphopyruvate hydratase,0.0228432699,1
klebsiella_pneumoniae,ribulose-phosphate 3-epimerase,0.0250514349,0.91
m__hmdb00209,alistipes_shahii,-0.1083401894,0.21
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb01149,0.0246692113,0.91
m__hmdb00128,eubacterium_rectale,-0.0811933942,0.27
superoxide dismutase,superoxide dismutase,0.0219170418,1
m__hmdb00296,roseburia_hominis,-0.0250953376,0.83
uridine kinase,m__hmdb00036,0.0203850282,0.99
m__hmdb00156,dorea_formicigenerans,0.0516822351,0.39
hgr__krt8,sutterella_wadsworthensis,-0.0353075657,0.57
m__hmdb00174,coprococcus_comes,0.0300280919,0.67
s-ribosylhomocysteine lyase,m__hmdb00619,-0.0408643615,0.49
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00056,-0.0553423553,0.36
hgr__fabp1,bacteroides_finegoldii,0.0194600108,1
flavonifractor_plautii,peptidylprolyl isomerase,-0.0463241469,0.42
collinsella_aerofaciens,3-hydroxyacyl-coa dehydrogenase,-0.0469336688,0.41
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb02329,0.0386096485,0.49
veillonella_dispar,veillonella_dispar,0.0188523042,1
m__hmdb00251,parabacteroides_distasonis,0.0816327694,0.23
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00562,-0.0347404792,0.52
m__hmdb00195,prevotella_copri,0.082047647,0.22
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb01257,0.0568668423,0.31
m__hmdb00194,anaerotruncus_unclassified,0.0196699407,0.89
clostridium_symbiosum,peptidylprolyl isomerase,0.0415005065,0.42
glutamate dehydrogenase,glutamate dehydrogenase,0.0172465108,1
shikimate kinase,m__hmdb00806,0.0171863783,1
lachnospiraceae_bacterium_7_1_58faa,hydroxylamine reductase,0.06601339,0.26
parasutterella_excrementihominis,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,-0.0652035094,0.26
dialister_invisus,dialister_invisus,0.0167562082,1
l-lactate dehydrogenase,m__hmdb00014,0.0202869796,0.82
m__hmdb00139,dorea_unclassified,0.0331442569,0.5
m__hmdb00222,clostridium_clostridioforme,0.0867114505,0.19
dihydroorotate dehydrogenase quinone,m__hmdb00014,-0.0165259734,0.98
m__hmdb00097,odoribacter_splanchnicus,0.0287128037,0.54
m__hmdb00174,lachnospiraceae_bacterium_5_1_63faa,0.0153004429,1
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00097,0.0151177283,1
propionibacterium_acnes,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.0834645283,0.18
veillonella_dispar,glutamate dehydrogenase,-0.0150146544,1
lachnospiraceae_bacterium_8_1_57faa,endopeptidase clp,0.0676471661,0.22
dialister_invisus,dna helicase,-0.0150806413,0.98
prevotella_copri,prevotella_copri,0.0142662297,1
parabacteroides_merdae,parabacteroides_merdae,0.0141533714,1
m__hmdb00448,ruminococcaceae_bacterium_d16,-0.0214144024,0.66
aspartate ammonia-lyase,m__hmdb00089,-0.0213741591,0.66
m__hmdb00764,alistipes_shahii,0.0613299166,0.23
m__hmdb00156,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0513393416,0.27
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00030,0.0194649613,0.7
m__hmdb00873,clostridiaceae_bacterium_jc118,-0.0250194425,0.54
m__hmdb00262,dorea_unclassified,-0.0154621138,0.87
hgr__rpl3,sutterella_wadsworthensis,-0.031091962,0.43
l-lactate dehydrogenase,m__hmdb00089,0.0323979065,0.41
hgr__rpl3,bacteroides_fragilis,-0.0215781814,0.61
m__hmdb01895,ruminococcaceae_bacterium_d16,0.0616700026,0.21
nadh dehydrogenase quinone,m__hmdb00128,0.0130686094,0.99
hgi__defa5,clostridium_bolteae,0.0128964249,1
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb00269,-0.0141770609,0.9
m__hmdb00262,eggerthella_unclassified,0.013840738,0.92
bacteroides_xylanisolvens,beta-lactamase,0.0137259413,0.92
m__hmdb00194,coprococcus_comes,0.0460733023,0.27
faecalibacterium_prausnitzii,phosphoglycerate kinase,0.0124963984,0.99
m__hmdb00873,eggerthella_unclassified,0.014245519,0.86
m__hmdb00448,oscillibacter_unclassified,0.0580207604,0.21
m__hmdb00365,bacteroides_cellulosilyticus,0.013451498,0.88
m__hmdb00209,bilophila_wadsworthia,0.0229057453,0.51
endopeptidase clp,m__hmdb01149,-0.0168480937,0.69
bilophila_wadsworthia,ubiquinol oxidase electrogenic: non h+-transporting,0.0457973637,0.25
m__hmdb00452,bilophila_wadsworthia,-0.0313488914,0.36
glutamate dehydrogenase nadp+,m__hmdb00956,0.0120394186,0.93
veillonella_dispar,phosphatidate cytidylyltransferase,-0.0110131855,1
nadh dehydrogenase quinone,m__hmdb00626,-0.0236604379,0.46
anaerotruncus_colihominis,l-serine ammonia-lyase,-0.0443730635,0.24
escherichia_unclassified,uridine kinase,-0.0746181231,0.14
eubacterium_siraeum,eubacterium_siraeum,0.010355205,1
m__hmdb00244,clostridiales_bacterium_1_7_47faa,0.0252945749,0.4
m__hmdb00239,bacteroides_dorei,0.0283585487,0.35
16s rrna cytosine1402-n4-methyltransferase,m__hmdb00056,0.0133812036,0.74
faecalibacterium_prausnitzii,acetyl-coa c-acetyltransferase,0.0097302737,1
pseudomonas_unclassified,;  q06996: l_sendf    ;  o55528: l_sendo,0.0097187102,1
m__hmdb00156,coprococcus_comes,0.0536516292,0.18
ruminococcus_torques,dna helicase,0.023986858,0.4
m__hmdb00251,streptococcus_thermophilus,0.0111428946,0.86
roseburia_hominis,3-hydroxybutyryl-coa dehydrogenase,0.022752501,0.42
m__hmdb00630,eubacterium_ventriosum,-0.0784954307,0.12
bacteroides_faecis,dephospho-coa kinase,-0.016041756,0.58
m__hmdb00806,bacteroides_stercoris,0.0141133092,0.65
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00128,-0.0097928696,0.93
m__hmdb00089,veillonella_dispar,0.0089244666,1
m__hmdb00039,eubacterium_siraeum,-0.0109178288,0.81
parasutterella_excrementihominis,pyridoxine 5-phosphate synthase,-0.0362978457,0.24
m__hmdb00014,bacteroides_thetaiotaomicron,0.0206643935,0.42
oscillibacter_unclassified,cytochrome-c oxidase,0.030437387,0.28
dorea_formicigenerans,triose-phosphate isomerase,0.0400275716,0.21
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb00365,-0.0080454105,0.99
m__hmdb00194,parabacteroides_merdae,0.020228424,0.39
uridine kinase,m__hmdb00562,0.0085289894,0.91
roseburia_hominis,3-hydroxyacyl-coa dehydrogenase,0.0196795939,0.39
klebsiella_pneumoniae,l-lactate dehydrogenase,-0.007539682,1
glycerol kinase,m__hmdb00269,0.0192542307,0.39
shikimate kinase,m__hmdb00637,-0.0084802189,0.88
serine o-acetyltransferase,m__hmdb10169,0.0074268776,1
phosphatidate cytidylyltransferase,m__hmdb01257,0.0400714281,0.18
hgr__atp1a1,eubacterium_rectale,-0.0134729994,0.52
m__hmdb00128,oscillibacter_unclassified,0.0161269428,0.43
hgi__ftl,bacteroides_dorei,-0.0111501566,0.62
acetyl-coa c-acetyltransferase,m__hmdb00626,0.0212983913,0.32
formate-c-acetyltransferase-activating enzyme,m__hmdb00626,-0.0125501737,0.54
veillonella_dispar,beta-lactamase,-0.0103990987,0.65
collinsella_aerofaciens,3-hydroxybutyryl-coa dehydrogenase,-0.0279201426,0.24
dorea_formicigenerans,16s rrna cytosine1402-n4-methyltransferase,0.055399611,0.12
hgi__sepp1,klebsiella_pneumoniae,-0.0080746621,0.81
roseburia_inulinivorans,enoyl-coa hydratase,-0.0079252718,0.82
serine o-acetyltransferase,serine o-acetyltransferase,0.0064446102,1
prevotella_copri,dna-directed rna polymerase,0.007446123,0.86
escherichia_unclassified,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,0.0455892408,0.14
m__hmdb00156,lachnospiraceae_bacterium_8_1_57faa,0.0373510666,0.17
hgr__hla-b,bacteroides_fragilis,-0.0162002695,0.39
m__hmdb01895,clostridiaceae_bacterium_jc118,0.0392143948,0.16
m__hmdb00619,ruminococcus_torques,-0.0090690334,0.69
phosphoenolpyruvate carboxykinase atp,m__hmdb00365,0.0062359522,1
m__hmdb00262,oscillibacter_unclassified,0.0473951145,0.13
prevotella_copri,uridine kinase,0.0110294074,0.55
m__hmdb00209,ruminococcaceae_bacterium_d16,-0.026960411,0.22
veillonella_dispar,uridine kinase,-0.0304125408,0.19
klebsiella_pneumoniae,nadh,-0.0077728641,0.74
ruminococcus_lactaris,protein-npi-phosphohistidine-sugar phosphotransferase,-0.0564114654,0.1
m__hmdb00089,klebsiella_pneumoniae,0.0313035867,0.18
m__hmdb00174,clostridiaceae_bacterium_jc118,0.0096934032,0.57
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00138,0.0127425274,0.43
roseburia_intestinalis,histidine kinase,0.0059370011,0.92
fe3+-transporting atpase,m__hmdb04193,0.0055008247,0.99
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00043,0.0063858034,0.84
klebsiella_pneumoniae,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.0052773534,1
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00562,0.0110590784,0.47
klebsiella_pneumoniae,fructose-bisphosphate aldolase,0.0051202626,1
hgi__reg3a,streptococcus_salivarius,-0.0054803723,0.92
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00138,0.0172547512,0.29
m__hmdb00174,holdemania_filiformis,0.0092159991,0.54
m__hmdb00247,parasutterella_excrementihominis,0.0058918242,0.8
m__hmdb00296,burkholderiales_bacterium_1_1_47,0.0244354441,0.19
hgi__hla-dra,ruminococcus_bromii,0.005170774,0.87
shikimate kinase,m__hmdb10169,0.0046162098,0.97
serine o-acetyltransferase,m__hmdb00806,-0.0055864434,0.8
hgi__anpep,bacteroides_eggerthii,0.0203010151,0.22
hgr__b2m,parabacteroides_unclassified,0.0080914593,0.53
serine o-acetyltransferase,m__hmdb00870,0.0042678866,1
m__hmdb00089,haemophilus_parainfluenzae,0.0075227512,0.55
beta-lactamase,m__hmdb00097,-0.0041490424,0.97
eubacterium_ramulus,pyridoxine 5-phosphate synthase,-0.0321317146,0.12
m__hmdb00956,clostridium_leptum,0.004200128,0.88
m__hmdb00452,holdemania_unclassified,-0.0091231888,0.4
serine o-acetyltransferase,m__hmdb00482,-0.0035825462,1
glycerol kinase,m__hmdb00067,0.0038190863,0.93
m__hmdb02329,sutterella_wadsworthensis,-0.0268035021,0.13
m__hmdb00244,anaerotruncus_unclassified,0.0107722989,0.32
shikimate kinase,m__hmdb00043,0.0035325505,0.97
m__hmdb00101,m__hmdb00101,0.0034219441,1
m__hmdb00097,eubacterium_ventriosum,-0.0121614091,0.28
m__hmdb00194,dorea_unclassified,0.0099399303,0.33
alistipes_putredinis,cytochrome-c oxidase,-0.0093639144,0.35
shikimate kinase,m__hmdb00482,0.0033405654,0.98
klebsiella_pneumoniae,nadh dehydrogenase quinone,0.0063032831,0.51
bacteroides_vulgatus,bacteroides_vulgatus,0.0031661116,1
orotidine-5-phosphate decarboxylase,m__hmdb00619,-0.0182798626,0.17
hydroxylamine reductase,m__hmdb11718,0.0037353441,0.83
m__hmdb00128,parabacteroides_unclassified,0.0168181742,0.18
aspartate ammonia-lyase,m__hmdb00039,-0.0034757135,0.86
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00247,0.0033502388,0.89
m__hmdb03464,holdemania_filiformis,0.0109756615,0.27
hgr__igj,veillonella_parvula,0.0032890007,0.89
m__hmdb00365,eubacterium_ramulus,-0.0029006488,1
akkermansia_muciniphila,dna helicase,-0.0070323,0.41
veillonella_dispar,l-serine ammonia-lyase,-0.0046301361,0.62
barnesiella_intestinihominis,nadh,0.0105029188,0.27
m__hmdb00097,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0059018651,0.48
m__hmdb02329,alistipes_shahii,0.0049835078,0.56
lachnospiraceae_bacterium_3_1_46faa,endopeptidase clp,-0.012213878,0.22
m__hmdb00043,roseburia_hominis,0.0048030411,0.55
pyridoxine 5-phosphate synthase,m__hmdb00101,0.0035586836,0.74
oscillibacter_unclassified,peptidylprolyl isomerase,0.0091699118,0.28
roseburia_hominis,triose-phosphate isomerase,0.0072860774,0.35
hgi__olfm4,c2likevirus_unclassified,0.0040305181,0.62
m__hmdb00156,parasutterella_excrementihominis,0.0115938953,0.21
m__hmdb00365,bacteroides_vulgatus,0.0028977381,0.84
hgr__igj,coprobacillus_unclassified,0.0028510085,0.85
hgi__igj,parabacteroides_distasonis,-0.0037229332,0.65
cytochrome-c oxidase,m__hmdb00251,0.0024088135,1
hgr__lgals4,eubacterium_rectale,0.0046237387,0.52
hydroxylamine reductase,m__hmdb02329,-0.0114394838,0.21
veillonella_dispar,cytochrome-c oxidase,0.0133358339,0.18
methylaspartate mutase,m__hmdb00089,-0.0113170463,0.21
formate-c-acetyltransferase-activating enzyme,m__hmdb00056,0.0067591151,0.35
m__hmdb02123,holdemania_unclassified,-0.0030876273,0.76
hgi__cd74,bilophila_unclassified,-0.0024598563,0.94
hgr__krt8,eubacterium_rectale,-0.005010537,0.46
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00637,0.0076280785,0.3
glycerate 3-kinase,m__hmdb00448,-0.0022269066,1
lachnospiraceae_bacterium_7_1_58faa,histidine kinase,-0.020933053,0.1
klebsiella_pneumoniae,h+-transporting two-sector atpase,-0.0072911762,0.28
m__hmdb00067,lachnospiraceae_bacterium_8_1_57faa,0.0072605092,0.28
m__hmdb00448,erysipelotrichaceae_bacterium_6_1_45,-0.0066979588,0.3
clostridium_leptum,ubiquinol oxidase electrogenic: non h+-transporting,0.0165999239,0.12
m__hmdb00251,clostridiaceae_bacterium_jc118,0.0047194068,0.42
16s rrna cytosine1402-n4-methyltransferase,m__hmdb00030,0.002465459,0.79
m__hmdb00365,eubacterium_hallii,-0.0028436677,0.68
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00764,0.0019216286,1
m__hmdb00956,bacteroides_xylanisolvens,0.0027177635,0.69
m__hmdb00089,veillonella_unclassified,0.0022776482,0.8
m__hmdb02329,bifidobacterium_adolescentis,0.0021094038,0.86
m__hmdb02322,bifidobacterium_longum,0.0019090238,0.95
s-ribosylhomocysteine lyase,m__hmdb00870,0.0034163886,0.53
m__hmdb01257,veillonella_atypica,0.001738319,1
escherichia_coli,phosphoenolpyruvate carboxykinase atp,0.0042050065,0.41
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00222,0.0030697299,0.56
parabacteroides_merdae,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.0056817596,0.3
serine o-acetyltransferase,m__hmdb00296,-0.0016750207,1
streptococcus_parasanguinis,methylaspartate mutase,-0.0060880208,0.27
orotidine-5-phosphate decarboxylase,m__hmdb00296,0.0037140849,0.43
endopeptidase clp,m__hmdb00194,-0.0015834061,1
m__hmdb00448,mitsuokella_unclassified,0.0017094402,0.92
bacteroides_uniformis,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.0029442576,0.49
m__hmdb00239,parabacteroides_unclassified,-0.0046429285,0.31
m__hmdb10169,alistipes_finegoldii,0.0054378365,0.26
glycerol kinase,m__hmdb00956,-0.0051752702,0.27
m__hmdb00262,ruminococcus_callidus,0.0014257382,0.97
m__hmdb00482,coprococcus_comes,0.0052947731,0.26
hgr__eef1a1,faecalibacterium_prausnitzii,-0.0079796983,0.17
veillonella_parvula,bacterial non-heme ferritin,0.0096697429,0.14
m__hmdb00262,clostridiales_bacterium_1_7_47faa,0.004318216,0.31
methylaspartate mutase,m__hmdb00619,-0.0069862431,0.19
m__hmdb00043,barnesiella_intestinihominis,0.0126149064,0.1
barnesiella_intestinihominis,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.0083091106,0.15
shikimate kinase,m__hmdb00511,0.0012413177,1
hgr__lgals4,c2likevirus_unclassified,0.0032451996,0.38
m__hmdb01232,pseudomonas_unclassified,-0.0102717835,0.12
hgi__apob,coprobacillus_unclassified,0.00161814,0.75
eubacterium_rectale,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,-0.0055104985,0.22
glutamate decarboxylase,m__hmdb00269,0.0039056775,0.3
m__hmdb00296,streptococcus_thermophilus,-0.0041842004,0.28
veillonella_parvula,enoyl-coa hydratase,0.0064923599,0.18
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00118,0.0011647325,1
hgi__clca1,lachnospiraceae_bacterium_7_1_58faa,0.0011767698,0.98
clostridium_clostridioforme,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.0114288305,0.1
m__hmdb02123,bacteroides_vulgatus,0.0069168641,0.16
dialister_invisus,ubiquinol oxidase electrogenic: non h+-transporting,0.0026226099,0.42
hgr__fth1,streptococcus_parasanguinis,-0.0033995965,0.32
m__hmdb00269,barnesiella_intestinihominis,-0.0060115072,0.18
acetyl-coa c-acetyltransferase,m__hmdb00269,0.0048156666,0.22
m__hmdb00269,coprococcus_catus,-0.0015877626,0.66
m__hmdb00764,bifidobacterium_adolescentis,0.0080451744,0.13
m__hmdb02322,subdoligranulum_unclassified,0.0028605042,0.36
hgr__actg1,bacteroides_caccae,-0.0015216921,0.63
m__hmdb00619,coprococcus_comes,0.0016500458,0.57
m__hmdb01257,parabacteroides_distasonis,0.0013065424,0.69
enoyl-coa hydratase,m__hmdb00262,-0.0009148357,0.98
hgi__aldob,bilophila_unclassified,0.0017812753,0.49
pyridoxine 5-phosphate synthase,m__hmdb00511,-0.0013052394,0.66
hgi__b2m,streptococcus_parasanguinis,0.0057429462,0.15
klebsiella_pneumoniae,phosphoenolpyruvate carboxykinase atp,0.0031849639,0.27
m__hmdb00101,clostridium_bolteae,0.001042338,0.82
bilophila_unclassified,glutamate dehydrogenase,-0.0046999654,0.18
l-lactate dehydrogenase,m__hmdb01232,0.0008350615,1
bacteroides_stercoris,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.0031965178,0.26
hgr__tmsb4x,c2likevirus_unclassified,-0.0023618294,0.35
nadh dehydrogenase quinone,m__hmdb00699,0.0007859388,1
dephospho-coa kinase,m__hmdb00039,-0.0021063051,0.36
hgr__eef1a1,eubacterium_eligens,-0.0017547106,0.43
faecalibacterium_prausnitzii,dihydrolipoyl dehydrogenase,0.0010107215,0.74
pyridoxine 5-phosphate synthase,m__hmdb00094,0.0008533705,0.87
hgr__tmsb4x,ruminococcus_gnavus,-0.0031238508,0.23
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00244,-0.0007048885,1
dialister_invisus,hydroxylamine reductase,0.0021938103,0.32
m__hmdb00056,clostridium_clostridioforme,-0.0040800509,0.17
m__hmdb00138,clostridium_citroniae,0.0006831783,0.99
hgi__igj,c2likevirus_unclassified,0.0032153774,0.21
eubacterium_siraeum,glycerol kinase,0.002494525,0.27
m__hmdb01991,bacteroides_caccae,0.0011608819,0.58
veillonella_dispar,l-lactate dehydrogenase,0.0036630183,0.18
uridine kinase,m__hmdb00619,0.0029272989,0.22
m__hmdb00097,parabacteroides_merdae,0.0017020153,0.37
hgr__b2m,bacteroides_ovatus,0.0028600699,0.22
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00247,0.001074491,0.57
glycerate 3-kinase,m__hmdb00510,-0.0012996667,0.47
orotidine-5-phosphate decarboxylase,m__hmdb00030,-0.0036479088,0.16
bacteroides_faecis,superoxide dismutase,0.004854957,0.12
transaldolase,m__hmdb00873,-0.0006071718,0.92
hgr__eef1a1,escherichia_coli,0.0009245277,0.6
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00637,0.0023946224,0.23
endopeptidase clp,m__hmdb00222,0.0013422259,0.41
m__hmdb02329,anaerostipes_hadrus,-0.0005547056,0.99
hgr__fabp1,eubacterium_eligens,0.0027079498,0.2
dihydroorotate dehydrogenase quinone,m__hmdb00101,-0.0011881925,0.45
