source,target,weigh,bootscore
lachnospiraceae_bacterium_8_1_57faa,bacteroides_massiliensis,-0.032730626,0.12
ruminococcaceae_bacterium_d16,dorea_unclassified,-0.005353412,0.73
clostridium_hathewayi,anaerotruncus_colihominis,0.0053395248,0.7
anaerostipes_hadrus,dialister_invisus,-0.0217974341,0.17
bilophila_wadsworthia,lachnospiraceae_bacterium_1_1_57faa,-0.0278008109,0.13
lachnospiraceae_bacterium_1_1_57faa,subdoligranulum_unclassified,-0.0112437692,0.31
eubacterium_eligens,akkermansia_muciniphila,0.0313885339,0.11
propionibacterium_acnes,streptococcus_thermophilus,-0.0127619209,0.27
bacteroides_uniformis,bacteroides_faecis,-0.003649373,0.94
bacteroides_vulgatus,alistipes_onderdonkii,0.0073258585,0.46
peptostreptococcaceae_noname_unclassified,bifidobacterium_adolescentis,-0.0058719222,0.56
bacteroides_dorei,subdoligranulum_unclassified,-0.0034505345,0.93
lachnospiraceae_bacterium_3_1_46faa,ruminococcus_callidus,0.0049857646,0.63
bacteroides_xylanisolvens,alistipes_putredinis,-0.0094171815,0.33
ruminococcus_torques,eubacterium_rectale,0.0253646234,0.12
coprococcus_catus,lachnospiraceae_bacterium_5_1_63faa,-0.0086289491,0.35
dorea_longicatena,eubacterium_siraeum,-0.0197332907,0.15
dialister_invisus,eubacterium_hallii,0.0029526302,1
roseburia_intestinalis,faecalibacterium_prausnitzii,0.0055356816,0.53
eubacterium_hallii,odoribacter_splanchnicus,-0.0098311895,0.29
faecalibacterium_prausnitzii,bacteroides_stercoris,-0.0047453347,0.59
barnesiella_intestinihominis,ruminococcus_callidus,0.0027770844,0.94
clostridium_bolteae,dialister_invisus,0.0088992629,0.29
bacteroides_fragilis,veillonella_dispar,0.0039940985,0.64
bacteroides_caccae,alistipes_onderdonkii,0.0062883671,0.4
roseburia_inulinivorans,erysipelotrichaceae_bacterium_6_1_45,0.0024524555,1
klebsiella_pneumoniae,pseudomonas_unclassified,0.0024520332,1
faecalibacterium_prausnitzii,bacteroides_cellulosilyticus,-0.0039203923,0.62
dialister_invisus,lachnospiraceae_bacterium_3_1_46faa,-0.0024140031,0.99
eubacterium_hallii,peptostreptococcaceae_noname_unclassified,-0.0237591459,0.1
dialister_invisus,anaerostipes_hadrus,0.0023556633,1
parabacteroides_merdae,clostridium_clostridioforme,-0.0146953743,0.16
faecalibacterium_prausnitzii,bacteroides_stercoris,0.0044010417,0.53
eggerthella_unclassified,holdemania_unclassified,0.005539141,0.42
burkholderiales_bacterium_1_1_47,dorea_longicatena,0.020773245,0.11
bacteroides_ovatus,alistipes_onderdonkii,-0.0056393157,0.39
ruminococcus_gnavus,roseburia_intestinalis,-0.006773729,0.3
holdemania_unclassified,mitsuokella_unclassified,-0.0105385725,0.19
clostridium_citroniae,prevotella_copri,-0.0183786703,0.1
erysipelotrichaceae_bacterium_6_1_45,coprobacillus_unclassified,0.0121868781,0.15
anaerotruncus_colihominis,holdemania_filiformis,0.0114057487,0.16
parabacteroides_merdae,clostridium_clostridioforme,0.0119524625,0.15
haemophilus_parainfluenzae,coprobacillus_unclassified,-0.003686741,0.48
dialister_invisus,dorea_formicigenerans,0.0017639298,0.99
anaerostipes_hadrus,bacteroides_massiliensis,-0.0172399567,0.1
eubacterium_ramulus,bacteroides_finegoldii,0.0114028103,0.15
escherichia_coli,burkholderiales_bacterium_1_1_47,-0.0035348593,0.47
dialister_invisus,bifidobacterium_longum,0.0031271749,0.52
roseburia_hominis,dorea_formicigenerans,0.0030059869,0.54
eubacterium_rectale,dorea_longicatena,-0.0018754208,0.86
eubacterium_rectale,peptostreptococcaceae_noname_unclassified,0.0030164675,0.52
dorea_longicatena,streptococcus_thermophilus,-0.0027405282,0.56
roseburia_inulinivorans,roseburia_intestinalis,0.0036556491,0.41
bacteroides_dorei,streptococcus_salivarius,0.0014814086,1
escherichia_coli,burkholderiales_bacterium_1_1_47,0.0031338494,0.47
bacteroides_massiliensis,lachnospiraceae_bacterium_5_1_63faa,-0.0014732104,0.99
bifidobacterium_longum,bacteroides_dorei,0.0042512137,0.33
clostridium_clostridioforme,parabacteroides_merdae,0.0083389766,0.16
bacteroides_massiliensis,lachnospiraceae_bacterium_5_1_63faa,0.001419362,0.91
bacteroides_massiliensis,lachnospiraceae_bacterium_1_1_57faa,0.0015741554,0.82
sutterella_wadsworthensis,faecalibacterium_prausnitzii,0.007416871,0.17
clostridium_clostridioforme,clostridiales_bacterium_1_7_47faa,0.0019049788,0.66
eubacterium_ventriosum,bacteroides_cellulosilyticus,0.010448648,0.12
bacteroides_vulgatus,alistipes_onderdonkii,-0.004411568,0.28
ruminococcus_gnavus,coprococcus_catus,-0.0012962165,0.95
anaerostipes_hadrus,odoribacter_splanchnicus,-0.0067469354,0.18
parabacteroides_distasonis,parabacteroides_unclassified,0.0073342464,0.16
escherichia_unclassified,clostridium_leptum,0.0047308038,0.24
clostridium_bolteae,lachnospiraceae_bacterium_2_1_58faa,0.0017174697,0.66
lachnospiraceae_bacterium_1_1_57faa,escherichia_unclassified,-0.0058332007,0.19
klebsiella_pneumoniae,bacteroides_vulgatus,0.0020835669,0.53
ruminococcus_lactaris,lachnospiraceae_bacterium_1_1_57faa,-0.0083221711,0.13
dorea_longicatena,burkholderiales_bacterium_1_1_47,0.0104663574,0.1
bilophila_wadsworthia,ruminococcus_callidus,-0.0056005519,0.18
dorea_unclassified,clostridium_citroniae,0.0037054226,0.27
escherichia_unclassified,odoribacter_splanchnicus,-0.004325768,0.23
clostridium_clostridioforme,parabacteroides_unclassified,0.0022954528,0.43
eubacterium_eligens,bacteroides_finegoldii,-0.0029974652,0.32
clostridium_clostridioforme,burkholderiales_bacterium_1_1_47,-0.0031167852,0.28
veillonella_dispar,dorea_formicigenerans,0.003727215,0.23
haemophilus_parainfluenzae,veillonella_unclassified,0.0065880558,0.13
dorea_formicigenerans,eubacterium_hallii,0.0083746524,0.1
bacteroides_vulgatus,dorea_unclassified,-0.0008966743,0.91
klebsiella_pneumoniae,parabacteroides_unclassified,0.0013122937,0.62
sutterella_wadsworthensis,streptococcus_thermophilus,-0.0008538687,0.95
bacteroides_vulgatus,dorea_unclassified,0.0008927286,0.9
subdoligranulum_unclassified,bacteroides_stercoris,-0.0022167648,0.36
roseburia_inulinivorans,clostridium_bolteae,0.0021885874,0.35
bacteroides_fragilis,ruminococcus_gnavus,-0.0011821373,0.62
roseburia_hominis,anaerotruncus_unclassified,0.0007865852,0.92
sutterella_wadsworthensis,propionibacterium_acnes,-0.000782466,0.92
c2likevirus_unclassified,propionibacterium_acnes,0.0006746126,1
oscillibacter_unclassified,clostridium_citroniae,0.0007124598,0.93
roseburia_hominis,alistipes_putredinis,-0.0046482977,0.14
klebsiella_pneumoniae,pseudomonas_unclassified,-0.0009218055,0.7
eubacterium_hallii,holdemania_unclassified,0.001192454,0.54
faecalibacterium_prausnitzii,ruminococcus_bromii,0.0011208886,0.56
ruminococcus_gnavus,lachnospiraceae_bacterium_8_1_57faa,-0.0016347215,0.38
dialister_invisus,clostridium_asparagiforme,0.0006211563,1
eubacterium_hallii,coprococcus_catus,0.0026952751,0.23
eubacterium_rectale,bacteroides_faecis,-0.0017154155,0.35
veillonella_unclassified,clostridium_bartlettii,0.0006821519,0.84
eubacterium_rectale,eubacterium_ramulus,0.0007051732,0.79
escherichia_coli,dorea_formicigenerans,-0.0006648659,0.78
bacteroides_ovatus,akkermansia_muciniphila,-0.0039976913,0.12
subdoligranulum_unclassified,bacteroides_dorei,0.00124843,0.37
odoribacter_splanchnicus,streptococcus_salivarius,0.0013991081,0.33
parasutterella_excrementihominis,ruminococcaceae_bacterium_d16,-0.001997136,0.23
eubacterium_hallii,lachnospiraceae_bacterium_2_1_58faa,0.0032583772,0.13
escherichia_coli,clostridium_asparagiforme,-0.0003922012,0.99
bacteroides_ovatus,lachnospiraceae_bacterium_7_1_58faa,0.0004321219,0.86
burkholderiales_bacterium_1_1_47,streptococcus_thermophilus,-0.0014752205,0.24
bacteroides_caccae,alistipes_finegoldii,0.0006313437,0.53
akkermansia_muciniphila,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0003344887,1
eubacterium_ramulus,clostridium_bartlettii,0.0023556633,0.14
clostridium_symbiosum,coprobacillus_unclassified,0.0028831509,0.11
streptococcus_parasanguinis,pseudomonas_unclassified,-0.0019628496,0.16
faecalibacterium_prausnitzii,bacteroides_cellulosilyticus,0.0015312839,0.2
bacteroides_stercoris,alistipes_putredinis,0.0008383717,0.33
bacteroides_faecis,clostridiaceae_bacterium_jc118,0.0003886039,0.7
veillonella_unclassified,clostridiales_bacterium_1_7_47faa,-0.0007934399,0.34
escherichia_coli,anaerotruncus_colihominis,-0.0003639546,0.72
eubacterium_rectale,eubacterium_ramulus,-0.0005019659,0.51
eubacterium_ventriosum,anaerotruncus_unclassified,-0.0005858207,0.42
collinsella_aerofaciens,anaerotruncus_unclassified,-0.001357992,0.18
eubacterium_rectale,eubacterium_siraeum,-0.002442488,0.1
escherichia_coli,coprococcus_comes,-0.000235391,0.98
escherichia_coli,clostridiaceae_bacterium_jc118,0.0003001099,0.74
bacteroides_ovatus,lachnospiraceae_bacterium_2_1_58faa,0.0002281552,0.94
bacteroides_massiliensis,lachnospiraceae_bacterium_3_1_46faa,0.0004719104,0.44
bacteroides_eggerthii,ruminococcus_obeum,-0.0003572318,0.57
collinsella_aerofaciens,anaerotruncus_unclassified,0.0012447402,0.16
roseburia_inulinivorans,oscillibacter_unclassified,-0.0011497498,0.17
veillonella_parvula,eggerthella_unclassified,0.0004588567,0.42
bacteroides_fragilis,clostridium_asparagiforme,-0.0002053409,0.91
escherichia_coli,ruminococcaceae_bacterium_d16,-0.0003257593,0.57
veillonella_parvula,clostridiales_bacterium_1_7_47faa,-0.0009759853,0.19
escherichia_coli,anaerotruncus_colihominis,0.0003410931,0.54
bacteroides_cellulosilyticus,bacteroides_vulgatus,0.0012710965,0.14
eubacterium_siraeum,erysipelotrichaceae_bacterium_6_1_45,-0.0005072145,0.32
veillonella_dispar,clostridium_citroniae,0.0004851462,0.33
escherichia_coli,clostridiaceae_bacterium_jc118,-0.0002327776,0.68
c2likevirus_unclassified,ruminococcus_bromii,-0.000844359,0.17
bacteroides_fragilis,faecalibacterium_prausnitzii,-0.0012984748,0.11
roseburia_hominis,eubacterium_ventriosum,0.0006477928,0.22
bacteroides_massiliensis,bacteroides_faecis,-0.000773821,0.18
faecalibacterium_prausnitzii,eubacterium_ventriosum,0.0002017951,0.69
bacteroides_fragilis,lachnospiraceae_bacterium_8_1_57faa,0.0003345026,0.41
bacteroides_faecis,alistipes_finegoldii,0.0006214285,0.22
alistipes_onderdonkii,ruminococcus_obeum,-0.00050602,0.27
veillonella_dispar,holdemania_unclassified,-0.0004252081,0.32
dialister_invisus,lachnospiraceae_bacterium_2_1_58faa,0.0002396203,0.56
roseburia_intestinalis,lachnospiraceae_bacterium_1_1_57faa,0.0004473055,0.29
veillonella_parvula,anaerotruncus_colihominis,-0.0004462559,0.29
dialister_invisus,ruminococcus_torques,0.0010243999,0.12
roseburia_unclassified,propionibacterium_acnes,0.0005392671,0.22
bacteroides_eggerthii,lachnospiraceae_bacterium_5_1_63faa,-0.0002225056,0.51
bacteroides_vulgatus,dorea_formicigenerans,0.000455073,0.24
alistipes_shahii,lachnospiraceae_bacterium_2_1_58faa,-0.0005072393,0.21
week sample obtained,barnesiella_intestinihominis,0.0004849112,0.21
bifidobacterium_adolescentis,bilophila_wadsworthia,-0.0006443407,0.15
bacteroides_eggerthii,eubacterium_ramulus,-0.0002410672,0.39
roseburia_intestinalis,holdemania_filiformis,0.0001450524,0.61
alistipes_finegoldii,eubacterium_hallii,0.0008538687,0.1
dialister_invisus,bacteroides_ovatus,-0.0004968553,0.17
ruminococcaceae_bacterium_d16,dorea_unclassified,-0.000786193,0.1
faecalibacterium_prausnitzii,bilophila_wadsworthia,0.0001000973,0.74
roseburia_hominis,dorea_formicigenerans,0.0006158098,0.12
bacteroides_massiliensis,eubacterium_ventriosum,0.000169091,0.43
dialister_invisus,bilophila_wadsworthia,0.0001073901,0.64
ruminococcus_gnavus,holdemania_unclassified,-0.0001476273,0.46
faecalibacterium_prausnitzii,bacteroides_massiliensis,-0.0003746357,0.18
eubacterium_ramulus,eggerthella_unclassified,0.000645081,0.1
roseburia_hominis,streptococcus_thermophilus,0.0003722065,0.17
escherichia_coli,clostridium_citroniae,-0.0000841902,0.75
bifidobacterium_adolescentis,ruminococcus_obeum,-0.0004786486,0.13
bifidobacterium_longum,ruminococcaceae_bacterium_d16,0.0003451891,0.18
bacteroides_dorei,anaerotruncus_unclassified,-0.0000998675,0.62
bacteroides_dorei,bacteroides_stercoris,-0.0006170446,0.1
bacteroides_finegoldii,mitsuokella_unclassified,0.0004849112,0.12
bacteroides_dorei,subdoligranulum_unclassified,0.0004825718,0.12
ruminococcus_gnavus,veillonella_atypica,-0.0003320033,0.17
bifidobacterium_adolescentis,bilophila_wadsworthia,0.0005297543,0.1
roseburia_intestinalis,alistipes_putredinis,-0.00052659,0.1
escherichia_coli,ruminococcaceae_bacterium_d16,0.0002484535,0.2
ruminococcus_bromii,barnesiella_intestinihominis,0.0004402195,0.11
bacteroides_finegoldii,lachnospiraceae_bacterium_7_1_58faa,-0.0002297581,0.21
bacteroides_stercoris,clostridium_clostridioforme,-0.0004691734,0.1
escherichia_coli,eubacterium_hallii,-0.0002473825,0.18
roseburia_intestinalis,streptococcus_thermophilus,0.0000981537,0.44
lachnospiraceae_bacterium_3_1_46faa,lachnospiraceae_bacterium_2_1_58faa,0.0004138896,0.1
ruminococcus_callidus,holdemania_unclassified,0.0003222849,0.12
burkholderiales_bacterium_1_1_47,holdemania_filiformis,-0.0003797551,0.1
sutterella_wadsworthensis,bacteroides_finegoldii,0.0003163941,0.12
bacteroides_ovatus,roseburia_inulinivorans,-0.0002447019,0.15
roseburia_intestinalis,clostridiales_bacterium_1_7_47faa,0.0001310351,0.28
akkermansia_muciniphila,bilophila_wadsworthia,0.0001267646,0.24
anaerostipes_hadrus,holdemania_unclassified,-0.0002671845,0.11
parabacteroides_distasonis,mitsuokella_unclassified,0.000036561,0.79
bacteroides_massiliensis,bacteroides_finegoldii,0.0001599184,0.18
roseburia_hominis,mitsuokella_unclassified,0.0000509993,0.55
bacteroides_dorei,anaerotruncus_unclassified,0.0000638328,0.36
escherichia_coli,bilophila_wadsworthia,-0.000067534,0.34
escherichia_coli,clostridium_citroniae,0.0000494618,0.4
eubacterium_siraeum,streptococcus_thermophilus,0.0001000973,0.19
bacteroides_ovatus,bacteroides_dorei,0.0001643493,0.1
akkermansia_muciniphila,bilophila_wadsworthia,-0.0001007474,0.14
roseburia_intestinalis,anaerotruncus_colihominis,0.0000365784,0.28
escherichia_coli,bilophila_wadsworthia,0.0000442846,0.17
bacteroides_vulgatus,lachnospiraceae_bacterium_5_1_63faa,0.0000375923,0.14
eubacterium_rectale,eggerthella_unclassified,-0.0000186224,0.25
dialister_invisus,lachnospiraceae_bacterium_2_1_58faa,0.0000365801,0.11
eubacterium_rectale,dorea_unclassified,0.0000118373,0.1
bacteroides_ovatus,clostridium_citroniae,-0.0000073666,0.14
dialister_invisus,clostridium_citroniae,0.000008419,0.1
bacteroides_xylanisolvens,mitsuokella_unclassified,-0.0000048113,0.1
bacteroides_uniformis,mitsuokella_unclassified,-0.0000019245,0.21
