source,target,weigh,bootscore
clostridium_bolteae,lachnospiraceae_bacterium_2_1_58faa,0.0060610393,0.74
flavonifractor_plautii,clostridium_bartlettii,0.0053319184,0.83
veillonella_unclassified,peptostreptococcaceae_noname_unclassified,-0.0128165284,0.34
clostridium_bolteae,parasutterella_excrementihominis,0.0068232378,0.61
streptococcus_parasanguinis,streptococcus_parasanguinis,0.0041037593,1
c2likevirus_unclassified,bacteroides_stercoris,-0.0214598153,0.19
parabacteroides_distasonis,parabacteroides_unclassified,-0.036716411,0.11
bilophila_unclassified,ruminococcus_bromii,0.0152681034,0.26
alistipes_onderdonkii,lachnospiraceae_bacterium_3_1_46faa,0.0050975117,0.77
coprococcus_comes,anaerotruncus_colihominis,-0.0047590096,0.81
subdoligranulum_unclassified,bacteroides_stercoris,-0.0181953822,0.21
veillonella_atypica,veillonella_parvula,0.0161141404,0.23
bilophila_wadsworthia,bifidobacterium_adolescentis,0.0284658431,0.13
clostridium_symbiosum,veillonella_dispar,0.0146900147,0.25
bacteroides_thetaiotaomicron,alistipes_shahii,-0.007722334,0.46
lachnospiraceae_bacterium_3_1_46faa,holdemania_filiformis,0.00384013,0.9
burkholderiales_bacterium_1_1_47,coprococcus_comes,-0.0055493037,0.61
roseburia_inulinivorans,erysipelotrichaceae_bacterium_6_1_45,-0.003294816,1
bacteroides_massiliensis,bacteroides_finegoldii,-0.0082065002,0.4
lachnospiraceae_bacterium_3_1_46faa,bacteroides_massiliensis,0.0229357876,0.14
roseburia_inulinivorans,clostridiales_bacterium_1_7_47faa,0.0030784912,1
peptostreptococcaceae_noname_unclassified,eubacterium_rectale,-0.0101963412,0.29
ruminococcus_torques,bacteroides_ovatus,-0.0128372786,0.23
parasutterella_excrementihominis,bacteroides_cellulosilyticus,-0.02913016,0.1
alistipes_onderdonkii,bacteroides_faecis,-0.0051752667,0.56
bacteroides_uniformis,alistipes_finegoldii,0.0061452786,0.46
dorea_longicatena,dorea_formicigenerans,0.0053242616,0.53
eubacterium_ventriosum,ruminococcaceae_bacterium_d16,-0.0028144635,1
bacteroides_dorei,subdoligranulum_unclassified,-0.0040581563,0.68
peptostreptococcaceae_noname_unclassified,escherichia_coli,-0.0092823899,0.29
bacteroides_caccae,lachnospiraceae_bacterium_2_1_58faa,0.0026633851,1
clostridium_clostridioforme,clostridium_asparagiforme,0.0026201778,0.99
roseburia_inulinivorans,clostridium_bartlettii,0.0025832521,1
bacteroides_ovatus,dialister_invisus,0.0057869924,0.44
dialister_invisus,anaerostipes_hadrus,0.0023781994,1
alistipes_putredinis,barnesiella_intestinihominis,0.0124267185,0.19
roseburia_inulinivorans,clostridiales_bacterium_1_7_47faa,-0.0026810818,0.84
akkermansia_muciniphila,alistipes_onderdonkii,-0.0085224465,0.26
collinsella_aerofaciens,streptococcus_salivarius,-0.0088377212,0.25
parasutterella_excrementihominis,subdoligranulum_unclassified,0.0212854117,0.1
anaerostipes_hadrus,bilophila_wadsworthia,0.0105921787,0.2
clostridiales_bacterium_1_7_47faa,clostridium_bartlettii,0.0119742599,0.17
bacteroides_fragilis,coprobacillus_unclassified,0.0029312,0.69
bacteroides_dorei,alistipes_putredinis,0.0068715295,0.29
ruminococcus_callidus,ruminococcus_torques,0.0193098439,0.1
bilophila_wadsworthia,eubacterium_hallii,0.0087017798,0.22
roseburia_unclassified,lachnospiraceae_bacterium_3_1_46faa,-0.0047722397,0.4
parabacteroides_unclassified,parabacteroides_distasonis,0.0135363731,0.14
eubacterium_hallii,anaerostipes_hadrus,0.0082309021,0.23
dorea_formicigenerans,dorea_unclassified,0.0086969713,0.21
lachnospiraceae_bacterium_3_1_46faa,eubacterium_hallii,0.0038584153,0.46
alistipes_putredinis,barnesiella_intestinihominis,-0.009228979,0.19
roseburia_inulinivorans,clostridium_bartlettii,-0.0017432924,1
bacteroides_uniformis,alistipes_finegoldii,-0.0044626024,0.39
lachnospiraceae_bacterium_1_1_57faa,eubacterium_hallii,0.0028609164,0.6
escherichia_coli,parabacteroides_unclassified,0.0061067642,0.28
escherichia_unclassified,clostridium_leptum,0.0037063846,0.45
collinsella_aerofaciens,bacteroides_dorei,0.0103723454,0.16
bifidobacterium_adolescentis,alistipes_finegoldii,0.0061067786,0.27
clostridium_symbiosum,clostridium_citroniae,-0.0016328041,1
coprobacillus_unclassified,clostridium_symbiosum,0.005593353,0.29
veillonella_atypica,ruminococcus_torques,-0.0123249287,0.13
alistipes_onderdonkii,akkermansia_muciniphila,0.0038916928,0.41
roseburia_hominis,eubacterium_ventriosum,0.0068897485,0.23
streptococcus_salivarius,coprococcus_comes,0.0065026679,0.24
roseburia_inulinivorans,clostridium_hathewayi,-0.0018851267,0.82
sutterella_wadsworthensis,faecalibacterium_prausnitzii,0.0138253618,0.11
dialister_invisus,dorea_formicigenerans,0.0015642187,0.96
bacteroides_dorei,roseburia_hominis,-0.0061828659,0.24
bacteroides_cellulosilyticus,alistipes_onderdonkii,0.0082275041,0.18
bacteroides_cellulosilyticus,subdoligranulum_unclassified,0.0033937772,0.4
ruminococcus_torques,clostridium_bolteae,0.0060957269,0.22
sutterella_wadsworthensis,bacteroides_finegoldii,0.0058059264,0.22
lachnospiraceae_bacterium_8_1_57faa,lachnospiraceae_bacterium_2_1_58faa,0.0070322353,0.18
clostridium_bolteae,ruminococcus_bromii,0.0057052395,0.22
bilophila_wadsworthia,dorea_longicatena,0.0094942127,0.13
bacteroides_fragilis,faecalibacterium_prausnitzii,-0.0061595556,0.2
bacteroides_ovatus,bacteroides_dorei,0.0033894081,0.35
parasutterella_excrementihominis,eubacterium_ventriosum,-0.0094344648,0.12
anaerostipes_hadrus,bilophila_wadsworthia,-0.0073132129,0.15
klebsiella_pneumoniae,pseudomonas_unclassified,-0.0010813515,1
clostridium_symbiosum,lachnospiraceae_bacterium_2_1_58faa,-0.002615387,0.4
veillonella_unclassified,clostridium_symbiosum,0.0019576138,0.53
veillonella_unclassified,bifidobacterium_longum,-0.0086211052,0.12
parabacteroides_unclassified,alistipes_onderdonkii,0.0056965583,0.18
subdoligranulum_unclassified,pseudomonas_unclassified,0.0010094584,0.99
ruminococcus_callidus,anaerotruncus_unclassified,-0.0033073227,0.3
alistipes_onderdonkii,akkermansia_muciniphila,-0.0026288266,0.36
lachnospiraceae_bacterium_3_1_57faa_ct1,akkermansia_muciniphila,0.0078601305,0.12
clostridium_symbiosum,bacteroides_caccae,-0.0035645492,0.26
parabacteroides_distasonis,oscillibacter_unclassified,0.0048486271,0.19
alistipes_onderdonkii,bacteroides_ovatus,0.0052399355,0.17
odoribacter_splanchnicus,bacteroides_xylanisolvens,0.0080837952,0.11
escherichia_coli,anaerostipes_hadrus,-0.0008614403,0.95
haemophilus_parainfluenzae,coprococcus_catus,0.0013329094,0.57
eubacterium_eligens,anaerostipes_hadrus,-0.0011488608,0.58
alistipes_onderdonkii,bacteroides_massiliensis,0.0054658289,0.12
dialister_invisus,clostridium_asparagiforme,0.0006424764,1
bacteroides_uniformis,bacteroides_dorei,0.001594655,0.4
bacteroides_dorei,bacteroides_thetaiotaomicron,0.0048460868,0.13
escherichia_coli,bilophila_unclassified,0.0014025589,0.44
parabacteroides_merdae,bacteroides_ovatus,0.0030835612,0.2
escherichia_coli,dorea_formicigenerans,-0.0006693591,0.89
roseburia_unclassified,burkholderiales_bacterium_1_1_47,0.0057150398,0.1
bacteroides_massiliensis,lachnospiraceae_bacterium_5_1_63faa,-0.0006232014,0.91
roseburia_intestinalis,roseburia_hominis,0.0021268042,0.26
bacteroides_faecis,alistipes_shahii,0.0036207243,0.15
subdoligranulum_unclassified,pseudomonas_unclassified,-0.0006864317,0.79
clostridium_bolteae,lachnospiraceae_bacterium_2_1_58faa,0.0020271547,0.26
bacteroides_massiliensis,lachnospiraceae_bacterium_5_1_63faa,0.0006007302,0.83
bacteroides_faecis,odoribacter_splanchnicus,0.0005662605,0.88
alistipes_onderdonkii,bilophila_unclassified,-0.0022602977,0.22
eubacterium_rectale,erysipelotrichaceae_bacterium_6_1_45,-0.0004972078,0.99
bacteroides_dorei,streptococcus_salivarius,0.0008536833,0.57
dialister_invisus,ruminococcus_torques,0.0023541916,0.2
clostridium_asparagiforme,holdemania_unclassified,0.0020901125,0.22
bacteroides_thetaiotaomicron,bacteroides_dorei,0.0025737854,0.17
lachnospiraceae_bacterium_3_1_46faa,mitsuokella_unclassified,0.0009975327,0.43
clostridiales_bacterium_1_7_47faa,clostridiaceae_bacterium_jc118,0.0026767425,0.16
akkermansia_muciniphila,bilophila_wadsworthia,0.0005156806,0.82
clostridium_clostridioforme,parasutterella_excrementihominis,-0.0018057897,0.22
coprobacillus_unclassified,coprococcus_catus,0.0039612077,0.1
dorea_longicatena,ruminococcus_lactaris,0.0032496536,0.12
eubacterium_siraeum,eubacterium_ramulus,0.0003785162,0.98
faecalibacterium_prausnitzii,bacteroides_uniformis,-0.0022276321,0.16
bacteroides_dorei,eubacterium_ventriosum,0.0011671711,0.3
lachnospiraceae_bacterium_3_1_46faa,mitsuokella_unclassified,-0.0008736917,0.39
eubacterium_ventriosum,streptococcus_salivarius,-0.0017003692,0.2
bacteroides_fragilis,bacteroides_eggerthii,0.0016964569,0.2
escherichia_coli,clostridium_asparagiforme,-0.0003348117,0.99
roseburia_inulinivorans,eggerthella_unclassified,0.000337812,0.98
clostridium_bolteae,parasutterella_excrementihominis,0.0021452025,0.15
bacteroides_ovatus,dorea_unclassified,0.0003909666,0.81
c2likevirus_unclassified,escherichia_coli,0.0023893908,0.13
bacteroides_finegoldii,parabacteroides_distasonis,0.0029841108,0.1
dialister_invisus,bacteroides_ovatus,-0.0017536318,0.17
veillonella_parvula,clostridiales_bacterium_1_7_47faa,-0.001145272,0.26
alistipes_onderdonkii,lachnospiraceae_bacterium_3_1_46faa,-0.001921146,0.15
bacteroides_uniformis,bacteroides_caccae,0.0005764614,0.48
coprococcus_catus,anaerotruncus_unclassified,-0.0020951943,0.13
clostridium_symbiosum,holdemania_unclassified,-0.0004468656,0.59
eubacterium_hallii,holdemania_unclassified,0.0010836492,0.24
dialister_invisus,eubacterium_hallii,0.0006183504,0.42
bacteroides_fragilis,ruminococcus_bromii,0.0007935859,0.32
bacteroides_thetaiotaomicron,akkermansia_muciniphila,0.0006955493,0.36
bifidobacterium_longum,streptococcus_thermophilus,-0.0004649961,0.52
bacteroides_eggerthii,bacteroides_finegoldii,0.0015083787,0.16
faecalibacterium_prausnitzii,eubacterium_ventriosum,0.0007511431,0.31
bacteroides_uniformis,subdoligranulum_unclassified,0.0009051365,0.25
clostridium_clostridioforme,clostridiaceae_bacterium_jc118,-0.0003378413,0.59
bacteroides_thetaiotaomicron,clostridium_leptum,0.0005406626,0.35
bacteroides_caccae,lachnospiraceae_bacterium_2_1_58faa,-0.000608657,0.31
bacteroides_ovatus,dorea_unclassified,-0.0002677714,0.7
roseburia_intestinalis,eubacterium_rectale,0.0013457124,0.12
veillonella_atypica,clostridium_bolteae,0.0013075806,0.12
bacteroides_uniformis,bacteroides_xylanisolvens,0.0008630293,0.17
barnesiella_intestinihominis,mitsuokella_unclassified,0.0001823593,0.76
bacteroides_caccae,alistipes_finegoldii,0.0009681616,0.14
faecalibacterium_prausnitzii,escherichia_coli,-0.0008821302,0.15
ruminococcus_bromii,lachnospiraceae_bacterium_5_1_63faa,0.0005487967,0.24
bacteroides_vulgatus,escherichia_coli,0.0010556614,0.12
roseburia_intestinalis,clostridium_citroniae,0.0001390491,0.88
akkermansia_muciniphila,bacteroides_caccae,0.0004674514,0.26
faecalibacterium_prausnitzii,eubacterium_rectale,0.000892164,0.13
faecalibacterium_prausnitzii,parabacteroides_merdae,-0.0011260267,0.1
faecalibacterium_prausnitzii,ruminococcus_bromii,0.0004340721,0.25
clostridiales_bacterium_1_7_47faa,clostridium_citroniae,0.0010653612,0.1
bacteroides_vulgatus,akkermansia_muciniphila,-0.0003987162,0.25
clostridium_symbiosum,lachnospiraceae_bacterium_7_1_58faa,-0.0004877518,0.2
bacteroides_ovatus,streptococcus_salivarius,-0.0003408735,0.28
sutterella_wadsworthensis,streptococcus_thermophilus,-0.000216004,0.44
faecalibacterium_prausnitzii,eubacterium_eligens,0.0002927686,0.31
roseburia_inulinivorans,anaerotruncus_unclassified,-0.0001443945,0.58
bifidobacterium_adolescentis,clostridiaceae_bacterium_jc118,0.0001335059,0.62
parabacteroides_unclassified,odoribacter_splanchnicus,0.0001516397,0.54
roseburia_intestinalis,clostridium_citroniae,-0.0001104213,0.74
c2likevirus_unclassified,ruminococcus_bromii,-0.0006495761,0.12
bacteroides_uniformis,lachnospiraceae_bacterium_7_1_58faa,0.0001724836,0.45
bacteroides_ovatus,lachnospiraceae_bacterium_7_1_58faa,0.0001427845,0.52
ruminococcus_lactaris,bilophila_wadsworthia,-0.000592784,0.12
roseburia_hominis,mitsuokella_unclassified,0.0001605851,0.43
bacteroides_cellulosilyticus,bacteroides_faecis,0.0005721873,0.11
bacteroides_fragilis,lachnospiraceae_bacterium_8_1_57faa,0.0001459269,0.4
bacteroides_uniformis,lachnospiraceae_bacterium_7_1_58faa,-0.0001416422,0.41
bacteroides_uniformis,bacteroides_caccae,-0.0002599643,0.17
alistipes_onderdonkii,clostridium_leptum,0.0003094582,0.12
bacteroides_vulgatus,akkermansia_muciniphila,0.000274872,0.13
klebsiella_pneumoniae,pseudomonas_unclassified,-0.0001526498,0.2
collinsella_aerofaciens,dorea_unclassified,-0.0002514811,0.12
alistipes_putredinis,mitsuokella_unclassified,0.0000435485,0.51
lachnospiraceae_bacterium_3_1_46faa,lachnospiraceae_bacterium_5_1_63faa,0.0001587965,0.11
roseburia_unclassified,mitsuokella_unclassified,0.000111593,0.14
ruminococcus_gnavus,holdemania_unclassified,-0.000063983,0.22
alistipes_shahii,odoribacter_splanchnicus,0.0001105656,0.11
escherichia_coli,clostridium_leptum,-0.000093371,0.12
eubacterium_siraeum,clostridium_citroniae,0.0000398744,0.23
eubacterium_eligens,lachnospiraceae_bacterium_5_1_63faa,-0.0000504354,0.13
roseburia_intestinalis,anaerotruncus_colihominis,0.0000196653,0.12
week sample obtained,lachnospiraceae_bacterium_5_1_63faa,0,0.1
