source,target,weigh,bootscore
lachnospiraceae_bacterium_8_1_57faa,propionibacterium_acnes,-0.0076708382,0.41
peptostreptococcaceae_noname_unclassified,bifidobacterium_adolescentis,-0.0057136842,0.54
ruminococcus_torques,eubacterium_rectale,0.0253614066,0.12
dialister_invisus,eubacterium_hallii,0.0029571479,1
dorea_longicatena,eubacterium_siraeum,-0.0197118383,0.15
roseburia_intestinalis,faecalibacterium_prausnitzii,0.0054834865,0.52
escherichia_unclassified,lachnospiraceae_bacterium_8_1_57faa,-0.0066891253,0.42
ruminococcus_gnavus,lachnospiraceae_bacterium_8_1_57faa,-0.0033038812,0.85
hgr__igj,alistipes_onderdonkii,0.0044006552,0.63
eubacterium_hallii,odoribacter_splanchnicus,-0.0101535919,0.27
parabacteroides_merdae,clostridium_clostridioforme,-0.0158537954,0.17
hgr__krt8,peptostreptococcaceae_noname_unclassified,-0.0028915348,0.93
faecalibacterium_prausnitzii,bacteroides_stercoris,-0.0046336103,0.58
bacteroides_fragilis,veillonella_dispar,0.0040910212,0.65
bacteroides_xylanisolvens,alistipes_putredinis,-0.0086958374,0.3
hgi__clca1,clostridium_leptum,-0.0025233886,1
roseburia_inulinivorans,erysipelotrichaceae_bacterium_6_1_45,0.0024355036,1
bilophila_wadsworthia,lachnospiraceae_bacterium_1_1_57faa,-0.0199431968,0.12
dialister_invisus,lachnospiraceae_bacterium_3_1_46faa,-0.0024037411,0.99
dialister_invisus,anaerostipes_hadrus,0.0023585982,1
burkholderiales_bacterium_1_1_47,dorea_longicatena,0.0206895541,0.11
parabacteroides_unclassified,alistipes_onderdonkii,0.0097457478,0.23
faecalibacterium_prausnitzii,bacteroides_stercoris,0.0042965306,0.52
veillonella_dispar,coprococcus_catus,0.0021870717,1
klebsiella_pneumoniae,pseudomonas_unclassified,0.0021847832,1
eubacterium_siraeum,bacteroides_cellulosilyticus,-0.0111598155,0.19
anaerotruncus_colihominis,holdemania_filiformis,0.0123491081,0.17
parabacteroides_merdae,clostridium_clostridioforme,0.01293717,0.16
coprobacillus_unclassified,coprococcus_catus,0.008443628,0.24
ruminococcus_gnavus,roseburia_intestinalis,-0.0067502596,0.3
anaerostipes_hadrus,dialister_invisus,-0.0168485222,0.12
haemophilus_parainfluenzae,coprobacillus_unclassified,-0.0038122751,0.49
collinsella_aerofaciens,subdoligranulum_unclassified,0.0149560273,0.12
dialister_invisus,bifidobacterium_longum,0.0033024951,0.54
dialister_invisus,dorea_formicigenerans,0.0017683337,0.99
roseburia_hominis,dorea_formicigenerans,0.0031097202,0.56
eubacterium_rectale,dorea_longicatena,-0.0018908907,0.86
erysipelotrichaceae_bacterium_6_1_45,coprobacillus_unclassified,0.0113735134,0.14
dorea_longicatena,streptococcus_thermophilus,-0.0028103231,0.55
escherichia_coli,burkholderiales_bacterium_1_1_47,-0.0033833004,0.45
clostridium_clostridioforme,parabacteroides_merdae,0.0088890355,0.17
bacteroides_dorei,streptococcus_salivarius,0.0015085833,1
roseburia_inulinivorans,roseburia_intestinalis,0.0036432394,0.41
bacteroides_massiliensis,lachnospiraceae_bacterium_5_1_63faa,-0.0015198003,0.98
bacteroides_massiliensis,lachnospiraceae_bacterium_5_1_63faa,0.0014667246,0.94
escherichia_coli,burkholderiales_bacterium_1_1_47,0.0030067155,0.45
sutterella_wadsworthensis,faecalibacterium_prausnitzii,0.0075044678,0.17
clostridium_clostridioforme,clostridiales_bacterium_1_7_47faa,0.0019055953,0.66
ruminococcus_gnavus,coprococcus_catus,-0.0012980732,0.96
klebsiella_pneumoniae,bacteroides_vulgatus,0.0021633925,0.55
parabacteroides_distasonis,parabacteroides_unclassified,0.0073351813,0.16
clostridium_bolteae,lachnospiraceae_bacterium_2_1_58faa,0.0016998869,0.65
hgr__krt8,haemophilus_parainfluenzae,-0.0019332687,0.57
escherichia_unclassified,odoribacter_splanchnicus,-0.0047093716,0.23
dorea_longicatena,burkholderiales_bacterium_1_1_47,0.01045151,0.1
bacteroides_massiliensis,lachnospiraceae_bacterium_1_1_57faa,0.001271058,0.82
odoribacter_splanchnicus,streptococcus_salivarius,0.002282592,0.45
clostridium_clostridioforme,burkholderiales_bacterium_1_1_47,-0.0033577404,0.3
haemophilus_parainfluenzae,veillonella_unclassified,0.0071426756,0.14
lachnospiraceae_bacterium_1_1_57faa,escherichia_unclassified,-0.0055114662,0.18
clostridium_bolteae,dialister_invisus,0.0057963715,0.17
bacteroides_uniformis,bacteroides_faecis,-0.0010274188,0.95
clostridium_clostridioforme,parabacteroides_unclassified,0.0022363092,0.42
hgi__b2m,subdoligranulum_unclassified,0.0024005608,0.39
sutterella_wadsworthensis,propionibacterium_acnes,-0.0009992988,0.92
hgr__lgals4,c2likevirus_unclassified,0.0013324931,0.68
veillonella_dispar,dorea_formicigenerans,0.0037256097,0.23
subdoligranulum_unclassified,bacteroides_stercoris,-0.0022665241,0.37
dorea_formicigenerans,eubacterium_hallii,0.0083723808,0.1
klebsiella_pneumoniae,parabacteroides_unclassified,0.0013411436,0.62
roseburia_hominis,anaerotruncus_unclassified,0.0008625635,0.95
bacteroides_vulgatus,dorea_unclassified,0.0008929937,0.91
bacteroides_vulgatus,dorea_unclassified,-0.0008939804,0.9
bacteroides_fragilis,ruminococcus_gnavus,-0.0012262206,0.64
roseburia_inulinivorans,clostridium_bolteae,0.0021870717,0.35
anaerostipes_hadrus,odoribacter_splanchnicus,-0.0058251433,0.13
sutterella_wadsworthensis,streptococcus_thermophilus,-0.0008480512,0.87
hgi__clca1,bacteroides_dorei,0.0015434999,0.44
c2likevirus_unclassified,propionibacterium_acnes,0.0006704425,1
faecalibacterium_prausnitzii,ruminococcus_bromii,0.0011423413,0.57
dialister_invisus,clostridium_asparagiforme,0.0006222596,1
bacteroides_ovatus,akkermansia_muciniphila,-0.0048573615,0.12
veillonella_unclassified,clostridium_bartlettii,0.0006863576,0.84
eubacterium_rectale,eubacterium_ramulus,0.0007170351,0.78
coprococcus_catus,anaerotruncus_unclassified,-0.0023790899,0.23
alistipes_putredinis,bacteroides_cellulosilyticus,0.0036309284,0.15
escherichia_coli,dorea_formicigenerans,-0.0006670397,0.78
eubacterium_hallii,lachnospiraceae_bacterium_2_1_58faa,0.0033493388,0.14
parasutterella_excrementihominis,ruminococcaceae_bacterium_d16,-0.00200617,0.23
subdoligranulum_unclassified,bacteroides_dorei,0.0012295964,0.34
roseburia_hominis,alistipes_putredinis,-0.0037394903,0.11
bacteroides_vulgatus,alistipes_onderdonkii,-0.0025248835,0.16
escherichia_coli,clostridium_asparagiforme,-0.0004004641,0.99
hgi__cd74,bacteroides_massiliensis,-0.0005092444,0.75
eubacterium_eligens,bacteroides_massiliensis,-0.0026474898,0.14
burkholderiales_bacterium_1_1_47,streptococcus_thermophilus,-0.0014746182,0.24
bacteroides_caccae,alistipes_finegoldii,0.0007502637,0.47
akkermansia_muciniphila,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0003461036,1
hgi__defa5,clostridiaceae_bacterium_jc118,0.0003257269,0.99
clostridium_leptum,clostridium_citroniae,0.0012364819,0.26
clostridium_symbiosum,coprobacillus_unclassified,0.0028815916,0.11
veillonella_atypica,ruminococcus_callidus,-0.0022373336,0.14
hgi__anpep,coprococcus_catus,-0.0004716538,0.66
alistipes_finegoldii,bacteroides_faecis,0.002760737,0.11
bacteroides_ovatus,lachnospiraceae_bacterium_7_1_58faa,0.0003881572,0.77
bacteroides_stercoris,alistipes_putredinis,0.0008713668,0.34
hgi__clca1,streptococcus_parasanguinis,-0.0014066741,0.21
hgi__anpep,lachnospiraceae_bacterium_5_1_63faa,-0.0003541778,0.8
hgi__b2m,streptococcus_salivarius,0.0004998042,0.55
eubacterium_rectale,eubacterium_ramulus,-0.000538371,0.51
veillonella_unclassified,clostridiales_bacterium_1_7_47faa,-0.0007927927,0.34
escherichia_coli,anaerotruncus_colihominis,-0.0003585656,0.72
dorea_unclassified,clostridium_citroniae,0.0014235726,0.18
eubacterium_rectale,eubacterium_siraeum,-0.0024398328,0.1
bifidobacterium_longum,bacteroides_dorei,0.0018321854,0.13
hgr__krt8,lachnospiraceae_bacterium_8_1_57faa,-0.0002376893,0.99
escherichia_coli,coprococcus_comes,-0.0002362007,0.98
eubacterium_ventriosum,anaerotruncus_unclassified,-0.0005319315,0.42
bacteroides_massiliensis,lachnospiraceae_bacterium_3_1_46faa,0.0004707586,0.44
klebsiella_pneumoniae,pseudomonas_unclassified,-0.0005371428,0.38
bacteroides_caccae,alistipes_onderdonkii,0.001678216,0.12
eubacterium_ramulus,clostridium_bartlettii,0.0014220686,0.14
bacteroides_ovatus,lachnospiraceae_bacterium_2_1_58faa,0.0002189335,0.9
roseburia_inulinivorans,oscillibacter_unclassified,-0.0011536692,0.17
escherichia_coli,ruminococcaceae_bacterium_d16,-0.0003388013,0.57
bacteroides_fragilis,clostridium_asparagiforme,-0.0002063931,0.91
veillonella_parvula,clostridiales_bacterium_1_7_47faa,-0.0009817251,0.19
bacteroides_eggerthii,ruminococcus_obeum,-0.0003420996,0.52
escherichia_coli,anaerotruncus_colihominis,0.0003347831,0.53
faecalibacterium_prausnitzii,eubacterium_ventriosum,0.0002427975,0.7
hgi__hla-dra,pseudomonas_unclassified,-0.000298748,0.56
escherichia_coli,clostridiaceae_bacterium_jc118,-0.000298748,0.55
hgr__b2m,bacteroides_ovatus,0.0008207224,0.2
eubacterium_ramulus,eggerthella_unclassified,0.001006821,0.16
hgr__tpt1,bacteroides_thetaiotaomicron,-0.0010713861,0.15
bacteroides_cellulosilyticus,bacteroides_vulgatus,0.001208057,0.13
streptococcus_salivarius,anaerotruncus_unclassified,-0.0008479615,0.18
veillonella_parvula,eggerthella_unclassified,0.0004086948,0.37
bacteroides_faecis,alistipes_finegoldii,0.0007430309,0.2
bacteroides_fragilis,faecalibacterium_prausnitzii,-0.0013138104,0.11
escherichia_coli,clostridiaceae_bacterium_jc118,0.0002424014,0.59
eubacterium_siraeum,erysipelotrichaceae_bacterium_6_1_45,-0.0004762925,0.3
dialister_invisus,lachnospiraceae_bacterium_2_1_58faa,0.000244151,0.57
veillonella_parvula,anaerotruncus_colihominis,-0.0004619276,0.3
hgr__fabp1,eubacterium_ramulus,-0.0003610284,0.37
hgr__b2m,dialister_invisus,0.0004766432,0.28
oscillibacter_unclassified,clostridium_citroniae,0.0002952332,0.45
veillonella_dispar,holdemania_unclassified,-0.0004133767,0.32
hgi__defa5,holdemania_unclassified,-0.0001289874,1
c2likevirus_unclassified,ruminococcus_bromii,-0.0007935661,0.16
dialister_invisus,ruminococcus_torques,0.0010252235,0.12
alistipes_shahii,lachnospiraceae_bacterium_2_1_58faa,-0.0005570769,0.21
alistipes_onderdonkii,ruminococcus_obeum,-0.0004795305,0.24
bacteroides_massiliensis,bacteroides_faecis,-0.0006235921,0.18
c2likevirus_unclassified,alistipes_putredinis,-0.0010774567,0.1
ruminococcus_gnavus,holdemania_unclassified,-0.0001679836,0.6
hgi__anpep,anaerotruncus_unclassified,0.0001293324,0.76
bacteroides_vulgatus,dorea_formicigenerans,0.0004133767,0.23
ruminococcaceae_bacterium_d16,dorea_unclassified,-0.0008495774,0.11
subdoligranulum_unclassified,bacteroides_massiliensis,-0.0007151989,0.13
alistipes_finegoldii,eubacterium_hallii,0.0008536371,0.1
roseburia_intestinalis,holdemania_filiformis,0.0001418975,0.6
hgi__eef1a1,alistipes_onderdonkii,0.000435429,0.18
hgi__reg1a,parabacteroides_distasonis,0.0001553318,0.49
roseburia_hominis,dorea_formicigenerans,0.0006158895,0.12
faecalibacterium_prausnitzii,bilophila_wadsworthia,0.0000942279,0.7
bifidobacterium_longum,ruminococcaceae_bacterium_d16,0.0003475419,0.18
escherichia_coli,clostridium_citroniae,-0.0000771515,0.78
bacteroides_dorei,subdoligranulum_unclassified,0.0005812962,0.1
hgi__aldob,ruminococcus_callidus,-0.0000571175,1
roseburia_hominis,streptococcus_thermophilus,0.0003545689,0.16
ruminococcus_gnavus,veillonella_atypica,-0.0003322815,0.17
roseburia_unclassified,propionibacterium_acnes,0.0003723502,0.15
escherichia_coli,ruminococcaceae_bacterium_d16,0.0002613848,0.21
eubacterium_rectale,bacteroides_faecis,-0.0004968019,0.11
bacteroides_stercoris,clostridium_clostridioforme,-0.0004928572,0.11
roseburia_intestinalis,alistipes_putredinis,-0.0005318973,0.1
bacteroides_finegoldii,lachnospiraceae_bacterium_7_1_58faa,-0.000267846,0.19
roseburia_hominis,eubacterium_ventriosum,0.0003862946,0.13
lachnospiraceae_bacterium_3_1_46faa,lachnospiraceae_bacterium_2_1_58faa,0.0004527682,0.11
hgr__b2m,clostridium_citroniae,-0.0000514344,0.96
roseburia_intestinalis,lachnospiraceae_bacterium_1_1_57faa,0.0002333937,0.2
bifidobacterium_adolescentis,ruminococcus_obeum,-0.0004226371,0.11
burkholderiales_bacterium_1_1_47,holdemania_filiformis,-0.0004186479,0.11
bifidobacterium_adolescentis,bilophila_wadsworthia,-0.0003550215,0.12
escherichia_coli,eubacterium_hallii,-0.0002331325,0.17
roseburia_intestinalis,streptococcus_thermophilus,0.0000942279,0.42
dialister_invisus,bilophila_wadsworthia,0.0000609089,0.61
roseburia_intestinalis,clostridiales_bacterium_1_7_47faa,0.0001319815,0.28
hgi__igj,barnesiella_intestinihominis,0.0000884258,0.37
bacteroides_ovatus,roseburia_inulinivorans,-0.0002273619,0.14
bacteroides_eggerthii,eubacterium_ramulus,-0.0001313551,0.23
hgi__defa5,bilophila_wadsworthia,-0.0000942279,0.31
parabacteroides_distasonis,mitsuokella_unclassified,0.0000365885,0.74
c2likevirus_unclassified,lachnospiraceae_bacterium_8_1_57faa,-0.0001828379,0.14
hgi__reg3a,alistipes_finegoldii,-0.000100981,0.25
roseburia_hominis,mitsuokella_unclassified,0.0000423849,0.46
hgi__sepp1,bacteroides_massiliensis,-0.000113634,0.15
barnesiella_intestinihominis,ruminococcus_callidus,0.0001372213,0.12
eubacterium_siraeum,streptococcus_thermophilus,0.0000903422,0.17
hgi__clca1,ruminococcus_obeum,0.0001093537,0.12
hgi__aldob,alistipes_onderdonkii,0.000129016,0.1
bacteroides_eggerthii,lachnospiraceae_bacterium_5_1_63faa,-0.00007451,0.16
roseburia_intestinalis,anaerotruncus_colihominis,0.0000365883,0.28
escherichia_coli,bilophila_wadsworthia,-0.0000349974,0.29
akkermansia_muciniphila,bilophila_wadsworthia,0.0000615819,0.16
escherichia_coli,clostridium_citroniae,0.0000318893,0.25
hgi__atp1a1,eubacterium_ventriosum,-0.0000206757,0.34
akkermansia_muciniphila,bilophila_wadsworthia,-0.0000508135,0.12
hgr__krt8,propionibacterium_acnes,-0.0000190949,0.29
bacteroides_dorei,anaerotruncus_unclassified,-0.0000281611,0.17
eubacterium_rectale,eggerthella_unclassified,-0.0000171532,0.23
hgr__b2m,lachnospiraceae_bacterium_7_1_58faa,0.0000342492,0.11
hgi__serpina1,eubacterium_ventriosum,-0.0000142264,0.25
escherichia_coli,bilophila_wadsworthia,0.0000215368,0.13
hgr__lgals4,odoribacter_splanchnicus,-0.0000151533,0.13
bacteroides_dorei,anaerotruncus_unclassified,0.0000177311,0.1
eubacterium_rectale,dorea_unclassified,0.0000118408,0.1
bacteroides_finegoldii,mitsuokella_unclassified,0.0000078856,0.11
bacteroides_massiliensis,mitsuokella_unclassified,-0.0000029571,0.19
hgr__lgals4,propionibacterium_acnes,-0.0000042433,0.1
hgi__tpt1,mitsuokella_unclassified,-0.0000009857,0.36
hgr__lgals4,mitsuokella_unclassified,-0.0000009857,0.26
bacteroides_uniformis,mitsuokella_unclassified,-0.0000009857,0.12
