source,target,weigh,bootscore
bacteroides_thetaiotaomicron,bacteroides_thetaiotaomicron,0.860931,1
alistipes_finegoldii,alistipes_finegoldii,0.860479,1
bacteroides_finegoldii,bacteroides_finegoldii,0.859615,1
prevotella_copri,prevotella_copri,0.85935,1
m__hmdb00619,clostridium_citroniae,1.40842,0.61
flavonifractor_plautii,flavonifractor_plautii,0.85831,1
m__hmdb00222,eubacterium_eligens,5.040829,0.17
haemophilus_parainfluenzae,haemophilus_parainfluenzae,0.856888,1
lachnospiraceae_bacterium_1_1_57faa,lachnospiraceae_bacterium_1_1_57faa,0.855211,1
klebsiella_pneumoniae,klebsiella_pneumoniae,0.854309,1
bacteroides_faecis,bacteroides_faecis,0.854121,1
pseudomonas_unclassified,pseudomonas_unclassified,0.854057,1
hgr__igj,prevotella_copri,-0.876886,0.97
formate-c-acetyltransferase-activating enzyme,formate-c-acetyltransferase-activating enzyme,0.850104,1
bifidobacterium_longum,bifidobacterium_longum,0.848407,1
peptostreptococcaceae_noname_unclassified,peptostreptococcaceae_noname_unclassified,0.847165,1
cytochrome-c oxidase,cytochrome-c oxidase,0.842362,1
glutamate dehydrogenase nadp+,glutamate dehydrogenase nadp+,0.83458,1
m__hmdb00101,m__hmdb00101,0.829852,1
m__hmdb00365,ruminococcus_lactaris,2.920712,0.28
m__hmdb04193,lachnospiraceae_bacterium_5_1_63faa,-6.737701,0.12
superoxide dismutase,superoxide dismutase,0.802588,1
m__hmdb00089,parabacteroides_merdae,1.44008,0.54
l-lactate dehydrogenase,l-lactate dehydrogenase,0.777424,1
m__hmdb00806,propionibacterium_acnes,1.883465,0.41
m__hmdb00448,c2likevirus_unclassified,6.971168,0.11
m__hmdb00715,ruminococcus_callidus,7.59047,0.1
m__hmdb00619,flavonifractor_plautii,1.408727,0.53
m__hmdb00619,eubacterium_eligens,1.259933,0.54
pyridoxal 5-phosphate synthase,pyridoxal 5-phosphate synthase,0.6207,1
m__hmdb00239,eubacterium_rectale,-0.800761,0.73
m__hmdb00482,dorea_longicatena,3.475963,0.16
m__hmdb00269,clostridium_bartlettii,-1.013068,0.52
glycerol kinase,m__hmdb01991,0.635957,0.79
hgr__igj,bacteroides_faecis,-0.529162,0.87
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb00251,-0.819736,0.53
m__hmdb01149,anaerotruncus_colihominis,0.996973,0.42
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb01232,-0.40559,1
m__hmdb01257,haemophilus_parainfluenzae,0.406309,0.98
hgr__igj,bacteroides_finegoldii,-0.490826,0.81
m__hmdb00870,alistipes_finegoldii,2.863293,0.13
m__hmdb00806,bacteroides_caccae,2.06675,0.18
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb00365,-2.163115,0.17
hgi__apob,prevotella_copri,-0.431339,0.84
m__hmdb00030,alistipes_finegoldii,0.623539,0.57
m__hmdb01257,pseudomonas_unclassified,0.34869,1
hgr__b2m,dialister_invisus,0.519822,0.65
m__hmdb00806,parasutterella_excrementihominis,1.074066,0.31
m__hmdb01257,veillonella_dispar,0.307229,1
m__hmdb00101,pseudomonas_unclassified,-0.318778,0.95
m__hmdb00619,parabacteroides_merdae,0.82959,0.36
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb04610,0.291126,0.99
m__hmdb00619,clostridium_clostridioforme,0.879774,0.32
m__hmdb00030,flavonifractor_plautii,0.628356,0.43
m__hmdb01257,klebsiella_pneumoniae,0.296867,0.9
m__hmdb10169,bacteroides_thetaiotaomicron,2.027437,0.13
m__hmdb00289,roseburia_unclassified,-0.550637,0.47
m__hmdb00101,lachnospiraceae_bacterium_2_1_58faa,-0.273878,0.94
m__hmdb01257,lachnospiraceae_bacterium_2_1_58faa,0.265167,0.96
hgi__b2m,ruminococcus_bromii,0.521348,0.48
m__hmdb00806,clostridium_clostridioforme,1.807527,0.13
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb00630,-0.315853,0.74
m__hmdb01257,eubacterium_rectale,0.232565,0.99
m__hmdb01257,lachnospiraceae_bacterium_5_1_63faa,0.232521,0.99
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb00699,0.254632,0.9
m__hmdb00101,coprobacillus_unclassified,-0.25647,0.88
hgr__fabp1,bifidobacterium_adolescentis,-0.533036,0.42
m__hmdb00101,bacteroides_fragilis,-0.245535,0.9
m__hmdb00806,dorea_longicatena,1.024211,0.21
m__hmdb00030,clostridium_asparagiforme,0.520805,0.4
m__hmdb01257,clostridium_asparagiforme,-0.212831,0.95
glycerate 3-kinase,m__hmdb02322,0.22984,0.78
m__hmdb00101,holdemania_unclassified,-0.179031,0.98
m__hmdb02329,c2likevirus_unclassified,-0.752503,0.22
m__hmdb01257,coprobacillus_unclassified,0.184929,0.89
m__hmdb00101,lachnospiraceae_bacterium_5_1_63faa,-0.202544,0.79
m__hmdb00101,bacteroides_eggerthii,-0.19201,0.81
hgi__igj,c2likevirus_unclassified,0.293111,0.53
m__hmdb00806,burkholderiales_bacterium_1_1_47,0.817464,0.19
m__hmdb00039,roseburia_hominis,-1.521871,0.1
m__hmdb00806,roseburia_inulinivorans,0.845467,0.18
m__hmdb01257,bacteroides_thetaiotaomicron,0.1795,0.83
m__hmdb01257,propionibacterium_acnes,0.16741,0.82
m__hmdb00101,clostridium_clostridioforme,-0.191214,0.71
m__hmdb00806,bacteroides_eggerthii,0.749231,0.18
hgr__igj,eubacterium_siraeum,-0.312795,0.43
m__hmdb00626,lachnospiraceae_bacterium_3_1_57faa_ct1,-0.4356,0.3
m__hmdb00101,lachnospiraceae_bacterium_8_1_57faa,-0.172362,0.74
m__hmdb00056,roseburia_hominis,0.417511,0.3
hgr__igj,alistipes_shahii,-0.294774,0.42
transaldolase,m__hmdb01991,-0.174568,0.69
m__hmdb00128,erysipelotrichaceae_bacterium_6_1_45,0.744161,0.16
hgi__olfm4,burkholderiales_bacterium_1_1_47,-0.14856,0.76
glycerol kinase,m__hmdb00239,0.111679,0.97
m__hmdb02329,subdoligranulum_unclassified,-0.484349,0.22
m__hmdb00128,bacteroides_fragilis,1.05106,0.1
m__hmdb00101,bacteroides_massiliensis,-0.135519,0.76
m__hmdb00806,alistipes_finegoldii,0.628647,0.16
m__hmdb00806,bacteroides_massiliensis,0.628218,0.16
m__hmdb00806,anaerotruncus_unclassified,0.699176,0.14
beta-lactamase,m__hmdb04610,-0.133227,0.71
pyridoxine 5-phosphate synthase,m__hmdb00626,0.100327,0.94
dihydrolipoyl dehydrogenase,m__hmdb01257,0.281571,0.32
m__hmdb00101,anaerotruncus_unclassified,-0.146482,0.61
m__hmdb02329,dialister_invisus,-0.523988,0.16
m__hmdb00014,barnesiella_intestinihominis,-0.761394,0.11
cytochrome-c oxidase,m__hmdb00056,0.080324,0.99
m__hmdb00101,bacteroides_cellulosilyticus,-0.134045,0.59
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb01257,0.181228,0.43
enoyl-coa hydratase,m__hmdb00289,-0.083065,0.92
m__hmdb00101,veillonella_dispar,-0.155191,0.49
m__hmdb00101,clostridiaceae_bacterium_jc118,-0.116766,0.65
hgi__olfm4,c2likevirus_unclassified,-0.125097,0.57
m__hmdb00806,alistipes_shahii,0.548006,0.13
hgr__pigr,alistipes_finegoldii,0.213485,0.33
m__hmdb02329,eubacterium_ramulus,-0.389313,0.18
m__hmdb01257,bacteroides_eggerthii,0.095783,0.71
m__hmdb00101,parabacteroides_distasonis,-0.102491,0.63
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00289,0.067402,0.95
hgr__igha1,roseburia_intestinalis,0.102903,0.62
m__hmdb00619,coprococcus_catus,0.345905,0.18
adenosylmethionine--8-amino-7-oxononanoate transaminase,m__hmdb00030,-0.097187,0.64
m__hmdb00101,haemophilus_parainfluenzae,-0.160827,0.38
m__hmdb00619,bilophila_unclassified,0.380754,0.16
m__hmdb01991,akkermansia_muciniphila,-0.110108,0.51
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb00098,-0.165074,0.33
m__hmdb00101,eubacterium_ramulus,-0.102559,0.52
m__hmdb00101,propionibacterium_acnes,-0.122657,0.43
hgr__igj,clostridium_clostridioforme,-0.228955,0.23
hgr__igj,dorea_longicatena,-0.162059,0.31
pyruvate carboxylase,m__hmdb01257,-0.169993,0.29
m__hmdb00030,clostridium_clostridioforme,0.2501,0.19
hgr__igj,veillonella_atypica,-0.213099,0.22
dna-directed rna polymerase,m__hmdb00036,0.046852,1
m__hmdb01257,anaerotruncus_unclassified,0.088134,0.51
m__hmdb02329,burkholderiales_bacterium_1_1_47,-0.317084,0.14
formate-c-acetyltransferase-activating enzyme,m__hmdb00030,0.042861,0.93
m__hmdb01257,flavonifractor_plautii,-0.083559,0.46
m__hmdb00101,escherichia_coli,-0.123015,0.3
m__hmdb00626,clostridium_leptum,-0.230708,0.15
triose-phosphate isomerase,m__hmdb00619,0.032593,0.97
m__hmdb01257,ruminococcus_lactaris,0.060482,0.52
peptidylprolyl isomerase,m__hmdb00036,-0.031387,0.99
hgr__b2m,lachnospiraceae_bacterium_1_1_57faa,-0.149456,0.2
m__hmdb00101,alistipes_finegoldii,-0.075047,0.39
m__hmdb00056,burkholderiales_bacterium_1_1_47,0.202437,0.14
glutamate dehydrogenase nadp+,m__hmdb00239,0.057297,0.47
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb04610,0.093195,0.27
adenosylmethionine--8-amino-7-oxononanoate transaminase,m__hmdb00089,0.048182,0.52
glycerate 3-kinase,m__hmdb02329,0.024298,0.98
hgi__clca1,eggerthella_unclassified,0.158292,0.15
hgr__fth1,clostridium_citroniae,0.076487,0.31
m__hmdb00030,anaerotruncus_unclassified,0.153348,0.15
m__hmdb00030,clostridium_hathewayi,0.184936,0.12
m__hmdb01257,veillonella_atypica,0.071567,0.31
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb01169,-0.019873,0.97
glycerol kinase,m__hmdb00637,0.019255,1
hgr__igj,veillonella_dispar,-0.124634,0.14
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb01149,-0.017017,0.99
dna-directed rna polymerase,m__hmdb00626,-0.021811,0.77
dihydroorotate dehydrogenase quinone,m__hmdb00014,-0.016547,1
m__hmdb00101,erysipelotrichaceae_bacterium_6_1_45,-0.045548,0.36
m__hmdb00101,coprococcus_catus,-0.057035,0.28
hydroxylamine reductase,m__hmdb00097,-0.0164,0.97
shikimate kinase,m__hmdb00806,0.014661,1
dna-directed rna polymerase,m__hmdb00269,-0.015044,0.94
hgr__pigr,roseburia_intestinalis,-0.111826,0.12
acetyl-coa c-acetyltransferase,m__hmdb00056,0.020747,0.62
m__hmdb01257,alistipes_finegoldii,0.041114,0.27
m__hmdb01257,clostridium_bartlettii,0.038927,0.28
m__hmdb00239,roseburia_intestinalis,-0.096967,0.11
eubacterium_ventriosum,superoxide dismutase,0.01195,0.89
m__hmdb04610,ruminococcus_bromii,-0.045972,0.22
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00128,0.009776,0.99
m__hmdb01257,mitsuokella_unclassified,0.032243,0.3
m__hmdb00101,clostridium_hathewayi,-0.041731,0.22
dna-directed rna polymerase,m__hmdb00562,0.010046,0.86
m__hmdb01257,clostridiaceae_bacterium_jc118,0.034595,0.24
m__hmdb00101,eggerthella_unclassified,-0.038999,0.21
rna helicase,m__hmdb01149,-0.008181,1
peptidylprolyl isomerase,m__hmdb00269,0.008823,0.91
fructose-bisphosphate aldolase,m__hmdb00239,-0.022233,0.36
pyridoxine 5-phosphate synthase,m__hmdb00101,0.07998,0.1
m__hmdb00101,ruminococcus_callidus,-0.037009,0.21
glycerate 3-kinase,m__hmdb10169,0.007815,0.99
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb01257,0.053426,0.14
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00128,-0.009334,0.8
m__hmdb00101,flavonifractor_plautii,-0.0432,0.17
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00138,-0.014741,0.49
rna helicase,m__hmdb00637,-0.0072,1
m__hmdb00101,eubacterium_rectale,-0.044714,0.16
m__hmdb00101,parasutterella_excrementihominis,-0.032456,0.22
m__hmdb00101,bacteroides_thetaiotaomicron,-0.041365,0.16
m__hmdb00101,subdoligranulum_unclassified,-0.03306,0.2
preq1 synthase,m__hmdb00089,-0.013312,0.47
m__hmdb02322,clostridium_citroniae,-0.03471,0.18
acetyl-coa c-acetyltransferase,m__hmdb00619,-0.014392,0.43
hgr__fth1,ruminococcus_bromii,0.040864,0.15
m__hmdb01257,eubacterium_ramulus,0.028078,0.18
phosphopyruvate hydratase,m__hmdb01257,0.02382,0.2
fructose-bisphosphate aldolase,m__hmdb01991,0.045243,0.1
bacteroides_fragilis,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.004451,1
lachnospiraceae_bacterium_7_1_58faa,pyridoxal 5-phosphate synthase,0.004631,0.93
aspartate ammonia-lyase,m__hmdb00039,-0.004472,0.93
akkermansia_muciniphila,uridine kinase,0.004158,1
bacterial non-heme ferritin,m__hmdb00806,-0.004155,1
m__hmdb01257,coprococcus_catus,0.023839,0.16
dna-directed rna polymerase,m__hmdb00138,0.004782,0.79
m__hmdb00101,alistipes_shahii,-0.025582,0.14
hgi__ftl,bacteroides_massiliensis,-0.023851,0.15
m__hmdb01257,ruminococcus_obeum,0.020976,0.17
erysipelotrichaceae_bacterium_6_1_45,formate-c-acetyltransferase-activating enzyme,0.003784,0.92
holdemania_unclassified,methionyl aminopeptidase,0.003649,0.91
akkermansia_muciniphila,16s rrna cytosine1402-n4-methyltransferase,-0.003379,0.97
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00043,-0.003458,0.94
anaerotruncus_unclassified,uridine kinase,-0.003211,1
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb02329,-0.013954,0.23
hgi__reg1a,bacteroides_massiliensis,0.026509,0.12
m__hmdb04610,anaerotruncus_unclassified,-0.024094,0.13
m__hmdb01257,lachnospiraceae_bacterium_8_1_57faa,0.021979,0.14
fructose-bisphosphate aldolase,m__hmdb10169,-0.004314,0.71
clostridiaceae_bacterium_jc118,protein-npi-phosphohistidine--sugar phosphotransferase,-0.003391,0.88
m__hmdb01257,anaerotruncus_colihominis,0.018273,0.16
nadh,m__hmdb00056,-0.014453,0.2
nadh,m__hmdb00562,0.009513,0.29
glutamate dehydrogenase,m__hmdb01257,-0.020982,0.13
bacteroides_vulgatus,rna helicase,-0.00362,0.75
protein-npi-phosphohistidine--sugar phosphotransferase,m__hmdb01257,0.023875,0.11
parasutterella_excrementihominis,pyridoxal 5-phosphate synthase,-0.004472,0.56
beta-lactamase,m__hmdb00510,-0.0024,1
hgi__olfm4,alistipes_shahii,-0.021521,0.11
dna-directed rna polymerase,m__hmdb00956,0.002356,1
nadh,m__hmdb00262,-0.00258,0.91
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb01257,-0.015173,0.15
roseburia_inulinivorans,phosphopyruvate hydratase,-0.003035,0.74
rna helicase,m__hmdb02322,-0.013959,0.16
coprococcus_catus,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,-0.003153,0.7
nadh,m__hmdb00251,0.002718,0.73
parabacteroides_merdae,methionyl aminopeptidase,-0.003274,0.6
peroxiredoxin,m__hmdb00014,0.004206,0.43
cytochrome-c oxidase,m__hmdb00482,0.002467,0.72
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00174,0.002769,0.61
bacteroides_faecis,peptidylprolyl isomerase,-0.001758,0.96
enoyl-coa hydratase,m__hmdb00296,0.00191,0.88
m__hmdb01257,clostridium_hathewayi,-0.015548,0.1
acetyl-coa c-acetyltransferase,m__hmdb00562,-0.005322,0.29
dorea_longicatena,16s rrna cytosine1402-n4-methyltransferase,0.002259,0.65
shikimate kinase,m__hmdb00482,0.001621,0.89
methylaspartate mutase,m__hmdb00247,-0.001896,0.75
bilophila_wadsworthia,formate-c-acetyltransferase-activating enzyme,-0.001985,0.68
veillonella_unclassified,enoyl-coa hydratase,0.00143,0.94
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00510,0.002526,0.53
bilophila_wadsworthia,glutamate dehydrogenase,-0.001613,0.82
preq1 synthase,m__hmdb00195,0.001319,1
odoribacter_splanchnicus,preq1 synthase,0.001315,1
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00043,0.001547,0.85
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00030,0.007243,0.18
m__hmdb01257,lachnospiraceae_bacterium_7_1_58faa,-0.013021,0.1
parabacteroides_distasonis,glutamate decarboxylase,-0.001448,0.86
enoyl-coa hydratase,m__hmdb00030,-0.007185,0.17
eubacterium_ramulus,rna helicase,0.002051,0.59
akkermansia_muciniphila,phosphopyruvate hydratase,0.001832,0.65
coprobacillus_unclassified,bacterial non-heme ferritin,0.001882,0.63
glycerate 3-kinase,m__hmdb00448,-0.001204,0.97
parabacteroides_unclassified,glutamate dehydrogenase,0.001238,0.92
eubacterium_rectale,aspartate ammonia-lyase,-0.001196,0.95
dorea_longicatena,glycerate 3-kinase,0.001143,0.97
bifidobacterium_adolescentis,beta-lactamase,-0.001277,0.86
pyridoxine 5-phosphate synthase,m__hmdb00619,-0.006812,0.16
eubacterium_rectale,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,-0.001081,0.98
bacteroides_fragilis,peroxiredoxin,-0.001041,1
dihydroorotate dehydrogenase quinone,m__hmdb00289,-0.009128,0.11
methylaspartate mutase,m__hmdb00365,0.005,0.2
bifidobacterium_adolescentis,phosphoglycerate kinase,-0.001261,0.77
akkermansia_muciniphila,nadh dehydrogenase quinone,0.001093,0.88
thymidylate synthase,m__hmdb10169,0.003477,0.27
hgi__serpina1,burkholderiales_bacterium_1_1_47,0.008478,0.11
dorea_formicigenerans,nadh dehydrogenase quinone,-0.001025,0.9
dorea_unclassified,enoyl-coa hydratase,-0.000989,0.93
bacteroides_cellulosilyticus,transaldolase,-0.00123,0.73
bacteroides_cellulosilyticus,methylaspartate mutase,-0.000891,1
clostridium_bolteae,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.000961,0.87
prevotella_copri,phosphoenolpyruvate carboxykinase atp,0.001093,0.76
alistipes_finegoldii,glucose-6-phosphate dehydrogenase nadp+,0.001334,0.61
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00562,0.003116,0.25
clostridium_clostridioforme,glucose-6-phosphate dehydrogenase nadp+,-0.001036,0.74
alistipes_finegoldii,fructose-bisphosphate aldolase,-0.000842,0.88
akkermansia_muciniphila,glycerate 3-kinase,-0.000769,0.95
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00619,-0.004203,0.17
glycerol kinase,m__hmdb00067,0.001487,0.48
shikimate kinase,m__hmdb00511,0.000688,1
prevotella_copri,serine o-acetyltransferase,0.000692,0.99
bacteroides_dorei,shikimate kinase,0.001007,0.66
pseudomonas_unclassified,protein-npi-phosphohistidine--sugar phosphotransferase,0.001068,0.62
subdoligranulum_unclassified,l-serine ammonia-lyase,-0.000669,0.98
dna helicase,m__hmdb00067,0.000736,0.88
parabacteroides_merdae,dna-directed rna polymerase,-0.000913,0.69
eggerthella_unclassified,dihydrolipoyl dehydrogenase,-0.000634,0.99
veillonella_atypica,superoxide dismutase,-0.001901,0.32
shikimate kinase,m__hmdb00365,0.001275,0.47
orotidine-5-phosphate decarboxylase,m__hmdb00174,0.001632,0.36
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00262,0.001194,0.49
adenosylmethionine--8-amino-7-oxononanoate transaminase,m__hmdb04193,0.001575,0.37
clostridiaceae_bacterium_jc118,glutamate decarboxylase,0.000917,0.63
c2likevirus_unclassified,dna-directed rna polymerase,0.000739,0.77
acetyl-coa c-acetyltransferase,m__hmdb00956,-0.001292,0.44
holdemania_unclassified,histidine kinase,-0.000906,0.62
roseburia_hominis,3-hydroxybutyryl-coa dehydrogenase,0.0006,0.92
hydroxylamine reductase,m__hmdb00138,-0.004571,0.12
parabacteroides_merdae,bacterial non-heme ferritin,0.001278,0.41
bifidobacterium_adolescentis,dna helicase,-0.000965,0.54
holdemania_unclassified,phosphoglycerate kinase,-0.001191,0.43
clostridiales_bacterium_1_7_47faa,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,-0.00077,0.66
bacteroides_fragilis,h+-transporting two-sector atpase,0.000771,0.63
eubacterium_eligens,3-hydroxybutyryl-coa dehydrogenase,-0.000683,0.71
coprobacillus_unclassified,5-formyltetrahydrofolate cyclo-ligase,-0.000481,0.99
glycerol kinase,m__hmdb00296,0.001181,0.4
enoyl-coa hydratase,m__hmdb00870,0.000865,0.54
eubacterium_ramulus,peroxiredoxin,0.000733,0.63
dihydroorotate dehydrogenase quinone,m__hmdb00715,0.000668,0.69
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00195,-0.000529,0.86
c2likevirus_unclassified,ribulose-phosphate 3-epimerase,-0.000498,0.91
subdoligranulum_unclassified,3-hydroxyacyl-acyl-carrier-protein dehydratase,-0.000492,0.91
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00626,-0.004043,0.11
parabacteroides_distasonis,transaldolase,0.000663,0.67
eubacterium_siraeum,phosphopyruvate hydratase,-0.001155,0.37
parabacteroides_distasonis,phosphoenolpyruvate carboxykinase atp,-0.000831,0.51
enoyl-coa hydratase,m__hmdb02123,-0.000488,0.86
c2likevirus_unclassified,dihydroorotate dehydrogenase quinone,0.000441,0.95
prevotella_copri,pyridoxal 5-phosphate synthase,-0.001101,0.38
3-hydroxybutyryl-coa dehydrogenase,m__hmdb00956,-0.001228,0.34
burkholderiales_bacterium_1_1_47,methylaspartate mutase,0.000585,0.7
eubacterium_hallii,beta-lactamase,0.000637,0.64
parabacteroides_merdae,cytochrome-c oxidase,0.000509,0.8
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00699,0.000416,0.97
bacterial non-heme ferritin,m__hmdb00222,-0.000453,0.89
histidine kinase,m__hmdb00764,0.000566,0.7
bifidobacterium_longum,superoxide dismutase,-0.001599,0.24
shikimate kinase,m__hmdb11718,0.000532,0.72
endopeptidase clp,m__hmdb04193,-0.000582,0.65
phosphoenolpyruvate carboxykinase atp,m__hmdb00365,0.00089,0.42
bacterial non-heme ferritin,m__hmdb00039,0.000647,0.54
bacteroides_thetaiotaomicron,aldose 1-epimerase,0.00073,0.45
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00452,-0.000409,0.8
bacteroides_fragilis,dephospho-coa kinase,-0.000377,0.86
ruminococcus_bromii,bacterial non-heme ferritin,-0.000752,0.43
alistipes_putredinis,ubiquinol oxidase electrogenic: non h+-transporting,-0.000323,0.99
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00194,-0.000322,0.98
glucose-1-phosphate adenylyltransferase,m__hmdb00020,0.000447,0.7
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00365,-0.000649,0.47
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00094,0.000305,1
pseudomonas_unclassified,serine o-acetyltransferase,-0.000343,0.88
bacteroides_ovatus,thymidylate synthase,0.000328,0.92
oscillibacter_unclassified,aldose 1-epimerase,-0.000477,0.62
roseburia_hominis,3-hydroxyacyl-coa dehydrogenase,0.000427,0.69
propionibacterium_acnes,shikimate kinase,-0.000589,0.5
methionyl aminopeptidase,m__hmdb04193,0.000349,0.84
shikimate kinase,m__hmdb00448,0.000373,0.78
peptostreptococcaceae_noname_unclassified,glucose-1-phosphate adenylyltransferase,-0.000453,0.64
ribulose-bisphosphate carboxylase,m__hmdb00098,-0.000814,0.35
adenosylmethionine--8-amino-7-oxononanoate transaminase,m__hmdb00118,0.00035,0.81
ruminococcus_lactaris,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,-0.001027,0.27
eubacterium_eligens,pyruvate carboxylase,-0.000408,0.66
methylaspartate mutase,m__hmdb00097,-0.001035,0.26
phosphoenolpyruvate carboxykinase atp,m__hmdb00870,0.000397,0.67
bacteroides_vulgatus,glucose-1-phosphate adenylyltransferase,0.00055,0.48
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00873,-0.000417,0.62
ruminococcus_bromii,dihydrolipoyl dehydrogenase,0.000354,0.73
parabacteroides_distasonis,cytochrome-c oxidase,-0.000412,0.62
l-lactate dehydrogenase,m__hmdb00014,0.002551,0.1
adenosylmethionine--8-amino-7-oxononanoate transaminase,m__hmdb00247,0.000937,0.27
veillonella_parvula,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,0.000258,0.98
rna helicase,m__hmdb00619,-0.001479,0.17
lachnospiraceae_bacterium_5_1_63faa,aspartate ammonia-lyase,0.000517,0.48
ruminococcus_obeum,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,0.0004,0.62
triose-phosphate isomerase,m__hmdb00138,0.001361,0.18
bacteroides_caccae,phosphoenolpyruvate carboxykinase atp,-0.000592,0.41
veillonella_dispar,dna helicase,0.000652,0.37
lachnospiraceae_bacterium_8_1_57faa,hydroxylamine reductase,-0.000241,1
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00209,-0.00026,0.92
clostridium_citroniae,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.000356,0.67
parasutterella_excrementihominis,peptidylprolyl isomerase,0.000581,0.41
bifidobacterium_adolescentis,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,0.000492,0.48
triose-phosphate isomerase,m__hmdb00251,0.000605,0.39
glutamate dehydrogenase nadp+,m__hmdb00094,0.000268,0.88
bacteroides_xylanisolvens,rna helicase,-0.001017,0.23
coprococcus_comes,ribulose-phosphate 3-epimerase,0.000415,0.56
fructose-bisphosphate aldolase,m__hmdb00097,-0.000885,0.26
c2likevirus_unclassified,methionyl aminopeptidase,-0.000997,0.23
roseburia_inulinivorans,h+-transporting two-sector atpase,-0.000598,0.38
eubacterium_eligens,3-hydroxyacyl-coa dehydrogenase,-0.000452,0.5
uridine kinase,m__hmdb00174,-0.000352,0.64
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00039,-0.000829,0.27
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00511,-0.000298,0.75
eubacterium_siraeum,glycerol kinase,0.000249,0.89
dihydrolipoyl dehydrogenase,m__hmdb00139,-0.000303,0.73
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb03464,0.000757,0.29
barnesiella_intestinihominis,3-methyl-2-oxobutanoate hydroxymethyltransferase,-0.000439,0.5
lachnospiraceae_bacterium_3_1_46faa,glucose-1-phosphate adenylyltransferase,0.000534,0.41
adenosylmethionine--8-amino-7-oxononanoate transaminase,m__hmdb00956,0.001281,0.17
prevotella_copri,aldose 1-epimerase,0.000473,0.46
fe3+-transporting atpase,m__hmdb01547,-0.000553,0.39
alistipes_putredinis,beta-ketoacyl-acyl-carrier-protein synthase ii,0.000476,0.45
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb11718,-0.000422,0.5
pyridoxine 5-phosphate synthase,m__hmdb00247,-0.000608,0.34
clostridium_leptum,dihydroorotate dehydrogenase quinone,-0.000285,0.72
shikimate kinase,m__hmdb00873,0.000287,0.7
5-formyltetrahydrofolate cyclo-ligase,m__hmdb01232,-0.000269,0.74
dorea_longicatena,aspartate ammonia-lyase,0.000457,0.43
acetyl-coa c-acetyltransferase,m__hmdb00020,0.000647,0.3
ribulose-phosphate 3-epimerase,m__hmdb00452,0.000207,0.91
