source,target,weigh,bootscore
alistipes_onderdonkii,alistipes_putredinis,0.026903289,0.38
bacteroides_dorei,bacteroides_stercoris,0.0300589114,0.34
lachnospiraceae_bacterium_1_1_57faa,bacteroides_fragilis,0.0179600535,0.56
ruminococcus_torques,clostridium_bolteae,-0.0100456703,1
eubacterium_ventriosum,collinsella_aerofaciens,-0.0100456703,1
bacteroides_eggerthii,bacteroides_finegoldii,-0.0119132497,0.84
bacteroides_thetaiotaomicron,bacteroides_dorei,0.0112357805,0.89
ruminococcus_callidus,lachnospiraceae_bacterium_3_1_46faa,0.0302164651,0.33
coprobacillus_unclassified,clostridium_symbiosum,0.0122433296,0.81
burkholderiales_bacterium_1_1_47,veillonella_atypica,0.0513021158,0.19
parabacteroides_distasonis,ruminococcus_gnavus,-0.0440716667,0.22
bacteroides_dorei,bacteroides_massiliensis,-0.0141113469,0.68
burkholderiales_bacterium_1_1_47,c2likevirus_unclassified,0.0684387662,0.14
sutterella_wadsworthensis,bacteroides_thetaiotaomicron,-0.0293910742,0.32
clostridium_leptum,bacteroides_xylanisolvens,0.0519768429,0.18
coprococcus_comes,streptococcus_salivarius,-0.0463397735,0.2
clostridium_clostridioforme,parasutterella_excrementihominis,-0.0099456031,0.92
ruminococcus_callidus,anaerotruncus_unclassified,0.0087544233,0.99
bacteroides_thetaiotaomicron,alistipes_shahii,-0.0113826569,0.76
eubacterium_rectale,eubacterium_siraeum,0.0088190987,0.98
bacteroides_dorei,alistipes_shahii,0.0094100276,0.89
hgr__krt8,sutterella_wadsworthensis,-0.0100165126,0.83
veillonella_parvula,veillonella_atypica,0.0284880252,0.29
clostridium_clostridioforme,holdemania_filiformis,0.0082385334,1
subdoligranulum_unclassified,veillonella_atypica,0.010160172,0.81
bacteroides_dorei,alistipes_putredinis,0.0133139197,0.61
c2likevirus_unclassified,bacteroides_stercoris,-0.0277287931,0.29
veillonella_atypica,eubacterium_rectale,-0.0321422615,0.25
ruminococcus_callidus,bacteroides_cellulosilyticus,-0.0281788973,0.28
bilophila_unclassified,ruminococcus_bromii,0.0215562864,0.36
escherichia_coli,parabacteroides_unclassified,0.0116501025,0.66
ruminococcus_torques,veillonella_atypica,-0.0247905692,0.3
akkermansia_muciniphila,alistipes_onderdonkii,-0.0145075489,0.51
lachnospiraceae_bacterium_3_1_57faa_ct1,akkermansia_muciniphila,0.0253662404,0.29
parasutterella_excrementihominis,eubacterium_ventriosum,-0.0248939608,0.29
eubacterium_hallii,dorea_formicigenerans,0.0272229064,0.26
anaerostipes_hadrus,dorea_formicigenerans,-0.0469215652,0.15
bifidobacterium_adolescentis,alistipes_finegoldii,0.0109541968,0.64
eubacterium_ventriosum,bacteroides_dorei,0.0140041125,0.49
bacteroides_ovatus,dialister_invisus,0.0085358977,0.8
clostridium_clostridioforme,clostridiales_bacterium_1_7_47faa,0.0068473465,0.99
clostridium_clostridioforme,holdemania_filiformis,-0.0067521091,1
ruminococcus_callidus,lachnospiraceae_bacterium_3_1_46faa,-0.0081927144,0.82
klebsiella_pneumoniae,streptococcus_parasanguinis,-0.0065121148,1
flavonifractor_plautii,veillonella_parvula,0.029820923,0.21
bacteroides_dorei,bacteroides_ovatus,0.0077164573,0.81
eggerthella_unclassified,eubacterium_hallii,0.0345613686,0.18
clostridium_symbiosum,coprococcus_catus,-0.0062501061,0.99
parabacteroides_unclassified,parabacteroides_distasonis,0.0211090429,0.29
roseburia_inulinivorans,erysipelotrichaceae_bacterium_6_1_45,0.0061140897,1
erysipelotrichaceae_bacterium_6_1_45,eubacterium_ramulus,-0.0091067735,0.67
roseburia_unclassified,bacteroides_cellulosilyticus,-0.0161324571,0.37
parasutterella_excrementihominis,subdoligranulum_unclassified,0.010436464,0.57
flavonifractor_plautii,clostridium_bartlettii,0.0072034743,0.81
dorea_longicatena,ruminococcus_lactaris,0.0114924254,0.49
dorea_formicigenerans,eubacterium_hallii,0.0265305853,0.21
ruminococcus_torques,eubacterium_rectale,0.0213634089,0.26
eubacterium_hallii,dorea_formicigenerans,-0.0227301057,0.24
collinsella_aerofaciens,bifidobacterium_adolescentis,0.0146139,0.37
clostridium_asparagiforme,eubacterium_hallii,-0.038563535,0.14
clostridium_bolteae,parasutterella_excrementihominis,0.0081296096,0.66
flavonifractor_plautii,veillonella_atypica,-0.0313890419,0.17
parasutterella_excrementihominis,bacteroides_cellulosilyticus,-0.0366319855,0.14
coprococcus_comes,anaerotruncus_colihominis,-0.0058534114,0.87
dorea_longicatena,veillonella_atypica,-0.0316104297,0.16
escherichia_coli,escherichia_unclassified,0.0081802201,0.61
prevotella_copri,barnesiella_intestinihominis,0.004909272,1
subdoligranulum_unclassified,subdoligranulum_unclassified,0.0048999409,1
erysipelotrichaceae_bacterium_6_1_45,clostridium_bolteae,0.0139769421,0.33
ruminococcus_gnavus,ruminococcus_torques,0.0118252782,0.39
anaerostipes_hadrus,dorea_formicigenerans,0.0458792566,0.1
coprococcus_catus,veillonella_atypica,-0.0414225076,0.11
roseburia_hominis,eubacterium_ventriosum,0.0115404172,0.39
hgi__olfm4,c2likevirus_unclassified,0.0066075925,0.68
bacteroides_finegoldii,parabacteroides_distasonis,0.0100669228,0.44
clostridiales_bacterium_1_7_47faa,clostridium_citroniae,0.0075668531,0.58
bacteroides_finegoldii,eubacterium_eligens,0.0042865573,1
ruminococcus_gnavus,parabacteroides_unclassified,0.0155669923,0.27
hgi__defa5,bacteroides_faecis,0.0040975776,1
dorea_longicatena,dorea_formicigenerans,0.006178706,0.66
burkholderiales_bacterium_1_1_47,coprococcus_comes,-0.0059016242,0.69
bacteroides_dorei,roseburia_hominis,0.0122813107,0.33
coprobacillus_unclassified,veillonella_parvula,0.0221920445,0.18
eubacterium_eligens,eubacterium_eligens,0.0038945251,1
hgr__b2m,bacteroides_ovatus,0.0043389088,0.88
peptostreptococcaceae_noname_unclassified,escherichia_coli,-0.0110174615,0.34
eubacterium_hallii,anaerostipes_hadrus,-0.0115600557,0.31
anaerotruncus_unclassified,subdoligranulum_unclassified,0.0266742004,0.13
streptococcus_salivarius,coprococcus_comes,0.0096254538,0.36
roseburia_inulinivorans,roseburia_inulinivorans,0.0034104127,1
bacteroides_fragilis,coprobacillus_unclassified,0.003393989,1
hgi__b2m,propionibacterium_acnes,0.0033455906,1
dorea_formicigenerans,eubacterium_hallii,-0.0221088742,0.15
erysipelotrichaceae_bacterium_6_1_45,eubacterium_eligens,-0.0220437955,0.15
roseburia_inulinivorans,erysipelotrichaceae_bacterium_6_1_45,-0.0032781199,1
bacteroides_fragilis,faecalibacterium_prausnitzii,-0.0097017734,0.32
eubacterium_ventriosum,ruminococcaceae_bacterium_d16,-0.0030747245,1
bifidobacterium_adolescentis,ruminococcus_obeum,-0.0047192181,0.65
roseburia_inulinivorans,clostridiales_bacterium_1_7_47faa,0.0030267988,1
roseburia_intestinalis,roseburia_hominis,0.0044711103,0.67
roseburia_hominis,bacteroides_dorei,-0.0115228237,0.25
hgr__krt8,peptostreptococcaceae_noname_unclassified,-0.0033721683,0.85
parabacteroides_unclassified,parabacteroides_distasonis,-0.0159025229,0.18
eggerthella_unclassified,clostridium_bolteae,0.0237230373,0.12
alistipes_onderdonkii,lachnospiraceae_bacterium_3_1_46faa,0.0031022396,0.9
ruminococcus_bromii,eubacterium_rectale,0.0185854909,0.15
ruminococcus_obeum,alistipes_finegoldii,0.0181773521,0.15
roseburia_inulinivorans,clostridiales_bacterium_1_7_47faa,-0.0027214245,1
hgr__krt8,haemophilus_parainfluenzae,-0.0027345001,0.98
ruminococcus_gnavus,escherichia_coli,-0.0115313886,0.23
clostridium_bolteae,lachnospiraceae_bacterium_2_1_58faa,0.0037180414,0.7
clostridium_symbiosum,lachnospiraceae_bacterium_2_1_58faa,-0.0034056009,0.75
veillonella_parvula,veillonella_atypica,-0.009257912,0.27
clostridiales_bacterium_1_7_47faa,clostridiaceae_bacterium_jc118,0.0064024348,0.39
clostridium_bolteae,ruminococcus_bromii,0.0080475588,0.31
clostridium_clostridioforme,clostridium_asparagiforme,0.0024786813,1
roseburia_hominis,eubacterium_ventriosum,0.0075125348,0.32
ruminococcus_lactaris,clostridium_leptum,0.0054352649,0.44
faecalibacterium_prausnitzii,parabacteroides_merdae,-0.0052712529,0.45
bilophila_wadsworthia,eubacterium_hallii,0.0064094893,0.37
ruminococcus_obeum,coprococcus_comes,0.0081369982,0.29
hgi__b2m,streptococcus_salivarius,0.002334548,1
odoribacter_splanchnicus,alistipes_onderdonkii,0.0140594796,0.15
eubacterium_ventriosum,faecalibacterium_prausnitzii,0.0172902968,0.12
hgr__fabp1,bacteroides_thetaiotaomicron,0.0082059873,0.25
roseburia_inulinivorans,clostridium_bartlettii,0.0020337695,1
clostridium_symbiosum,bacteroides_caccae,-0.0051328591,0.39
coprococcus_catus,holdemania_unclassified,-0.0067501915,0.29
veillonella_unclassified,clostridium_symbiosum,0.0023965995,0.78
parabacteroides_merdae,bacteroides_ovatus,0.0052253566,0.35
alistipes_onderdonkii,bacteroides_massiliensis,0.0101523991,0.18
escherichia_unclassified,clostridium_leptum,0.0036482105,0.5
lachnospiraceae_bacterium_3_1_57faa_ct1,akkermansia_muciniphila,0.0086722205,0.21
bacteroides_dorei,bacteroides_thetaiotaomicron,0.0072482515,0.25
lachnospiraceae_bacterium_8_1_57faa,lachnospiraceae_bacterium_2_1_58faa,0.0054590659,0.33
streptococcus_parasanguinis,streptococcus_parasanguinis,0.0018013263,1
anaerostipes_hadrus,bilophila_wadsworthia,0.0104770839,0.17
roseburia_unclassified,lachnospiraceae_bacterium_3_1_46faa,-0.0033061202,0.53
hgr__igj,escherichia_coli,0.0035727376,0.49
bacteroides_caccae,lachnospiraceae_bacterium_2_1_58faa,0.0017263997,1
hgi__anpep,subdoligranulum_unclassified,0.0016811012,1
eubacterium_eligens,bifidobacterium_adolescentis,0.0039882238,0.42
veillonella_unclassified,erysipelotrichaceae_bacterium_6_1_45,-0.0017482592,0.95
ruminococcus_obeum,alistipes_shahii,0.013799616,0.12
clostridium_symbiosum,clostridium_citroniae,-0.001640061,1
sutterella_wadsworthensis,bacteroides_finegoldii,0.0066847975,0.23
bacteroides_fragilis,faecalibacterium_prausnitzii,0.0069883625,0.22
lachnospiraceae_bacterium_1_1_57faa,eubacterium_hallii,0.0017659756,0.87
alistipes_putredinis,barnesiella_intestinihominis,0.0093321574,0.16
barnesiella_intestinihominis,eubacterium_siraeum,0.0064461937,0.23
clostridium_symbiosum,veillonella_dispar,0.0080901554,0.18
clostridium_asparagiforme,holdemania_unclassified,0.0039289447,0.37
anaerostipes_hadrus,bilophila_wadsworthia,-0.0062837399,0.23
roseburia_unclassified,burkholderiales_bacterium_1_1_47,0.0089417666,0.16
roseburia_inulinivorans,clostridium_hathewayi,-0.0014030563,1
hgi__clca1,parabacteroides_unclassified,0.0051302245,0.27
propionibacterium_acnes,collinsella_aerofaciens,-0.0115037003,0.12
veillonella_parvula,clostridiales_bacterium_1_7_47faa,-0.0021039396,0.65
escherichia_coli,parabacteroides_unclassified,0.0047175079,0.28
hgr__atp1a1,bacteroides_xylanisolvens,0.0015742888,0.83
burkholderiales_bacterium_1_1_47,veillonella_atypica,-0.0127096136,0.1
roseburia_intestinalis,roseburia_inulinivorans,0.0024907998,0.51
dialister_invisus,dorea_formicigenerans,0.0012818892,0.99
clostridium_clostridioforme,eubacterium_eligens,0.0030480808,0.39
bacteroides_faecis,alistipes_shahii,0.0051561795,0.23
parabacteroides_distasonis,oscillibacter_unclassified,0.0049131535,0.24
bacteroides_cellulosilyticus,eubacterium_siraeum,0.003869235,0.3
ruminococcus_torques,bacteroides_ovatus,-0.0076643526,0.15
alistipes_putredinis,barnesiella_intestinihominis,-0.0071231226,0.16
erysipelotrichaceae_bacterium_6_1_45,clostridium_hathewayi,0.0075875522,0.15
hgr__krt8,escherichia_unclassified,-0.0014760557,0.76
flavonifractor_plautii,dialister_invisus,0.0111180399,0.1
dialister_invisus,ruminococcus_torques,0.0033618298,0.33
subdoligranulum_unclassified,pseudomonas_unclassified,0.0011078868,1
dialister_invisus,anaerostipes_hadrus,0.0011009189,1
roseburia_inulinivorans,clostridium_bartlettii,-0.0010196656,1
bacteroides_dorei,streptococcus_salivarius,0.0012788711,0.79
bacteroides_vulgatus,escherichia_unclassified,0.0027431997,0.35
odoribacter_splanchnicus,bacteroides_xylanisolvens,0.0092309828,0.1
lachnospiraceae_bacterium_3_1_46faa,eubacterium_hallii,0.001807723,0.51
bacteroides_cellulosilyticus,alistipes_onderdonkii,0.005404008,0.17
parasutterella_excrementihominis,ruminococcaceae_bacterium_d16,-0.0025027263,0.36
eubacterium_rectale,eubacterium_siraeum,-0.0026768439,0.33
flavonifractor_plautii,clostridium_bartlettii,-0.0037597853,0.23
coprococcus_catus,ruminococcus_callidus,-0.0046953068,0.18
hgi__b2m,eubacterium_rectale,0.0025366601,0.33
subdoligranulum_unclassified,veillonella_atypica,-0.0031815805,0.26
subdoligranulum_unclassified,pseudomonas_unclassified,-0.0008205857,1
hgi__clca1,roseburia_hominis,-0.0042970345,0.19
collinsella_aerofaciens,bifidobacterium_adolescentis,0.0066776608,0.12
holdemania_filiformis,lachnospiraceae_bacterium_2_1_58faa,0.0056664732,0.14
klebsiella_pneumoniae,pseudomonas_unclassified,-0.0007821508,1
escherichia_coli,bilophila_unclassified,0.0015305674,0.51
bacteroides_ovatus,streptococcus_salivarius,-0.0009816314,0.77
klebsiella_pneumoniae,pseudomonas_unclassified,-0.0007475594,1
bacteroides_caccae,alistipes_finegoldii,0.0020136977,0.37
alistipes_putredinis,prevotella_copri,-0.0052876153,0.14
bilophila_wadsworthia,dorea_longicatena,0.0065313183,0.11
roseburia_intestinalis,eubacterium_rectale,0.0020951109,0.34
bacteroides_ovatus,parabacteroides_merdae,0.0035580242,0.2
erysipelotrichaceae_bacterium_6_1_45,clostridium_bolteae,0.0049890755,0.14
ruminococcus_callidus,anaerotruncus_unclassified,-0.0028737475,0.24
haemophilus_parainfluenzae,coprococcus_catus,0.0010742716,0.62
bacteroides_cellulosilyticus,parabacteroides_unclassified,0.0039142777,0.17
dialister_invisus,clostridium_asparagiforme,0.0006643472,1
peptostreptococcaceae_noname_unclassified,eubacterium_rectale,-0.0040659593,0.16
bacteroides_fragilis,ruminococcus_bromii,0.0012729572,0.51
escherichia_coli,ruminococcus_gnavus,0.0036009839,0.18
coprobacillus_unclassified,clostridium_asparagiforme,0.0019052023,0.34
alistipes_onderdonkii,bacteroides_massiliensis,-0.0058864214,0.11
bacteroides_massiliensis,bacteroides_finegoldii,0.002904583,0.22
hgr__b2m,clostridium_leptum,0.0006453731,0.99
bacteroides_caccae,bacteroides_uniformis,0.0058008902,0.11
bacteroides_uniformis,bacteroides_caccae,0.0009306668,0.62
bacteroides_thetaiotaomicron,akkermansia_muciniphila,0.0010654152,0.54
dorea_formicigenerans,dorea_unclassified,0.0056209877,0.1
hgr__igj,akkermansia_muciniphila,0.0006440354,0.87
hgi__igj,bacteroides_finegoldii,0.0012774693,0.43
ruminococcus_torques,clostridium_bolteae,0.003409821,0.16
parabacteroides_unclassified,alistipes_onderdonkii,0.003862594,0.14
lachnospiraceae_bacterium_3_1_46faa,mitsuokella_unclassified,0.0011475171,0.47
clostridium_clostridioforme,parasutterella_excrementihominis,0.0028354178,0.19
c2likevirus_unclassified,escherichia_coli,0.0031560742,0.17
eubacterium_eligens,ruminococcus_lactaris,-0.001449261,0.37
veillonella_parvula,clostridium_bartlettii,-0.0009742442,0.54
escherichia_coli,dorea_formicigenerans,-0.0005525385,0.95
lachnospiraceae_bacterium_3_1_46faa,mitsuokella_unclassified,-0.0011361921,0.45
bifidobacterium_longum,streptococcus_thermophilus,-0.0006607079,0.77
clostridium_bolteae,lachnospiraceae_bacterium_8_1_57faa,0.001328454,0.38
alistipes_onderdonkii,bacteroides_ovatus,0.0045722348,0.11
eubacterium_rectale,erysipelotrichaceae_bacterium_6_1_45,-0.0005021026,1
ruminococcus_lactaris,bilophila_wadsworthia,-0.0015765836,0.31
hgi__cd74,bacteroides_massiliensis,-0.0008717717,0.56
bacteroides_dorei,roseburia_hominis,-0.0031238692,0.15
roseburia_inulinivorans,eggerthella_unclassified,0.0004631434,0.99
clostridium_clostridioforme,clostridiaceae_bacterium_jc118,-0.0005197567,0.84
roseburia_inulinivorans,eggerthella_unclassified,-0.0004391618,0.99
eubacterium_eligens,clostridium_clostridioforme,0.0027913804,0.15
akkermansia_muciniphila,bilophila_wadsworthia,0.000534733,0.77
anaerotruncus_colihominis,anaerotruncus_unclassified,0.0024179729,0.17
hgi__ftl,barnesiella_intestinihominis,-0.0006955261,0.57
alistipes_shahii,eubacterium_ventriosum,0.0028210624,0.14
hgr__rpl3,sutterella_wadsworthensis,-0.0022973371,0.17
hgi__reg3a,alistipes_putredinis,0.0016135713,0.24
ruminococcus_lactaris,clostridium_bolteae,0.0018389067,0.21
eubacterium_siraeum,eubacterium_ramulus,0.0003829792,1
clostridium_bolteae,lachnospiraceae_bacterium_2_1_58faa,0.0012821051,0.29
bacteroides_faecis,odoribacter_splanchnicus,0.0004239271,0.87
haemophilus_parainfluenzae,bifidobacterium_adolescentis,0.0018109139,0.2
bifidobacterium_longum,bifidobacterium_adolescentis,0.0021975102,0.16
dorea_longicatena,streptococcus_thermophilus,-0.0010303163,0.34
bacteroides_massiliensis,lachnospiraceae_bacterium_5_1_63faa,-0.0003666034,0.95
lachnospiraceae_bacterium_3_1_57faa_ct1,anaerotruncus_colihominis,-0.0031574218,0.11
alistipes_onderdonkii,akkermansia_muciniphila,0.0018970153,0.18
bacteroides_massiliensis,lachnospiraceae_bacterium_5_1_63faa,0.0003559415,0.93
clostridiales_bacterium_1_7_47faa,clostridiaceae_bacterium_jc118,-0.0027404455,0.12
clostridium_symbiosum,holdemania_unclassified,-0.0005321393,0.61
eubacterium_rectale,peptostreptococcaceae_noname_unclassified,-0.002944537,0.11
bacteroides_ovatus,dorea_unclassified,0.000388111,0.83
escherichia_coli,clostridium_asparagiforme,-0.0003301543,0.97
alistipes_onderdonkii,bilophila_unclassified,-0.0017777849,0.18
bacteroides_uniformis,bacteroides_caccae,-0.0006439519,0.47
dialister_invisus,bacteroides_ovatus,-0.0016763207,0.18
clostridium_symbiosum,clostridium_leptum,-0.0014768618,0.2
faecalibacterium_prausnitzii,eubacterium_ventriosum,0.0008862886,0.33
ruminococcus_bromii,lachnospiraceae_bacterium_5_1_63faa,0.0010295513,0.28
hgi__hla-dra,clostridium_leptum,-0.0005324974,0.51
bacteroides_vulgatus,akkermansia_muciniphila,-0.0006960104,0.38
eubacterium_eligens,anaerostipes_hadrus,-0.0005182474,0.51
bacteroides_ovatus,lachnospiraceae_bacterium_7_1_58faa,0.0004452315,0.59
alistipes_onderdonkii,akkermansia_muciniphila,-0.0013811298,0.18
bacteroides_dorei,eubacterium_ventriosum,0.0009204014,0.27
bilophila_unclassified,bilophila_wadsworthia,0.0015389263,0.16
eubacterium_eligens,alistipes_finegoldii,-0.0016817142,0.14
bacteroides_eggerthii,oscillibacter_unclassified,0.0012180598,0.19
bacteroides_caccae,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0003875055,0.59
clostridium_clostridioforme,clostridiales_bacterium_1_7_47faa,-0.0011361723,0.2
hgi__sepp1,bacteroides_massiliensis,-0.0005922135,0.38
subdoligranulum_unclassified,alistipes_finegoldii,-0.0011183483,0.2
hgr__pigr,barnesiella_intestinihominis,0.0008757712,0.25
ruminococcus_bromii,lachnospiraceae_bacterium_5_1_63faa,-0.000831077,0.26
hgi__defa5,clostridium_asparagiforme,0.0003180385,0.67
flavonifractor_plautii,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0013279375,0.16
bacteroides_vulgatus,escherichia_coli,0.0013231362,0.16
clostridium_bolteae,parasutterella_excrementihominis,0.0017506103,0.12
sutterella_wadsworthensis,streptococcus_thermophilus,-0.0003091831,0.67
alistipes_onderdonkii,lachnospiraceae_bacterium_3_1_46faa,-0.0011222876,0.18
barnesiella_intestinihominis,mitsuokella_unclassified,0.000222673,0.9
dialister_invisus,escherichia_coli,0.0017840681,0.11
faecalibacterium_prausnitzii,escherichia_coli,-0.0010759308,0.18
bacteroides_massiliensis,bacteroides_finegoldii,-0.0019311525,0.1
faecalibacterium_prausnitzii,parabacteroides_merdae,0.0017361099,0.11
bacteroides_ovatus,dorea_unclassified,-0.0002658713,0.71
hgr__atp1a1,eubacterium_rectale,-0.0006757221,0.27
lachnospiraceae_bacterium_5_1_63faa,mitsuokella_unclassified,-0.0018169021,0.1
bacteroides_ovatus,bacteroides_dorei,0.0009466706,0.19
veillonella_atypica,clostridium_bolteae,0.0012532481,0.14
lachnospiraceae_bacterium_1_1_57faa,bilophila_wadsworthia,0.0005330593,0.3
ruminococcus_lactaris,coprococcus_comes,0.0012220834,0.13
ruminococcus_callidus,coprococcus_catus,0.0015759918,0.1
hgr__rpl3,escherichia_unclassified,-0.0006214172,0.24
bacteroides_vulgatus,akkermansia_muciniphila,0.000509975,0.28
hgi__b2m,subdoligranulum_unclassified,0.0002712831,0.51
hgi__clca1,alistipes_shahii,-0.0011435391,0.12
bacteroides_cellulosilyticus,barnesiella_intestinihominis,0.001210119,0.11
faecalibacterium_prausnitzii,ruminococcus_bromii,0.0004452315,0.27
klebsiella_pneumoniae,streptococcus_parasanguinis,-0.0006005834,0.2
collinsella_aerofaciens,dorea_unclassified,-0.0005185,0.23
bacteroides_caccae,lachnospiraceae_bacterium_2_1_58faa,-0.0003829057,0.31
bacteroides_dorei,alistipes_shahii,-0.0010790868,0.11
faecalibacterium_prausnitzii,eubacterium_eligens,0.0002875211,0.41
roseburia_hominis,mitsuokella_unclassified,0.0002062799,0.55
roseburia_intestinalis,clostridium_citroniae,0.0001270971,0.89
escherichia_coli,anaerostipes_hadrus,-0.0001128443,1
bacteroides_uniformis,ruminococcus_obeum,-0.0003486774,0.32
parabacteroides_unclassified,odoribacter_splanchnicus,0.0001451458,0.72
faecalibacterium_prausnitzii,ruminococcus_bromii,0.0004017202,0.26
hgi__anpep,anaerotruncus_unclassified,0.0001450192,0.69
hgi__defa5,bacteroides_cellulosilyticus,0.00064544,0.15
roseburia_intestinalis,clostridium_citroniae,-0.0001291307,0.74
dialister_invisus,eubacterium_hallii,0.0002370993,0.38
eubacterium_hallii,holdemania_unclassified,0.0008683866,0.1
akkermansia_muciniphila,bacteroides_caccae,0.0003705299,0.23
eubacterium_rectale,eubacterium_ventriosum,-0.0004067788,0.2
bifidobacterium_adolescentis,clostridiaceae_bacterium_jc118,0.000128335,0.61
bacteroides_massiliensis,barnesiella_intestinihominis,0.0005827009,0.13
hgi__defa5,holdemania_unclassified,-0.0000959264,0.77
bacteroides_uniformis,ruminococcaceae_bacterium_d16,-0.0001182155,0.51
roseburia_intestinalis,klebsiella_pneumoniae,-0.0005409066,0.11
eubacterium_rectale,ruminococcus_torques,0.0005743226,0.1
bacteroides_uniformis,lachnospiraceae_bacterium_7_1_58faa,0.0001115044,0.46
bacteroides_ovatus,bacteroides_caccae,0.0002448964,0.2
bacteroides_finegoldii,bacteroides_caccae,0.0003439974,0.14
lachnospiraceae_bacterium_3_1_46faa,lachnospiraceae_bacterium_5_1_63faa,0.0001897261,0.24
eubacterium_rectale,dorea_longicatena,0.0002483804,0.18
clostridium_clostridioforme,clostridium_symbiosum,0.0004158229,0.1
roseburia_hominis,anaerotruncus_unclassified,0.000176588,0.23
roseburia_hominis,dorea_formicigenerans,0.0003642333,0.1
roseburia_hominis,mitsuokella_unclassified,0.0001133856,0.31
bacteroides_uniformis,lachnospiraceae_bacterium_7_1_58faa,-0.0000889022,0.38
roseburia_inulinivorans,anaerotruncus_unclassified,-0.0000897738,0.37
hgi__aldob,bilophila_unclassified,-0.0001017955,0.32
hgr__krt8,lachnospiraceae_bacterium_8_1_57faa,-0.0000439924,0.7
eubacterium_siraeum,clostridium_citroniae,0.0000721912,0.4
hgi__tpt1,bilophila_unclassified,-0.0000930701,0.29
hgi__igj,veillonella_atypica,0.0002429697,0.11
bacteroides_fragilis,clostridium_symbiosum,0.0001055634,0.21
escherichia_coli,coprococcus_comes,-0.0001103158,0.2
clostridium_symbiosum,lachnospiraceae_bacterium_7_1_58faa,-0.0001652476,0.13
escherichia_coli,flavonifractor_plautii,0.0001128443,0.19
hgr__hla-b,flavonifractor_plautii,0.0000532201,0.4
bacteroides_cellulosilyticus,subdoligranulum_unclassified,0.0001378487,0.15
faecalibacterium_prausnitzii,eubacterium_ventriosum,-0.0002014585,0.1
hgi__defa5,clostridium_bolteae,0.0001531911,0.13
dialister_invisus,coprococcus_comes,0.0001221545,0.16
bacteroides_thetaiotaomicron,clostridium_leptum,0.0001697443,0.11
hgi__aldob,ruminococcus_callidus,-0.0000356566,0.52
hgi__anpep,holdemania_unclassified,-0.0000406668,0.4
hgr__krt8,dorea_unclassified,0.0000193546,0.79
hgi__defa5,odoribacter_splanchnicus,-0.0000507114,0.3
hgi__eef1a1,dorea_formicigenerans,-0.0000406668,0.37
dialister_invisus,bacteroides_caccae,-0.0001501908,0.1
roseburia_unclassified,mitsuokella_unclassified,0.0000692096,0.2
hgr__igha1,lachnospiraceae_bacterium_3_1_46faa,0.0000350215,0.38
hgi__sepp1,ruminococcus_callidus,-0.0000282413,0.47
bacteroides_stercoris,eubacterium_ventriosum,-0.0001325893,0.1
eubacterium_rectale,dorea_longicatena,-0.0001237926,0.1
hgi__cd74,bilophila_unclassified,-0.0000581688,0.21
bacteroides_eggerthii,eubacterium_ramulus,-0.0000435326,0.28
bacteroides_uniformis,ruminococcaceae_bacterium_d16,0.0000692084,0.17
alistipes_putredinis,mitsuokella_unclassified,0.000030054,0.37
roseburia_unclassified,mitsuokella_unclassified,-0.0000721912,0.13
bacteroides_fragilis,lachnospiraceae_bacterium_8_1_57faa,0.0000544116,0.17
roseburia_unclassified,clostridiaceae_bacterium_jc118,0.0000829241,0.11
roseburia_intestinalis,clostridiales_bacterium_1_7_47faa,0.0000740982,0.12
ruminococcus_gnavus,holdemania_unclassified,-0.0000514973,0.16
dialister_invisus,lachnospiraceae_bacterium_3_1_57faa_ct1,-0.0000804257,0.1
roseburia_intestinalis,anaerotruncus_colihominis,0.0000306546,0.21
hgi__olfm4,bacteroides_cellulosilyticus,-0.0000541678,0.1
hgi__b2m,mitsuokella_unclassified,0.0000136609,0.37
eubacterium_eligens,lachnospiraceae_bacterium_5_1_63faa,-0.0000317121,0.15
bacteroides_caccae,odoribacter_splanchnicus,0.0000216724,0.2
hgi__sepp1,lachnospiraceae_bacterium_3_1_46faa,-0.0000204898,0.21
hgi__defa5,clostridiaceae_bacterium_jc118,0.0000222118,0.19
hgr__b2m,clostridium_citroniae,-0.0000152517,0.27
dialister_invisus,bilophila_wadsworthia,0.0000326363,0.11
hgr__b2m,anaerotruncus_unclassified,0.0000069057,0.11
hgi__sepp1,anaerotruncus_unclassified,0.0000019731,0.14
week sample obtained,lachnospiraceae_bacterium_5_1_63faa,0,0.1
