source,target,weigh,bootscore
aspartate ammonia-lyase,aspartate ammonia-lyase,0.0784330071,1
clostridiaceae_bacterium_jc118,pyridoxal 5-phosphate synthase glutamine hydrolyzing,0.2167149469,0.36
anaerotruncus_colihominis,dihydrolipoyl dehydrogenase,0.2689947867,0.29
m__hmdb00715,anaerostipes_hadrus,0.077487932,1
ruminococcus_obeum,preq1 synthase,0.1483801316,0.52
haemophilus_parainfluenzae,haemophilus_parainfluenzae,0.0767919623,1
eubacterium_ramulus,acetyl-coa c-acetyltransferase,0.2461381277,0.31
bilophila_unclassified,phosphopyruvate hydratase,0.0882762681,0.86
clostridium_citroniae,beta-ketoacyl-acyl-carrier-protein synthase ii,0.341162996690695,0.22
enoyl-coa hydratase,m__hmdb00289,0.0746132303188266,1
sutterella_wadsworthensis,sutterella_wadsworthensis,0.0744771888,1
m__hmdb02123,bacteroides_massiliensis,0.1803341253,0.41
l-lactate dehydrogenase,m__hmdb00269,0.079448796085862,0.93
mitsuokella_unclassified,glutamate dehydrogenase,0.3198911335,0.23
ruminococcus_obeum,methionyl aminopeptidase,0.1671352646,0.44
cytochrome-c oxidase,m__hmdb00056,0.0727437946,1
m__hmdb00239,bacteroides_ovatus,0.0733806714,0.99
eubacterium_eligens,eubacterium_eligens,0.0724693372,1
m__hmdb00194,lachnospiraceae_bacterium_3_1_46faa,0.0713763494,1
m__hmdb00715,dorea_formicigenerans,0.0709819229,1
m__hmdb00043,eubacterium_ventriosum,0.0708615311,1
veillonella_atypica,l-serine ammonia-lyase,0.0724996048804897,0.97
clostridium_bartlettii,histidine kinase,0.2421246012,0.29
glucose-6-phosphate dehydrogenase nadp+,glucose-6-phosphate dehydrogenase nadp+,0.0701363978,1
3-methyl-2-oxobutanoate hydroxymethyltransferase,3-methyl-2-oxobutanoate hydroxymethyltransferase,0.0701334543,1
bilophila_unclassified,ribulose-bisphosphate carboxylase,0.0774033811463931,0.9
protein-npi-phosphohistidine-sugar phosphotransferase,protein-npi-phosphohistidine-sugar phosphotransferase,0.0657077983,1
dihydrolipoyl dehydrogenase,m__hmdb01257,0.1490046902,0.43
m__hmdb00195,streptococcus_parasanguinis,0.1766685871,0.36
pyridoxine 5-phosphate synthase,m__hmdb00626,0.0713741689,0.89
shikimate kinase,shikimate kinase,0.0631225137,1
enoyl-coa hydratase,enoyl-coa hydratase,0.0628995214,1
lachnospiraceae_bacterium_8_1_57faa,glutamate dehydrogenase nadp+,0.125073020845575,0.49
m__hmdb00020,lachnospiraceae_bacterium_8_1_57faa,0.0663771153,0.92
m__hmdb00098,dorea_formicigenerans,0.0733656474,0.83
hgr__krt8,c2likevirus_unclassified,0.0757795258,0.8
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.060577521,1
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00030,0.0888277684465957,0.68
erysipelotrichaceae_bacterium_6_1_45,glucose-6-phosphate dehydrogenase nadp+,0.115167804631234,0.52
phosphopyruvate hydratase,phosphopyruvate hydratase,0.0592561779,1
hgi__igj,ruminococcus_gnavus,0.0581041252,1
m__hmdb00262,erysipelotrichaceae_bacterium_6_1_45,0.0578315962,1
streptococcus_parasanguinis,aldose 1-epimerase,0.0719929467219232,0.79
ruminococcaceae_bacterium_d16,phosphopyruvate hydratase,0.124690528,0.45
dorea_longicatena,dorea_longicatena,0.0553444896,1
barnesiella_intestinihominis,phosphatidate cytidylyltransferase,0.0714913579,0.76
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00289,0.0562399004,0.96
m__hmdb00209,sutterella_wadsworthensis,0.2796359084,0.19
dorea_longicatena,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.120123943049244,0.44
m__hmdb00118,bacteroides_cellulosilyticus,0.0960209521,0.55
bifidobacterium_adolescentis,methionyl aminopeptidase,0.0804544107,0.65
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb01257,0.0946329696,0.55
eubacterium_ramulus,3-hydroxybutyryl-coa dehydrogenase,0.1209940206,0.43
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb00098,0.142828452257919,0.36
m__hmdb00174,clostridium_leptum,0.0510708988,1
m__hmdb00063,streptococcus_parasanguinis,0.5101375075,0.1
glutamate decarboxylase,glutamate decarboxylase,0.0506970255,1
burkholderiales_bacterium_1_1_47,triose-phosphate isomerase,0.0508452416013008,0.99
coprobacillus_unclassified,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.147203659,0.34
m__hmdb00063,clostridium_symbiosum,0.451233104,0.11
dna-directed rna polymerase,m__hmdb00036,0.0493688664,1
pyridoxal 5-phosphate synthase,pyridoxal 5-phosphate synthase,0.0482621904,1
eggerthella_unclassified,histidine kinase,0.200991662187416,0.24
hgi__apob,ruminococcus_gnavus,0.0481502935,1
bacteroides_thetaiotaomicron,glycerol kinase,0.0481427573,1
alistipes_shahii,pyridoxine 5-phosphate synthase,0.0475090798628819,0.99
bacteroides_uniformis,bacteroides_uniformis,0.0468809135,1
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00626,0.046927276,0.99
m__hmdb00195,ruminococcus_obeum,0.0599820147,0.76
m__hmdb00448,eubacterium_eligens,0.0606957417,0.75
bacteroides_xylanisolvens,glycerol kinase,0.0471667893651338,0.95
clostridium_bartlettii,shikimate kinase,0.119509728328727,0.37
m__hmdb00067,eubacterium_eligens,0.0500194737,0.88
veillonella_parvula,veillonella_parvula,0.0438244185,1
transaldolase,m__hmdb01991,0.0751640363573881,0.56
ruminococcus_bromii,dephospho-coa kinase,0.0410640169,1
m__hmdb00014,bacteroides_thetaiotaomicron,0.0532681196,0.77
ruminococcus_bromii,ruminococcus_bromii,0.0409566233,1
veillonella_atypica,protein-npi-phosphohistidine-sugar phosphotransferase,0.0940661216293073,0.43
m__hmdb10169,dialister_invisus,0.0589919004,0.68
glucose-1-phosphate adenylyltransferase,m__hmdb00036,0.0399008646398319,1
streptococcus_parasanguinis,methylaspartate mutase,0.0397591874,1
burkholderiales_bacterium_1_1_47,16s rrna cytosine1402-n4-methyltransferase,0.074789693050998,0.53
nadh,m__hmdb00562,0.0407517966,0.97
hgi__anpep,subdoligranulum_unclassified,0.0393289756,1
glycerol kinase,m__hmdb00239,0.0582346236,0.66
parabacteroides_merdae,bacterial non-heme ferritin,0.0383644279,1
clostridium_hathewayi,ubiquinol oxidase electrogenic: non h+-transporting,0.0492364455,0.76
eubacterium_ramulus,dihydrolipoyl dehydrogenase,0.0908369471145864,0.41
m__hmdb03464,roseburia_inulinivorans,0.0425613137,0.87
m__hmdb01895,roseburia_unclassified,0.2010698041,0.18
streptococcus_salivarius,preq1 synthase,0.1005291601,0.36
triose-phosphate isomerase,m__hmdb00619,0.0360860823,0.97
formate-c-acetyltransferase-activating enzyme,m__hmdb00030,0.0363331765,0.95
erysipelotrichaceae_bacterium_6_1_45,dna-directed rna polymerase,0.1324547714,0.26
peptostreptococcaceae_noname_unclassified,peptostreptococcaceae_noname_unclassified,0.0336773476,1
m__hmdb00296,barnesiella_intestinihominis,0.0408781379,0.82
m__hmdb00139,ruminococcus_lactaris,0.0984739911,0.34
lachnospiraceae_bacterium_1_1_57faa,lachnospiraceae_bacterium_1_1_57faa,0.0330573373,1
clostridium_leptum,ribulose-bisphosphate carboxylase,0.059006618,0.56
ruminococcus_gnavus,glucose-1-phosphate adenylyltransferase,0.0347442405512446,0.95
ruminococcaceae_bacterium_d16,s-ribosylhomocysteine lyase,0.0987519763,0.33
coprococcus_catus,adenosylmethionine-8-amino-7-oxononanoate transaminase,0.0825320770107049,0.39
m__hmdb02123,bilophila_wadsworthia,0.0345987642,0.93
erysipelotrichaceae_bacterium_6_1_45,3-hydroxybutyryl-coa dehydrogenase,0.118643369982696,0.27
dna-directed rna polymerase,m__hmdb00626,0.0328240405199898,0.97
bacteroides_xylanisolvens,glutamate dehydrogenase nadp+,0.031791196,1
peptidylprolyl isomerase,m__hmdb00036,0.0306899632633866,1
erysipelotrichaceae_bacterium_6_1_45,shikimate kinase,0.0724165309224941,0.42
bilophila_wadsworthia,3-methyl-2-oxobutanoate hydroxymethyltransferase,0.0481472539953266,0.62
m__hmdb00448,clostridium_bolteae,0.1100455915,0.27
m__hmdb00873,parabacteroides_merdae,0.1334536237,0.22
anaerotruncus_colihominis,serine o-acetyltransferase,0.127366908864438,0.23
pyruvate carboxylase,m__hmdb01257,0.0858167995922911,0.34
m__hmdb00222,roseburia_unclassified,0.0371112974,0.78
propionibacterium_acnes,dna-directed rna polymerase,0.1600279986,0.18
hgi__igj,bacteroides_ovatus,0.0290865951,0.99
dihydroorotate dehydrogenase quinone,m__hmdb00289,0.0430429199239691,0.66
ruminococcus_gnavus,acetyl-coa c-acetyltransferase,0.0352057199297805,0.8
thymidylate synthase,m__hmdb01257,0.1335320407,0.21
eubacterium_hallii,rna helicase,0.0535885345458838,0.52
m__hmdb00448,ruminococcaceae_bacterium_d16,0.0292583663,0.94
m__hmdb01895,eubacterium_rectale,0.1959591937,0.14
lachnospiraceae_bacterium_8_1_57faa,hydroxylamine reductase,0.055764954509007,0.49
lachnospiraceae_bacterium_3_1_57faa_ct1,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,0.0627664551,0.43
lachnospiraceae_bacterium_3_1_57faa_ct1,transaldolase,0.0267630864,0.99
m__hmdb00174,alistipes_onderdonkii,0.0299517601,0.88
dialister_invisus,glycerate 3-kinase,0.026327689395877,1
eggerthella_unclassified,dihydrolipoyl dehydrogenase,0.164482425401005,0.16
hgi__hla-dra,escherichia_coli,0.0261297204,1
holdemania_filiformis,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,0.1000020621614,0.26
clostridiales_bacterium_1_7_47faa,dna-directed rna polymerase,0.1443353727,0.18
superoxide dismutase,superoxide dismutase,0.0259001143,1
m__hmdb00262,clostridium_bartlettii,0.026146497,0.99
m__hmdb00630,dorea_unclassified,0.0274703604,0.94
dna helicase,dna helicase,0.0255793961,1
lachnospiraceae_bacterium_2_1_58faa,dna helicase,0.0518286329,0.49
m__hmdb00262,bilophila_wadsworthia,0.0256234491,0.99
ruminococcus_lactaris,preq1 synthase,0.0668106132437109,0.37
pseudomonas_unclassified,;  q06996: l_sendf    ;  o55528: l_sendo,0.0246801625,1
hgi__hla-dra,bacteroides_eggerthii,0.0263207242,0.93
roseburia_intestinalis,roseburia_intestinalis,0.0243451963,1
roseburia_inulinivorans,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,0.024297109,1
m__hmdb00128,escherichia_unclassified,0.027163836,0.89
parabacteroides_unclassified,peptidylprolyl isomerase,0.0270541705,0.89
streptococcus_parasanguinis,phosphoenolpyruvate carboxykinase atp,0.0749143104,0.32
anaerotruncus_unclassified,glutamate decarboxylase,0.125636941117529,0.19
bifidobacterium_adolescentis,bifidobacterium_adolescentis,0.0238567681,1
acetyl-coa c-acetyltransferase,m__hmdb00056,0.0344850617,0.69
m__hmdb00247,bacteroides_cellulosilyticus,0.0387508925,0.61
fructose-bisphosphate aldolase,m__hmdb00239,0.0376577128478539,0.62
hydroxylamine reductase,m__hmdb00239,0.060730567266576,0.38
roseburia_inulinivorans,dihydrolipoyl dehydrogenase,0.0227503239688166,1
propionibacterium_acnes,beta-ketoacyl-acyl-carrier-protein synthase ii,0.0872360115900751,0.26
ruminococcus_obeum,peptidylprolyl isomerase,0.0563800322679184,0.4
streptococcus_salivarius,bacterial non-heme ferritin,0.116989186919721,0.19
propionibacterium_acnes,fructose-bisphosphate aldolase,0.1001497701,0.22
m__hmdb00089,m__hmdb00089,0.0217236432,1
bacteroides_massiliensis,bacteroides_massiliensis,0.0216507635,1
clostridium_bartlettii,l-serine ammonia-lyase,0.0539817015,0.4
lachnospiraceae_bacterium_3_1_46faa,ribulose-phosphate 3-epimerase,0.030999620923548,0.69
m__hmdb10169,bacteroides_xylanisolvens,0.02371485,0.9
m__hmdb00019,anaerostipes_hadrus,0.1894633042,0.11
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb01169,0.0206407759340525,1
m__hmdb02123,bacteroides_faecis,0.0700639367,0.29
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb00239,0.0563399163306378,0.36
hgi__b2m,subdoligranulum_unclassified,0.0201787969,1
eubacterium_hallii,16s rrna cytosine1402-n4-methyltransferase,0.074204288103553,0.27
m__hmdb03464,streptococcus_thermophilus,0.0277206688,0.72
bacteroides_massiliensis,phosphatidate cytidylyltransferase,0.0209991026572893,0.95
m__hmdb00715,lachnospiraceae_bacterium_2_1_58faa,0.0209720601,0.95
m__hmdb00209,bacteroides_caccae,0.1649246168,0.12
m__hmdb00262,eggerthella_unclassified,0.01995307,0.99
odoribacter_splanchnicus,16s rrna cytosine1402-n4-methyltransferase,0.0345219493364179,0.57
anaerotruncus_colihominis,phosphopyruvate hydratase,0.1780453798,0.11
dorea_unclassified,nadh dehydrogenase quinone,0.174217823694763,0.11
m__hmdb00247,parasutterella_excrementihominis,0.0190259796,1
m__hmdb00251,streptococcus_thermophilus,0.018927919,1
burkholderiales_bacterium_1_1_47,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,0.026068926,0.72
oscillibacter_unclassified,pyruvate carboxylase,0.0312734798,0.6
dorea_unclassified,16s rrna cytosine1402-n4-methyltransferase,0.1545165671,0.12
glycerol kinase,m__hmdb00637,0.0182798547,1
subdoligranulum_unclassified,pyridoxal 5-phosphate synthase,0.0192139268643755,0.95
anaerostipes_hadrus,rna helicase,0.0480086522589717,0.38
rna helicase,rna helicase,0.0181727988,1
bilophila_wadsworthia,glutamate decarboxylase,0.0431806312,0.42
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00269,0.0186934639,0.97
m__hmdb00247,burkholderiales_bacterium_1_1_47,0.0225482407,0.8
lachnospiraceae_bacterium_1_1_57faa,fructose-bisphosphate aldolase,0.0227306367567852,0.79
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb01991,0.070858381,0.25
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb01149,0.0178913725615798,0.99
m__hmdb00098,anaerostipes_hadrus,0.0353696016,0.5
ruminococcus_lactaris,dna-directed rna polymerase,0.0466302173908236,0.37
roseburia_inulinivorans,roseburia_inulinivorans,0.0171084233,1
m__hmdb00715,clostridium_asparagiforme,0.0191952012,0.88
c2likevirus_unclassified,dihydroorotate dehydrogenase quinone,0.0207841593,0.81
dna-directed rna polymerase,m__hmdb00269,0.0168031540553039,1
m__hmdb01547,bacteroides_stercoris,0.0613002466,0.27
peptostreptococcaceae_noname_unclassified,cytochrome-c oxidase,0.0184146025,0.89
lachnospiraceae_bacterium_1_1_57faa,fe3+-transporting atpase,0.0164564848270135,0.99
m__hmdb00098,pseudomonas_unclassified,0.0208572338,0.78
m__hmdb00262,coprococcus_comes,0.0270780695,0.59
dihydroorotate dehydrogenase quinone,m__hmdb00014,0.0159129513798685,1
bacteroides_stercoris,bacteroides_stercoris,0.015768308,1
eubacterium_ramulus,peroxiredoxin,0.0748614876226222,0.21
shikimate kinase,m__hmdb00806,0.0153518095,1
m__hmdb00262,parasutterella_excrementihominis,0.0218142749,0.7
eubacterium_siraeum,glycerol kinase,0.0162374094,0.94
dna-directed rna polymerase,m__hmdb00562,0.0151994376,1
roseburia_hominis,phosphopyruvate hydratase,0.0256214516,0.59
m__hmdb01991,faecalibacterium_prausnitzii,0.0165704965,0.91
coprococcus_comes,5-formyltetrahydrofolate cyclo-ligase,0.042941892,0.35
hydroxylamine reductase,m__hmdb00097,0.015492953691022,0.96
roseburia_inulinivorans,dna-directed rna polymerase,0.0164408767582973,0.9
propionibacterium_acnes,3-hydroxyacyl-coa dehydrogenase,0.0967315459,0.15
m__hmdb00118,bacteroides_vulgatus,0.0185978335,0.76
m__hmdb00097,odoribacter_splanchnicus,0.0272752091,0.51
lachnospiraceae_bacterium_8_1_57faa,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,0.0509150586377624,0.27
roseburia_inulinivorans,peroxiredoxin,0.014015811515005,0.98
eubacterium_rectale,eubacterium_rectale,0.0135958669,1
formate-c-acetyltransferase-activating enzyme,formate-c-acetyltransferase-activating enzyme,0.0135755825,1
m__hmdb00030,clostridium_clostridioforme,0.0135359281,1
parabacteroides_unclassified,pyridoxine 5-phosphate synthase,0.0135061575,1
hgr__fabp1,bacteroides_finegoldii,0.0134669696,1
glutamate dehydrogenase,glutamate dehydrogenase,0.0133630199,1
m__hmdb00067,veillonella_parvula,0.0227462806,0.58
bacteroides_eggerthii,beta-lactamase,0.0131857218,1
ruminococcus_obeum,serine o-acetyltransferase,0.0292861116877725,0.45
m__hmdb00251,ruminococcus_lactaris,0.0228060273,0.57
propionibacterium_acnes,glutamate decarboxylase,0.0538149589,0.24
acetyl-coa c-acetyltransferase,m__hmdb00619,0.0209088149932659,0.61
m__hmdb00452,holdemania_unclassified,0.0138426699232199,0.92
m__hmdb01895,eubacterium_siraeum,0.0332878894,0.38
veillonella_unclassified,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.0188596456,0.67
bacteroides_xylanisolvens,superoxide dismutase,0.018841391523437,0.67
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00128,0.0125801397,0.99
16s rrna cytosine1402-n4-methyltransferase,m__hmdb00101,0.0202452019842365,0.61
m__hmdb00448,lachnospiraceae_bacterium_7_1_58faa,0.0175978518637321,0.7
ruminococcus_gnavus,3-hydroxybutyryl-coa dehydrogenase,0.0128962857104947,0.95
lachnospiraceae_bacterium_3_1_57faa_ct1,3-methyl-2-oxobutanoate hydroxymethyltransferase,0.0319606905,0.38
m__hmdb00094,lachnospiraceae_bacterium_2_1_58faa,0.032871344,0.36
rna helicase,m__hmdb02322,0.0190465629493848,0.62
hgi__reg3a,bacteroides_dorei,0.017848102,0.66
ruminococcus_gnavus,h+-transporting two-sector atpase,0.0152811399199865,0.76
pseudomonas_unclassified,ribulose-bisphosphate carboxylase,0.114837235182744,0.1
m__hmdb00030,parabacteroides_unclassified,0.01146612,1
transaldolase,transaldolase,0.0113828101,1
roseburia_hominis,triose-phosphate isomerase,0.015147068,0.75
clostridium_leptum,phosphoenolpyruvate carboxykinase atp,0.0353081616945604,0.32
nadh,m__hmdb00138,0.0156713791,0.72
roseburia_hominis,protein-npi-phosphohistidine-sugar phosphotransferase,0.0151716587,0.74
m__hmdb02123,ruminococcus_bromii,0.0165073066,0.68
clostridium_bolteae,hydroxylamine reductase,0.014437141,0.77
m__hmdb00812,lachnospiraceae_bacterium_2_1_58faa,0.1094256856,0.1
roseburia_hominis,3-hydroxyacyl-coa dehydrogenase,0.0191178101,0.57
clostridium_leptum,peptidylprolyl isomerase,0.0434357255314256,0.25
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00128,0.0111782820818278,0.97
faecalibacterium_prausnitzii,bacterial non-heme ferritin,0.0107409146862053,1
hgi__clca1,parabacteroides_unclassified,0.0107020393,1
m__hmdb00870,ruminococcaceae_bacterium_d16,0.0114860802,0.93
coprococcus_catus,methionyl aminopeptidase,0.106553875551917,0.1
eubacterium_hallii,3-hydroxyacyl-coa dehydrogenase,0.0439079975939595,0.24
prevotella_copri,uridine kinase,0.0104763307,1
anaerotruncus_unclassified,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.0871455519417255,0.12
m__hmdb03357,holdemania_unclassified,0.0452124990436028,0.23
pyridoxine 5-phosphate synthase,m__hmdb00619,0.0211961985697213,0.49
m__hmdb00043,eubacterium_ramulus,0.0102896021,0.99
eubacterium_hallii,pyridoxal 5-phosphate synthase glutamine hydrolyzing,0.0236503934,0.43
m__hmdb00448,odoribacter_splanchnicus,0.0438272702,0.23
veillonella_unclassified,phosphoglycerate kinase,0.0254983663151968,0.39
streptococcus_parasanguinis,serine o-acetyltransferase,0.0366840772264895,0.27
m__hmdb03464,haemophilus_parainfluenzae,0.0520550485,0.19
hgi__defa5,parabacteroides_merdae,0.0112719833,0.87
ruminococcus_gnavus,peroxiredoxin,0.0127035726,0.77
streptococcus_parasanguinis,16s rrna cytosine1402-n4-methyltransferase,0.0608527606,0.16
anaerotruncus_colihominis,shikimate kinase,0.0742332784506448,0.13
m__hmdb00039,bacteroides_uniformis,0.0200904098,0.48
escherichia_coli,ribulose-bisphosphate carboxylase,0.0096044784,1
m__hmdb00067,holdemania_filiformis,0.0104091063,0.9
bacteroides_eggerthii,pyruvate carboxylase,0.0094097443,0.99
holdemania_unclassified,holdemania_unclassified,0.0092989701,1
m__hmdb00067,clostridiales_bacterium_1_7_47faa,0.0092336651,1
escherichia_unclassified,aldose 1-epimerase,0.0167774387,0.55
m__hmdb00039,bacteroides_faecis,0.0165865229,0.55
m__hmdb00156,erysipelotrichaceae_bacterium_6_1_45,0.0253263309,0.36
ruminococcus_gnavus,fe3+-transporting atpase,0.0090355859466964,1
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00239,0.0169768044608494,0.53
haemophilus_parainfluenzae,protein-npi-phosphohistidine-sugar phosphotransferase,0.0124220395,0.72
streptococcus_salivarius,cytochrome-c oxidase,0.0443407467,0.2
dihydrolipoyl dehydrogenase,m__hmdb01991,0.0519149952,0.17
enoyl-coa hydratase,m__hmdb00030,0.0176346388832518,0.5
m__hmdb03464,veillonella_dispar,0.0396912934,0.22
m__hmdb00174,clostridium_bolteae,0.0410021631,0.21
m__hmdb00482,alistipes_putredinis,0.04518037,0.19
faecalibacterium_prausnitzii,phosphoglycerate kinase,0.008683163,0.98
enoyl-coa hydratase,m__hmdb00101,0.0283514272193916,0.3
hgr__eef1a1,ruminococcus_gnavus,0.0130359949,0.65
m__hmdb00067,burkholderiales_bacterium_1_1_47,0.0158936554,0.53
escherichia_unclassified,ribulose-bisphosphate carboxylase,0.0279551421134592,0.3
roseburia_intestinalis,acetyl-coa c-acetyltransferase,0.0098626201,0.85
dihydrolipoyl dehydrogenase,m__hmdb00806,0.0123072066253037,0.68
hydroxylamine reductase,m__hmdb00637,0.012590158920032,0.65
bacterial non-heme ferritin,m__hmdb01991,0.0196344374,0.41
m__hmdb00043,bacteroides_xylanisolvens,0.0140792106,0.57
glycerate 3-kinase,m__hmdb10169,0.008018796,1
roseburia_inulinivorans,shikimate kinase,0.0080776569,0.99
odoribacter_splanchnicus,pyridoxal 5-phosphate synthase glutamine hydrolyzing,0.00954647,0.83
holdemania_filiformis,peptidylprolyl isomerase,0.07851138,0.1
m__hmdb00619,akkermansia_muciniphila,0.0149570953,0.52
clostridium_clostridioforme,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.0259195360058934,0.3
propionibacterium_acnes,preq1 synthase,0.064193289,0.12
ruminococcus_gnavus,3-hydroxyacyl-coa dehydrogenase,0.0103985284795742,0.74
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb00699,0.0450868963,0.17
bacteroides_fragilis,h+-transporting two-sector atpase,0.0076403575,1
dephospho-coa kinase,m__hmdb00014,0.0145900361703403,0.52
escherichia_unclassified,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.0268426113728374,0.28
m__hmdb00247,parabacteroides_unclassified,0.0323332891,0.23
m__hmdb00619,peptostreptococcaceae_noname_unclassified,0.0073366787,1
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb01257,0.0265717098,0.27
ruminococcus_callidus,aldose 1-epimerase,0.0311101028,0.23
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00562,0.0102887654856186,0.69
eubacterium_ramulus,dna-directed rna polymerase,0.0545723654383312,0.13
streptococcus_parasanguinis,streptococcus_parasanguinis,0.0066429661,1
rna helicase,m__hmdb01149,0.0066429661,1
erysipelotrichaceae_bacterium_6_1_45,s-ribosylhomocysteine lyase,0.0474444223249965,0.14
rna helicase,m__hmdb00637,0.00651174307700571,1
m__hmdb00626,akkermansia_muciniphila,0.008574166,0.74
bacteroides_dorei,s-ribosylhomocysteine lyase,0.0063388871936339,1
hgr__igj,bacteroides_fragilis,0.0067273738,0.94
m__hmdb00097,parabacteroides_distasonis,0.0263272305,0.24
clostridium_leptum,beta-ketoacyl-acyl-carrier-protein synthase ii,0.0201493905773805,0.31
dna-directed rna polymerase,m__hmdb00138,0.0067803902,0.9
m__hmdb00063,coprobacillus_unclassified,0.0060737565,1
m__hmdb00251,parabacteroides_distasonis,0.0403236398,0.15
hgr__b2m,dialister_invisus,0.0060480386,1
bacteroides_dorei,glycerate 3-kinase,0.0080249629,0.75
lachnospiraceae_bacterium_1_1_57faa,adenosylmethionine-8-amino-7-oxononanoate transaminase,0.0107243448,0.56
m__hmdb00699,veillonella_dispar,0.0499455994,0.12
roseburia_inulinivorans,ubiquinol oxidase electrogenic: non h+-transporting,0.00598195663785259,1
roseburia_inulinivorans,enoyl-coa hydratase,0.00619983465820514,0.96
bilophila_wadsworthia,methionyl aminopeptidase,0.0589126777,0.1
ruminococcus_callidus,5-formyltetrahydrofolate cyclo-ligase,0.0346064756953124,0.17
fructose-bisphosphate aldolase,m__hmdb10169,0.0072468190278583,0.81
ruminococcus_bromii,5-formyltetrahydrofolate cyclo-ligase,0.0149966394,0.39
m__hmdb00174,clostridiaceae_bacterium_jc118,0.0059993991,0.97
eubacterium_ventriosum,preq1 synthase,0.0170557918,0.34
roseburia_inulinivorans,s-ribosylhomocysteine lyase,0.0086424697,0.67
lachnospiraceae_bacterium_3_1_57faa_ct1,beta-lactamase,0.0441839171,0.13
propionibacterium_acnes,thymidylate synthase,0.0203927049890166,0.28
streptococcus_thermophilus,glucose-6-phosphate dehydrogenase nadp+,0.0377095157411391,0.15
bacteroides_massiliensis,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.0086909678,0.65
roseburia_inulinivorans,aspartate ammonia-lyase,0.0059087407,0.95
escherichia_coli,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.0059716689,0.93
propionibacterium_acnes,5-formyltetrahydrofolate cyclo-ligase,0.0504568759130575,0.11
hgr__fabp1,oscillibacter_unclassified,0.0078850938,0.7
prevotella_copri,nadh dehydrogenase quinone,0.0056906365,0.96
m__hmdb00139,dorea_formicigenerans,0.0272641202,0.2
m__hmdb00806,bacteroides_stercoris,0.0064731764,0.84
m__hmdb00139,eubacterium_hallii,0.0413177631,0.13
bacteroides_uniformis,superoxide dismutase,0.0055127491,0.97
m__hmdb00244,anaerostipes_hadrus,0.0314408007,0.17
barnesiella_intestinihominis,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.0064110139,0.83
m__hmdb00174,anaerostipes_hadrus,0.0084441936,0.63
m__hmdb00195,coprococcus_comes,0.0171538174,0.31
roseburia_inulinivorans,fructose-bisphosphate aldolase,0.00677909489369534,0.77
hgr__krt8,sutterella_wadsworthensis,0.0051700591,1
clostridiales_bacterium_1_7_47faa,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,0.046889015,0.11
m__hmdb00699,lachnospiraceae_bacterium_7_1_58faa,0.0218606354230656,0.23
m__hmdb00195,collinsella_aerofaciens,0.0226178702,0.22
m__hmdb00089,bacteroides_stercoris,0.0084129064,0.59
m__hmdb10169,bacteroides_caccae,0.0214054067,0.23
m__hmdb00174,parasutterella_excrementihominis,0.0082716419,0.59
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00138,0.0117811117964633,0.41
collinsella_aerofaciens,bacterial non-heme ferritin,0.034424371,0.14
m__hmdb00098,burkholderiales_bacterium_1_1_47,0.028263722,0.17
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb02329,0.0171538174,0.28
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00043,0.0047711427209122,0.99
