source,target,weigh,bootscore
parasutterella_excrementihominis,bacteroides_cellulosilyticus,-0.2652056494,0.45
alistipes_putredinis,eubacterium_siraeum,0.1322288827,0.87
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb00251,-0.3296965275,0.34
bacteroides_dorei,glucose-6-phosphate dehydrogenase nadp+,0.1252754602,0.89
sutterella_wadsworthensis,bacteroides_thetaiotaomicron,0.1380858095,0.79
burkholderiales_bacterium_1_1_47,m__hmdb01257,-0.320385319,0.34
lachnospiraceae_bacterium_2_1_58faa,coprococcus_comes,0.1506021261,0.71
peptidylprolyl isomerase,peptidylprolyl isomerase,0.1048705565,1
clostridium_citroniae,dna helicase,0.6934796845,0.15
rna helicase,rna helicase,0.1040182476,1
16s rrna cytosine1402-n4-methyltransferase,16s rrna cytosine1402-n4-methyltransferase,0.1021300087,1
veillonella_unclassified,glucose-1-phosphate adenylyltransferase,0.0992189678,0.99
bilophila_wadsworthia,dorea_longicatena,0.1255289585,0.78
c2likevirus_unclassified,parabacteroides_merdae,0.0978944173,1
s-ribosylhomocysteine lyase,propionibacterium_acnes,0.1521405495,0.64
m__hmdb00626,m__hmdb00626,0.0972887486,1
m__hmdb04610,m__hmdb04610,0.097209745,1
dialister_invisus,bacteroides_ovatus,-0.1170505102,0.81
bacteroides_stercoris,bacteroides_stercoris,0.0946803893,1
holdemania_unclassified,glutamate decarboxylase,0.4704497409,0.2
streptococcus_salivarius,m__hmdb00296,0.0946785732,0.99
bilophila_wadsworthia,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0937418832,0.99
dialister_invisus,dialister_invisus,0.0922194893,1
m__hmdb00118,alistipes_onderdonkii,0.4165987297,0.22
lachnospiraceae_bacterium_1_1_57faa,lachnospiraceae_bacterium_1_1_57faa,0.0913154658,1
bacteroides_fragilis,pyridoxal 5-phosphate synthase,0.0920930696,0.99
holdemania_filiformis,peptidylprolyl isomerase,0.2361214731,0.38
holdemania_unclassified,peptidylprolyl isomerase,0.5602203605,0.16
beta-lactamase,beta-lactamase,0.0885610989,1
3-hydroxyacyl-acyl-carrier-protein dehydratase,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.0877616725,1
veillonella_unclassified,bacterial non-heme ferritin,-0.0871357402,1
erysipelotrichaceae_bacterium_6_1_45,clostridium_hathewayi,0.1501365373,0.58
hgr__fabp1,bacteroides_eggerthii,0.0869520056,1
escherichia_unclassified,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.0901939288,0.96
collinsella_aerofaciens,m__hmdb00482,-0.0862929756,1
clostridiales_bacterium_1_7_47faa,clostridium_hathewayi,0.2162897412,0.39
3-hydroxybutyryl-coa dehydrogenase,eubacterium_eligens,0.0842508865,1
clostridium_asparagiforme,glycerol kinase,-0.2795888702,0.3
ruminococcus_bromii,glucose-6-phosphate dehydrogenase nadp+,0.2677591688,0.31
ruminococcus_lactaris,m__hmdb00247,0.0835937898,0.99
bacteroides_cellulosilyticus,glucose-6-phosphate dehydrogenase nadp+,0.1031327002,0.78
lachnospiraceae_bacterium_1_1_57faa,methionyl aminopeptidase,-0.0866533015,0.92
barnesiella_intestinihominis,cytochrome-c oxidase,0.0891736824,0.89
parabacteroides_distasonis,m__hmdb01257,-0.1307292992,0.6
veillonella_unclassified,m__hmdb00239,0.0932828269,0.84
mitsuokella_unclassified,alistipes_putredinis,0.5519315738,0.14
coprococcus_catus,eubacterium_hallii,0.1086538699,0.71
bacteroides_massiliensis,bacteroides_massiliensis,0.0747314265,1
clostridium_bartlettii,m__hmdb00269,0.2260531281,0.33
veillonella_dispar,peptostreptococcaceae_noname_unclassified,-0.1959019641,0.38
bilophila_unclassified,alistipes_onderdonkii,0.1369199961,0.54
glutamate decarboxylase,glutamate decarboxylase,0.0728841059,1
veillonella_dispar,peroxiredoxin,0.0789096031,0.92
roseburia_unclassified,roseburia_unclassified,0.0722373146,1
escherichia_unclassified,m__hmdb00014,-0.0921587279,0.78
roseburia_unclassified,lachnospiraceae_bacterium_3_1_46faa,-0.1168150458,0.6
roseburia_unclassified,lachnospiraceae_bacterium_3_1_46faa,0.1274172743,0.55
clostridium_leptum,methylaspartate mutase,0.1030136846,0.68
clostridium_citroniae,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.2389949496,0.29
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb00098,-0.1598605781,0.43
ruminococcus_callidus,endopeptidase clp,-0.1162847249,0.58
mitsuokella_unclassified,anaerotruncus_unclassified,0.2494630031,0.27
propionibacterium_acnes,propionibacterium_acnes,-0.066596607,1
streptococcus_salivarius,m__hmdb00482,0.1147817174,0.57
hgi__clca1,bacteroides_uniformis,0.1108660284,0.59
veillonella_unclassified,veillonella_dispar,-0.0753739087,0.85
c2likevirus_unclassified,parabacteroides_merdae,-0.0699930675,0.9
clostridiales_bacterium_1_7_47faa,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,-0.233244843,0.27
bacteroides_eggerthii,ruminococcus_bromii,0.0628595575,1
bacteroides_finegoldii,eubacterium_eligens,0.0625572325,0.99
eggerthella_unclassified,clostridiales_bacterium_1_7_47faa,0.0907419357,0.68
parabacteroides_merdae,shikimate kinase,0.0722930817,0.85
c2likevirus_unclassified,sutterella_wadsworthensis,0.0804305747,0.76
bifidobacterium_adolescentis,bifidobacterium_adolescentis,0.0608379742,1
m__hmdb01991,m__hmdb01991,0.0607234657,1
alistipes_shahii,odoribacter_splanchnicus,0.0610271833,0.98
veillonella_dispar,m__hmdb00089,-0.0643081048,0.93
roseburia_inulinivorans,faecalibacterium_prausnitzii,0.0910141439,0.65
roseburia_inulinivorans,roseburia_inulinivorans,0.0587204196,1
bacteroides_eggerthii,shikimate kinase,0.0603948938,0.97
akkermansia_muciniphila,glutamate dehydrogenase nadp+,0.0587761287,0.99
veillonella_dispar,haemophilus_parainfluenzae,-0.1391234453,0.4
bacteroides_eggerthii,ruminococcus_bromii,-0.0548459147,0.99
pseudomonas_unclassified,m__hmdb00014,0.180705701,0.3
sutterella_wadsworthensis,glucose-1-phosphate adenylyltransferase,0.0597970319,0.9
propionibacterium_acnes,collinsella_aerofaciens,0.1248168897,0.43
anaerostipes_hadrus,m__hmdb00764,0.0611990578,0.87
bacteroides_thetaiotaomicron,bacteroides_dorei,0.1324267229,0.4
dialister_invisus,glycerate 3-kinase,-0.0534718804,0.99
clostridium_bartlettii,roseburia_intestinalis,0.2193499071,0.24
collinsella_aerofaciens,m__hmdb10169,0.0830006674,0.63
fructose-bisphosphate aldolase,fructose-bisphosphate aldolase,0.0518924033,1
mitsuokella_unclassified,anaerotruncus_unclassified,-0.1994696274,0.26
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,0.0517588089,1
anaerotruncus_unclassified,m__hmdb00194,0.0832109147,0.62
ruminococcus_gnavus,ruminococcus_gnavus,0.0515643841,1
mitsuokella_unclassified,alistipes_putredinis,-0.417043787,0.12
clostridiales_bacterium_1_7_47faa,clostridium_bartlettii,0.080812616,0.61
peptostreptococcaceae_noname_unclassified,escherichia_unclassified,0.0492954567,1
roseburia_hominis,faecalibacterium_prausnitzii,0.1728772411,0.28
lachnospiraceae_bacterium_1_1_57faa,bacteroides_fragilis,0.1197260463,0.4
bilophila_wadsworthia,m__hmdb00222,0.0679661553,0.7
bacteroides_eggerthii,rna helicase,0.0474451457,1
alistipes_onderdonkii,5-formyltetrahydrofolate cyclo-ligase,-0.0492223843,0.96
dorea_unclassified,dorea_formicigenerans,-0.1347363622,0.35
lachnospiraceae_bacterium_2_1_58faa,anaerotruncus_colihominis,0.0471082644,1
bacteroides_thetaiotaomicron,bacteroides_xylanisolvens,0.0523325785,0.9
clostridium_asparagiforme,clostridium_clostridioforme,0.2939375014,0.15
sutterella_wadsworthensis,bacteroides_fragilis,0.0828083302,0.53
ruminococcus_torques,ruminococcus_torques,0.043257968,1
klebsiella_pneumoniae,protein-npi-phosphohistidine-sugar phosphotransferase,-0.045808957,0.94
anaerotruncus_colihominis,clostridium_symbiosum,-0.2365407543,0.18
ruminococcus_lactaris,ruminococcus_lactaris,0.0425715913,1
methionyl aminopeptidase,methionyl aminopeptidase,0.0417107516,1
bacteroides_ovatus,glycerate 3-kinase,0.041353833,1
collinsella_aerofaciens,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.0934184688,0.43
escherichia_coli,ribulose-bisphosphate carboxylase,0.040040118,1
peptostreptococcaceae_noname_unclassified,escherichia_unclassified,-0.049349639,0.81
barnesiella_intestinihominis,aldose 1-epimerase,0.0438518784,0.9
faecalibacterium_prausnitzii,c2likevirus_unclassified,0.0388778741,1
glutamate dehydrogenase nadp+,akkermansia_muciniphila,0.0585686077,0.66
eggerthella_unclassified,m__hmdb00262,-0.0823781885,0.46
fe3+-transporting atpase,parasutterella_excrementihominis,-0.0378124697,1
streptococcus_salivarius,propionibacterium_acnes,0.2689564399,0.14
erysipelotrichaceae_bacterium_6_1_45,histidine kinase,-0.1082544518,0.34
lachnospiraceae_bacterium_5_1_63faa,m__hmdb00269,-0.1792574712,0.2
m__hmdb00156,eubacterium_hallii,0.1191091998,0.3
m__hmdb00239,bacteroides_ovatus,0.0600601836,0.59
dorea_formicigenerans,glycerol kinase,-0.1105775477,0.32
nadh dehydrogenase quinone,m__hmdb00289,0.0442514323,0.77
m__hmdb02123,akkermansia_muciniphila,0.3062922551,0.11
glucose-1-phosphate adenylyltransferase,eubacterium_rectale,0.0436491423,0.76
clostridium_asparagiforme,clostridium_clostridioforme,0.2355240808,0.14
lachnospiraceae_bacterium_2_1_58faa,hydroxylamine reductase,0.0866605532,0.38
haemophilus_parainfluenzae,rna helicase,-0.0536892556,0.61
subdoligranulum_unclassified,veillonella_atypica,0.0349731772,0.92
pseudomonas_unclassified,m__hmdb00098,0.0331148228,0.97
clostridium_hathewayi,m__hmdb01257,0.2665887583,0.12
oscillibacter_unclassified,m__hmdb04610,0.0757524667,0.42
mitsuokella_unclassified,ruminococcus_callidus,0.208079544,0.15
pseudomonas_unclassified,clostridium_leptum,0.0709207705,0.44
escherichia_coli,escherichia_coli,0.0308603893,1
bilophila_wadsworthia,eubacterium_hallii,0.0464002059,0.64
m__hmdb00020,escherichia_unclassified,0.1558504708,0.19
parabacteroides_distasonis,m__hmdb04610,0.0452288297,0.65
bacteroides_cellulosilyticus,clostridium_clostridioforme,0.0292183501,1
collinsella_aerofaciens,m__hmdb00870,0.0422492629,0.69
escherichia_coli,parabacteroides_distasonis,0.037274004,0.78
burkholderiales_bacterium_1_1_47,lachnospiraceae_bacterium_3_1_46faa,0.0905876193,0.32
phosphatidate cytidylyltransferase,phosphatidate cytidylyltransferase,0.0285632717,1
streptococcus_salivarius,s-ribosylhomocysteine lyase,0.0919549718,0.31
bacteroides_thetaiotaomicron,glycerol kinase,0.0284245089,1
escherichia_unclassified,m__hmdb00056,-0.0556075221,0.5
eubacterium_ventriosum,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.0815967086,0.34
veillonella_parvula,flavonifractor_plautii,0.0272421879,1
m__hmdb00174,lachnospiraceae_bacterium_5_1_63faa,0.0267893454,0.99
veillonella_dispar,formate-c-acetyltransferase-activating enzyme,-0.026502013,1
roseburia_inulinivorans,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,0.0332532522,0.79
serine o-acetyltransferase,streptococcus_salivarius,0.0326268129,0.8
cytochrome-c oxidase,m__hmdb00619,0.0388274006,0.67
eubacterium_ramulus,m__hmdb00195,0.0255993466,1
lachnospiraceae_bacterium_3_1_57faa_ct1,m__hmdb00452,0.0260400036,0.98
ruminococcus_bromii,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,0.052965864,0.46
burkholderiales_bacterium_1_1_47,lachnospiraceae_bacterium_3_1_46faa,-0.0754611822,0.32
escherichia_unclassified,m__hmdb00020,-0.0240380145,1
subdoligranulum_unclassified,subdoligranulum_unclassified,0.0238360234,1
veillonella_unclassified,peptostreptococcaceae_noname_unclassified,-0.0717950408,0.33
ruminococcus_callidus,m__hmdb00194,-0.0234876579,1
orotidine-5-phosphate decarboxylase,collinsella_aerofaciens,0.0408948604,0.57
formate-c-acetyltransferase-activating enzyme,formate-c-acetyltransferase-activating enzyme,0.023268676,1
phosphopyruvate hydratase,phosphopyruvate hydratase,0.0227728537,1
klebsiella_pneumoniae,ribulose-phosphate 3-epimerase,0.0249433839,0.91
superoxide dismutase,superoxide dismutase,0.0219678759,1
streptococcus_salivarius,collinsella_aerofaciens,-0.0755601061,0.29
sutterella_wadsworthensis,m__hmdb01149,-0.0248873132,0.88
roseburia_intestinalis,roseburia_intestinalis,0.0216419784,1
parasutterella_excrementihominis,bilophila_unclassified,0.0696543239,0.31
dorea_unclassified,dorea_formicigenerans,0.107092674,0.2
clostridium_clostridioforme,bacteroides_stercoris,0.0493381443,0.43
barnesiella_intestinihominis,barnesiella_intestinihominis,0.0211297318,1
veillonella_unclassified,roseburia_intestinalis,0.0217624838,0.97
ruminococcus_callidus,coprococcus_catus,0.0263025242,0.8
anaerotruncus_unclassified,barnesiella_intestinihominis,0.0999933675,0.21
escherichia_unclassified,clostridium_leptum,0.0250841091,0.82
lachnospiraceae_bacterium_2_1_58faa,lachnospiraceae_bacterium_8_1_57faa,0.0698587778,0.28
flavonifractor_plautii,peptidylprolyl isomerase,-0.0461033076,0.42
m__hmdb03464,streptococcus_thermophilus,0.0320447117,0.6
eubacterium_siraeum,m__hmdb00138,0.018971899,0.98
collinsella_aerofaciens,3-hydroxyacyl-coa dehydrogenase,-0.046069326,0.4
parasutterella_excrementihominis,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,-0.0679977942,0.27
akkermansia_muciniphila,alistipes_onderdonkii,0.0276763201,0.66
lachnospiraceae_bacterium_7_1_58faa,hydroxylamine reductase,0.0674235698,0.27
bifidobacterium_longum,m__hmdb02322,-0.0586941087,0.31
clostridium_symbiosum,peptidylprolyl isomerase,0.042277299,0.43
eubacterium_siraeum,m__hmdb00637,0.0191292599,0.95
veillonella_dispar,bacteroides_stercoris,-0.0387734591,0.46
bacteroides_dorei,alistipes_shahii,0.0176719835,0.98
glutamate dehydrogenase,glutamate dehydrogenase,0.0172917168,1
clostridium_clostridioforme,m__hmdb00222,-0.0187448694,0.9
m__hmdb00094,bacteroides_cellulosilyticus,-0.1266584682,0.13
sutterella_wadsworthensis,m__hmdb00128,-0.0191359311,0.85
dorea_unclassified,m__hmdb00269,0.1461221987,0.11
dialister_invisus,dna helicase,-0.0159497476,0.99
m__hmdb00222,bilophila_unclassified,0.0541116866,0.29
propionibacterium_acnes,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.0837552217,0.18
veillonella_dispar,glutamate dehydrogenase,-0.0150579385,1
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00097,0.0149526709,1
bilophila_wadsworthia,m__hmdb00036,0.1065556246,0.14
coprococcus_catus,holdemania_unclassified,0.0147673943,1
m__hmdb00094,lachnospiraceae_bacterium_3_1_46faa,0.1194524082,0.12
flavonifractor_plautii,m__hmdb03464,0.0144810595,0.97
lachnospiraceae_bacterium_2_1_58faa,m__hmdb00562,-0.0974347875,0.14
anaerostipes_hadrus,m__hmdb00118,0.0163295076,0.82
s-ribosylhomocysteine lyase,m__hmdb00619,-0.0334490057,0.39
m__hmdb00043,eubacterium_ventriosum,0.0212158734,0.61
shikimate kinase,m__hmdb00806,0.0127176262,1
lachnospiraceae_bacterium_8_1_57faa,endopeptidase clp,0.0617522223,0.2
faecalibacterium_prausnitzii,phosphoglycerate kinase,0.0124443334,0.99
roseburia_unclassified,parasutterella_excrementihominis,0.0168199181,0.73
bacteroides_xylanisolvens,beta-lactamase,0.0131762634,0.92
bilophila_wadsworthia,dorea_formicigenerans,0.0190966989,0.62
anaerotruncus_colihominis,l-serine ammonia-lyase,-0.0462556989,0.25
bacteroides_uniformis,bacteroides_xylanisolvens,0.0146678095,0.78
lachnospiraceae_bacterium_3_1_57faa_ct1,m__hmdb00030,-0.0944702876,0.12
veillonella_dispar,phosphatidate cytidylyltransferase,-0.0110706049,1
bilophila_unclassified,ruminococcaceae_bacterium_d16,0.0269168842,0.41
flavonifractor_plautii,m__hmdb00365,0.018376397,0.6
c2likevirus_unclassified,m__hmdb02322,0.0306024497,0.36
prevotella_copri,m__hmdb00036,0.0110770609,0.99
glycerol kinase,m__hmdb01257,0.0538671152,0.2
bacteroides_eggerthii,bacteroides_finegoldii,-0.0182189313,0.59
pseudomonas_unclassified,bacteroides_massiliensis,0.0889949671,0.12
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00562,-0.0242568679,0.44
bacteroides_faecis,dephospho-coa kinase,-0.0173548562,0.61
bilophila_wadsworthia,ubiquinol oxidase electrogenic: non h+-transporting,0.0440534456,0.24
lachnospiraceae_bacterium_8_1_57faa,m__hmdb00562,0.0808897699,0.13
escherichia_unclassified,uridine kinase,-0.0749443134,0.14
ruminococcus_torques,dna helicase,0.0253942466,0.41
bifidobacterium_longum,m__hmdb01991,0.0291283731,0.35
ruminococcus_callidus,anaerotruncus_unclassified,0.0136768593,0.74
glucose-6-phosphate dehydrogenase nadp+,bacteroides_uniformis,0.0264808413,0.38
collinsella_aerofaciens,m__hmdb00239,0.0771697649,0.13
roseburia_hominis,3-hydroxybutyryl-coa dehydrogenase,0.0232157117,0.43
m__hmdb00365,bacteroides_vulgatus,0.0756670279,0.13
bacteroides_finegoldii,m__hmdb00269,0.0132837052,0.74
escherichia_coli,parabacteroides_unclassified,0.0239297914,0.41
dihydroorotate dehydrogenase quinone,akkermansia_muciniphila,0.0314196403,0.31
pseudomonas_unclassified,;  q06996: l_sendf    ;  o55528: l_sendo,0.0097239042,1
bilophila_wadsworthia,ruminococcus_lactaris,0.0122848454,0.79
faecalibacterium_prausnitzii,acetyl-coa c-acetyltransferase,0.0097007755,1
bacteroides_thetaiotaomicron,alistipes_shahii,-0.0149145308,0.65
ruminococcus_lactaris,m__hmdb00089,0.0371143975,0.26
clostridium_symbiosum,holdemania_filiformis,0.0128304121,0.75
ruminococcus_obeum,m__hmdb00247,-0.0246240684,0.39
ruminococcus_lactaris,m__hmdb00637,0.0445609754,0.21
anaerotruncus_colihominis,m__hmdb03464,-0.0259099402,0.36
ribulose-phosphate 3-epimerase,parabacteroides_unclassified,0.02616401,0.35
clostridium_asparagiforme,holdemania_unclassified,0.0120083806,0.76
eubacterium_ramulus,m__hmdb02123,0.0142157729,0.64
parasutterella_excrementihominis,pyridoxine 5-phosphate synthase,-0.0365795976,0.24
oscillibacter_unclassified,cytochrome-c oxidase,0.0303907124,0.28
ruminococcus_bromii,alistipes_putredinis,0.0108626994,0.78
dihydroorotate dehydrogenase quinone,m__hmdb00014,-0.0107015234,0.79
dorea_formicigenerans,triose-phosphate isomerase,0.0400079405,0.21
bacteroides_thetaiotaomicron,roseburia_hominis,0.0171292315,0.49
bacteroides_dorei,bacteroides_thetaiotaomicron,0.03496108,0.24
lachnospiraceae_bacterium_5_1_63faa,m__hmdb00209,-0.0171057423,0.49
clostridium_bartlettii,coprobacillus_unclassified,0.0592137812,0.14
serine o-acetyltransferase,collinsella_aerofaciens,0.0115490199,0.71
alistipes_putredinis,alistipes_putredinis,0.0080696114,1
clostridium_hathewayi,oscillibacter_unclassified,-0.0382709535,0.21
m__hmdb00262,roseburia_inulinivorans,0.0795009176,0.1
bilophila_unclassified,ruminococcaceae_bacterium_d16,-0.0193785569,0.41
bacteroides_caccae,bacteroides_caccae,0.0079165981,1
klebsiella_pneumoniae,l-lactate dehydrogenase,-0.0074818264,1
streptococcus_thermophilus,dorea_longicatena,0.0435856727,0.17
akkermansia_muciniphila,alistipes_onderdonkii,-0.0171037407,0.43
streptococcus_parasanguinis,streptococcus_parasanguinis,-0.0073159067,1
escherichia_unclassified,oscillibacter_unclassified,-0.0251148999,0.29
roseburia_hominis,3-hydroxyacyl-coa dehydrogenase,0.0191325645,0.38
ruminococcus_callidus,m__hmdb00262,-0.0119162962,0.61
roseburia_unclassified,m__hmdb00094,0.0072251447,1
transaldolase,m__hmdb01991,-0.0125880849,0.57
hgr__fabp1,bacteroides_finegoldii,0.0151070275,0.46
ruminococcus_lactaris,protein-npi-phosphohistidine-sugar phosphotransferase,-0.0614920785,0.11
clostridium_bolteae,lachnospiraceae_bacterium_2_1_58faa,0.0067517814,1
roseburia_inulinivorans,enoyl-coa hydratase,-0.0083086347,0.8
oscillibacter_unclassified,m__hmdb11718,0.0077128865,0.86
prevotella_copri,dna-directed rna polymerase,0.0075322338,0.87
serine o-acetyltransferase,serine o-acetyltransferase,0.0065198646,1
anaerostipes_hadrus,eubacterium_ventriosum,-0.0361883677,0.18
escherichia_unclassified,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,0.0456221418,0.14
lachnospiraceae_bacterium_1_1_57faa,lachnospiraceae_bacterium_3_1_57faa_ct1,0.006938088,0.91
ruminococcus_gnavus,escherichia_coli,0.0114525663,0.55
prevotella_copri,uridine kinase,0.0112237853,0.56
m__hmdb00251,streptococcus_thermophilus,0.0090771457,0.69
collinsella_aerofaciens,3-hydroxybutyryl-coa dehydrogenase,-0.0269374658,0.23
roseburia_intestinalis,roseburia_inulinivorans,0.0065487225,0.94
veillonella_dispar,beta-lactamase,-0.0097074959,0.63
rna helicase,haemophilus_parainfluenzae,0.0101895666,0.6
hgi__defa5,clostridium_clostridioforme,0.0092468316,0.65
klebsiella_pneumoniae,nadh,-0.0077509276,0.74
dorea_formicigenerans,16s rrna cytosine1402-n4-methyltransferase,0.0518264436,0.11
alistipes_onderdonkii,m__hmdb04610,-0.023518187,0.24
bacteroides_ovatus,dialister_invisus,0.0069626875,0.8
erysipelotrichaceae_bacterium_6_1_45,m__hmdb01895,0.0055568087,0.99
ruminococcus_bromii,bacteroides_finegoldii,0.04229385,0.13
klebsiella_pneumoniae,streptococcus_parasanguinis,-0.0054595541,1
roseburia_intestinalis,histidine kinase,0.005862294,0.92
hgi__b2m,streptococcus_salivarius,0.0120780158,0.44
bifidobacterium_adolescentis,ruminococcus_obeum,-0.0077740126,0.68
klebsiella_pneumoniae,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.0052818763,1
klebsiella_pneumoniae,fructose-bisphosphate aldolase,0.0051257907,1
nadh dehydrogenase quinone,m__hmdb00128,0.007901973,0.63
collinsella_aerofaciens,m__hmdb00511,-0.0072524665,0.68
glycerol kinase,m__hmdb00626,0.0092611633,0.53
triose-phosphate isomerase,m__hmdb00036,0.0111926167,0.43
ruminococcus_gnavus,escherichia_coli,-0.010507043,0.45
veillonella_dispar,uridine kinase,-0.0273143729,0.17
eubacterium_ramulus,pyridoxine 5-phosphate synthase,-0.0348352073,0.13
odoribacter_splanchnicus,m__hmdb00174,-0.0055908316,0.81
holdemania_filiformis,m__hmdb00630,0.0126689403,0.35
lachnospiraceae_bacterium_3_1_46faa,holdemania_filiformis,0.0074862786,0.59
parabacteroides_unclassified,odoribacter_splanchnicus,0.0071167195,0.59
klebsiella_pneumoniae,bacteroides_massiliensis,-0.0050812994,0.78
uridine kinase,m__hmdb00562,0.005647317,0.7
orotidine-5-phosphate decarboxylase,m__hmdb00619,-0.0204404932,0.19
eubacterium_eligens,roseburia_hominis,0.0155011221,0.25
lachnospiraceae_bacterium_3_1_46faa,roseburia_unclassified,0.0160796325,0.24
bacteroides_eggerthii,bacteroides_finegoldii,0.0128345547,0.3
ruminococcus_bromii,alistipes_putredinis,-0.0070954235,0.53
shikimate kinase,m__hmdb01257,0.0156235495,0.24
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00043,0.0052937808,0.7
peroxiredoxin,coprobacillus_unclassified,0.0045640343,0.8
erysipelotrichaceae_bacterium_6_1_45,clostridium_bartlettii,0.0110218888,0.33
peptostreptococcaceae_noname_unclassified,escherichia_coli,-0.007381273,0.49
ruminococcus_bromii,bacteroides_finegoldii,-0.0321633194,0.11
coprococcus_comes,m__hmdb00056,-0.0250334249,0.14
alistipes_putredinis,cytochrome-c oxidase,-0.0096148186,0.36
coprococcus_catus,anaerotruncus_unclassified,-0.008906872,0.38
m__hmdb00101,m__hmdb00101,0.0033693092,1
serine o-acetyltransferase,m__hmdb00870,0.0033560372,0.97
lachnospiraceae_bacterium_3_1_46faa,roseburia_unclassified,-0.0141345672,0.23
m__hmdb02123,eubacterium_ramulus,-0.0125088494,0.25
glycerate 3-kinase,m__hmdb02329,0.0077430707,0.4
lachnospiraceae_bacterium_1_1_57faa,m__hmdb00030,-0.0102913032,0.3
beta-lactamase,m__hmdb00097,-0.0036081092,0.85
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00562,0.0076567428,0.4
klebsiella_pneumoniae,nadh dehydrogenase quinone,0.0061243104,0.5
escherichia_coli,parabacteroides_unclassified,0.0126523476,0.24
akkermansia_muciniphila,dna helicase,-0.0073797744,0.41
clostridium_clostridioforme,clostridium_asparagiforme,0.0034938785,0.86
lachnospiraceae_bacterium_3_1_46faa,bilophila_unclassified,0.0123821993,0.24
peptostreptococcaceae_noname_unclassified,m__hmdb00020,0.0029427594,0.98
adenosylmethionine-8-amino-7-oxononanoate transaminase,bacteroides_stercoris,0.0151537891,0.19
shikimate kinase,m__hmdb00043,0.0031323375,0.91
aspartate ammonia-lyase,m__hmdb00039,-0.0033509761,0.85
barnesiella_intestinihominis,nadh,0.0104887543,0.27
roseburia_unclassified,bacteroides_cellulosilyticus,0.0113147609,0.25
cytochrome-c oxidase,m__hmdb00251,0.002792326,1
alistipes_onderdonkii,akkermansia_muciniphila,0.0250896602,0.11
ruminococcus_bromii,m__hmdb00043,0.0125213261,0.22
parabacteroides_distasonis,m__hmdb00448,0.0028158534,0.96
veillonella_dispar,l-serine ammonia-lyase,-0.0044674622,0.6
clostridium_clostridioforme,parabacteroides_merdae,0.0266272163,0.1
roseburia_unclassified,alistipes_onderdonkii,0.0190172348,0.14
veillonella_dispar,clostridium_asparagiforme,-0.0026003263,1
clostridium_citroniae,m__hmdb00019,0.0035948073,0.72
escherichia_coli,parabacteroides_distasonis,0.0116753188,0.22
eubacterium_ramulus,m__hmdb00039,0.0197328519,0.13
hgi__atp1a1,klebsiella_pneumoniae,-0.0026685122,0.96
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,bacteroides_ovatus,0.0110854233,0.23
pyridoxine 5-phosphate synthase,m__hmdb00101,0.0034233113,0.73
dihydroorotate dehydrogenase quinone,roseburia_hominis,0.0096034859,0.26
transaldolase,m__hmdb02322,0.0117337222,0.21
lachnospiraceae_bacterium_3_1_46faa,endopeptidase clp,-0.0116737097,0.21
ruminococcus_obeum,anaerostipes_hadrus,-0.0044784774,0.54
m__hmdb00174,clostridium_leptum,-0.0134196934,0.18
roseburia_hominis,triose-phosphate isomerase,0.0070920546,0.34
oscillibacter_unclassified,peptidylprolyl isomerase,0.008885574,0.27
bacteroides_thetaiotaomicron,bacteroides_xylanisolvens,-0.014712749,0.16
bacteroides_vulgatus,bacteroides_stercoris,-0.0081837724,0.28
roseburia_inulinivorans,erysipelotrichaceae_bacterium_6_1_45,0.002290177,1
serine o-acetyltransferase,m__hmdb00296,-0.0022866694,1
shikimate kinase,m__hmdb10169,0.0032062781,0.7
veillonella_dispar,m__hmdb00956,-0.0073742025,0.3
klebsiella_pneumoniae,h+-transporting two-sector atpase,-0.0075402666,0.29
ruminococcus_callidus,anaerotruncus_unclassified,-0.0094226931,0.23
parabacteroides_distasonis,ruminococcus_gnavus,0.0097867555,0.22
veillonella_dispar,cytochrome-c oxidase,0.0126157707,0.17
serine o-acetyltransferase,m__hmdb10169,0.0036067079,0.59
